timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
47810,571,573,-0.0760,-44924
47813,570,572,-0.0834,-44927
47815,569,572,-0.0870,-44931
47818,570,574,-0.0758,-44935
47820,571,575,-0.0684,-44938
47823,572,575,-0.0649,-44942
47825,571,574,-0.0722,-44945
47828,572,574,-0.0686,-44949
47831,571,575,-0.0684,-44953
47834,573,579,-0.0465,-44956
47836,575,580,-0.0360,-44959
47839,575,578,-0.0433,-44963
47841,574,577,-0.0504,-44967
47844,573,577,-0.0539,-44971
47846,575,579,-0.0396,-44974
47849,578,583,-0.0150,-44978
47851,579,583,-0.0117,-44981
47854,578,581,-0.0221,-44985
47856,576,578,-0.0398,-44988
47859,574,576,-0.0541,-44991
47861,574,578,-0.0467,-44995
47864,576,580,-0.0325,-44998
47866,577,581,-0.0255,-45001
47868,577,579,-0.0327,-45005
47872,575,578,-0.0433,-45009
47874,575,577,-0.0469,-45011
47877,573,577,-0.0539,-45015
47879,573,578,-0.0502,-45018
47882,573,576,-0.0576,-45021
47884,573,576,-0.0576,-45025
47887,572,577,-0.0574,-45028
47889,574,579,-0.0430,-45031
47892,576,581,-0.0289,-45034
47894,578,583,-0.0150,-45037
47897,578,582,-0.0186,-45040
47899,576,580,-0.0325,-45043
47902,577,580,-0.0291,-45046
47904,578,581,-0.0221,-45049
47907,578,581,-0.0221,-45052
47909,575,579,-0.0396,-45055
47912,574,576,-0.0541,-45059
47915,572,574,-0.0686,-45061
47918,570,574,-0.0758,-45065
47920,572,577,-0.0574,-45067
47923,574,579,-0.0430,-45071
47925,575,580,-0.0360,-45073
47928,574,578,-0.0467,-45077
47930,572,575,-0.0649,-45079
47933,571,574,-0.0722,-45083
47935,572,575,-0.0649,-45085
47938,572,577,-0.0574,-45089
47940,574,576,-0.0541,-45093
47943,573,574,-0.0650,-45095
47945,571,573,-0.0760,-45099
47948,569,573,-0.0832,-45102
47950,570,574,-0.0758,-45105
47953,573,577,-0.0539,-45109
47955,575,580,-0.0360,-45111
47959,575,579,-0.0396,-45115
47961,573,576,-0.0576,-45118
47964,572,574,-0.0686,-45121
47966,572,575,-0.0649,-45125
47969,571,577,-0.0609,-45129
47971,573,579,-0.0465,-45132
47974,575,579,-0.0396,-45135
47976,574,576,-0.0541,-45139
47979,570,573,-0.0796,-45143
47981,569,572,-0.0870,-45146
47984,570,574,-0.0758,-45149
47986,572,576,-0.0611,-45153
47989,572,578,-0.0536,-45157
47991,573,577,-0.0539,-45161
47994,572,575,-0.0649,-45164
47996,572,575,-0.0649,-45167
47998,572,577,-0.0574,-45171
48002,574,578,-0.0467,-45175
48004,575,578,-0.0433,-45179
48007,574,576,-0.0541,-45182
48009,571,574,-0.0722,-45186
48012,570,573,-0.0796,-45189
48014,572,576,-0.0611,-45193
48017,574,579,-0.0430,-45197
48019,575,581,-0.0323,-45200
48022,577,580,-0.0291,-45203
48024,576,578,-0.0398,-45207
48027,574,576,-0.0541,-45210
48029,573,577,-0.0539,-45213
48032,575,580,-0.0360,-45217
48034,576,579,-0.0362,-45221
48037,575,578,-0.0433,-45223
48039,572,574,-0.0686,-45227
48043,572,574,-0.0686,-45230
48045,572,576,-0.0611,-45233
48048,574,579,-0.0430,-45237
48050,574,580,-0.0393,-45239
48053,575,579,-0.0396,-45243
48055,574,577,-0.0504,-45245
48058,573,576,-0.0576,-45249
48060,573,577,-0.0539,-45251
48063,573,578,-0.0502,-45254
48065,574,577,-0.0504,-45257
48068,573,576,-0.0576,-45260
48070,571,574,-0.0722,-45263
48073,570,574,-0.0758,-45266
48075,572,576,-0.0611,-45269
48078,574,578,-0.0467,-45271
48080,574,580,-0.0393,-45274
48083,575,579,-0.0396,-45277
48086,574,578,-0.0467,-45279
48089,574,577,-0.0504,-45283
48091,573,577,-0.0539,-45285
48094,573,577,-0.0539,-45288
48096,574,577,-0.0504,-45291
48099,572,575,-0.0649,-45294
48101,570,573,-0.0796,-45297
48104,569,572,-0.0870,-45300
48106,570,573,-0.0796,-45303
48109,571,575,-0.0684,-45306
48111,571,576,-0.0647,-45309
48114,571,576,-0.0647,-45312
48116,572,574,-0.0686,-45315
48119,571,574,-0.0722,-45319
48121,569,573,-0.0832,-45322
48124,571,574,-0.0722,-45325
48126,572,576,-0.0611,-45329
48129,573,576,-0.0576,-45332
48132,572,575,-0.0649,-45335
48134,571,575,-0.0684,-45339
48137,571,574,-0.0722,-45342
48139,572,575,-0.0649,-45345
48142,571,575,-0.0684,-45349
48144,571,574,-0.0722,-45352
48147,571,574,-0.0722,-45355
48149,571,573,-0.0760,-45359
48152,570,573,-0.0796,-45363
48154,568,573,-0.0868,-45366
48157,569,573,-0.0832,-45369
48159,570,574,-0.0758,-45373
48162,569,574,-0.0793,-45377
48164,571,574,-0.0722,-45381
48167,571,575,-0.0684,-45384
48169,572,576,-0.0611,-45387
48173,572,577,-0.0574,-45391
48175,574,579,-0.0430,-45395
48178,575,579,-0.0396,-45399
48180,575,579,-0.0396,-45403
48183,574,578,-0.0467,-45406
48185,573,577,-0.0539,-45410
48188,573,576,-0.0576,-45413
48190,574,577,-0.0504,-45417
48193,572,577,-0.0574,-45421
48195,573,576,-0.0576,-45424
48198,572,574,-0.0686,-45427
48200,570,573,-0.0796,-45431
48203,569,572,-0.0870,-45435
48205,569,573,-0.0832,-45438
48208,570,574,-0.0758,-45441
48210,571,575,-0.0684,-45445
48214,571,574,-0.0722,-45449
48216,570,574,-0.0758,-45451
48219,570,573,-0.0796,-45455
48221,570,574,-0.0758,-45459
48224,569,574,-0.0793,-45462
48226,571,575,-0.0684,-45465
48229,572,575,-0.0649,-45468
48231,572,576,-0.0611,-45471
48234,572,577,-0.0574,-45475
48236,574,578,-0.0467,-45477
48239,575,580,-0.0360,-45481
48241,576,579,-0.0362,-45483
48244,574,579,-0.0430,-45487
48246,573,576,-0.0576,-45489
48249,572,574,-0.0686,-45493
48251,570,573,-0.0796,-45495
48254,569,573,-0.0832,-45499
48257,571,575,-0.0684,-45501
48259,573,577,-0.0539,-45505
48262,572,577,-0.0574,-45508
48264,571,573,-0.0760,-45511
48267,569,571,-0.0909,-45514
48269,569,572,-0.0870,-45517
48272,570,574,-0.0758,-45520
48274,571,577,-0.0609,-45523
48277,573,577,-0.0539,-45527
48279,572,574,-0.0686,-45529
48282,571,573,-0.0760,-45533
48284,569,573,-0.0832,-45536
48287,570,574,-0.0758,-45539
48289,572,576,-0.0611,-45543
48292,572,576,-0.0611,-45545
48294,570,573,-0.0796,-45549
48297,568,571,-0.0945,-45552
48300,568,571,-0.0945,-45555
48303,569,572,-0.0870,-45558
48305,569,574,-0.0793,-45561
48308,570,575,-0.0720,-45565
48310,570,572,-0.0834,-45568
48313,568,569,-0.1023,-45571
48315,565,569,-0.1135,-45575
48318,565,570,-0.1095,-45578
48320,569,574,-0.0793,-45581
48323,572,576,-0.0611,-45585
48325,572,577,-0.0574,-45588
48328,573,576,-0.0576,-45591
48330,572,574,-0.0686,-45595
48333,571,573,-0.0760,-45599
48335,570,574,-0.0758,-45602
48338,572,577,-0.0574,-45605
48340,573,578,-0.0502,-45609
48344,573,577,-0.0539,-45613
48346,571,575,-0.0684,-45616
48349,571,574,-0.0722,-45619
48351,571,574,-0.0722,-45623
48354,571,574,-0.0722,-45626
48356,571,574,-0.0722,-45629
48359,571,573,-0.0760,-45633
48361,569,571,-0.0909,-45637
48364,567,569,-0.1060,-45641
48366,566,570,-0.1058,-45644
48369,568,573,-0.0868,-45647
48371,571,575,-0.0684,-45651
48374,572,576,-0.0611,-45655
48376,569,574,-0.0793,-45658
48379,569,572,-0.0870,-45661
48381,571,573,-0.0760,-45665
48385,572,577,-0.0574,-45669
48387,572,578,-0.0536,-45672
48389,574,579,-0.0430,-45675
48392,573,575,-0.0613,-45679
48395,572,575,-0.0649,-45683
48397,571,574,-0.0722,-45686
48399,572,576,-0.0611,-45689
48402,574,577,-0.0504,-45693
48404,573,577,-0.0539,-45697
48407,571,575,-0.0684,-45700
48409,571,574,-0.0722,-45703
48412,572,575,-0.0649,-45707
48414,572,576,-0.0611,-45711
48417,573,577,-0.0539,-45714
48419,572,575,-0.0649,-45717
48422,572,575,-0.0649,-45721
48424,571,575,-0.0684,-45725
48428,571,577,-0.0609,-45728
48430,573,578,-0.0502,-45731
48433,574,578,-0.0467,-45735
48435,574,577,-0.0504,-45739
48438,572,577,-0.0574,-45742
48440,573,577,-0.0539,-45745
48443,574,578,-0.0467,-45749
48445,574,578,-0.0467,-45752
48448,574,577,-0.0504,-45755
48450,573,577,-0.0539,-45759
48453,573,576,-0.0576,-45763
48455,573,575,-0.0613,-45766
48458,572,576,-0.0611,-45769
48460,572,575,-0.0649,-45773
48463,572,576,-0.0611,-45777
48465,572,576,-0.0611,-45780
48468,572,576,-0.0611,-45783
48471,572,576,-0.0611,-45787
48474,572,575,-0.0649,-45791
48476,572,574,-0.0686,-45794
48479,571,575,-0.0684,-45797
48481,572,576,-0.0611,-45801
48484,573,577,-0.0539,-45805
48486,573,577,-0.0539,-45809
48489,574,578,-0.0467,-45812
48491,575,578,-0.0433,-45815
48494,575,578,-0.0433,-45819
48496,575,578,-0.0433,-45823
48499,574,576,-0.0541,-45827
48501,570,570,-0.0909,-45831
48504,565,565,-0.1293,-45835
48506,563,565,-0.1371,-45838
48509,566,571,-0.1019,-45842
48512,571,577,-0.0609,-45845
48515,575,581,-0.0323,-45849
48517,574,577,-0.0504,-45853
48519,570,570,-0.0909,-45857
48522,566,564,-0.1293,-45861
48524,563,563,-0.1452,-45864
48527,563,566,-0.1331,-45868
48529,566,571,-0.1019,-45872
48532,569,574,-0.0793,-45875
48534,570,574,-0.0758,-45879
48537,570,573,-0.0796,-45883
48539,571,573,-0.0760,-45887
48542,573,577,-0.0539,-45891
48544,576,581,-0.0289,-45895
48547,578,582,-0.0186,-45899
48549,576,578,-0.0398,-45903
48552,574,574,-0.0614,-45907
48555,570,572,-0.0834,-45911
48558,571,574,-0.0722,-45915
48560,574,580,-0.0393,-45919
48563,578,584,-0.0114,-45923
48565,580,585,-0.0013,-45927
48568,580,583,-0.0083,-45931
48570,578,580,-0.0257,-45935
48573,577,578,-0.0363,-45939
48575,576,578,-0.0398,-45943
48578,576,578,-0.0398,-45947
48580,575,579,-0.0396,-45951
48583,575,579,-0.0396,-45955
48585,576,579,-0.0362,-45959
48588,576,580,-0.0325,-45962
48590,577,580,-0.0291,-45966
48593,578,580,-0.0257,-45970
48595,577,580,-0.0291,-45973
48599,576,578,-0.0398,-45977
48601,574,576,-0.0541,-45981
48604,574,576,-0.0541,-45985
48606,574,578,-0.0467,-45989
48609,576,581,-0.0289,-45992
48611,579,583,-0.0117,-45995
48614,580,584,-0.0048,-45999
48616,579,582,-0.0152,-46002
48619,577,579,-0.0327,-46005
48621,575,578,-0.0433,-46009
48624,574,578,-0.0467,-46012
48626,575,579,-0.0396,-46015
48629,576,580,-0.0325,-46019
48631,574,579,-0.0430,-46022
48634,575,578,-0.0433,-46025
48636,575,577,-0.0469,-46028
48640,575,579,-0.0396,-46031
48642,575,580,-0.0360,-46035
48645,576,579,-0.0362,-46037
48647,575,577,-0.0469,-46041
48649,573,576,-0.0576,-46043
48652,570,572,-0.0834,-46047
48654,569,571,-0.0909,-46050
48657,569,572,-0.0870,-46053
48659,570,573,-0.0796,-46056
48662,571,574,-0.0722,-46059
48664,569,573,-0.0832,-46061
48667,569,571,-0.0909,-46065
48669,568,570,-0.0984,-46068
48672,568,570,-0.0984,-46071
48674,567,572,-0.0943,-46074
48677,569,572,-0.0870,-46077
48679,569,572,-0.0870,-46080
48683,567,571,-0.0982,-46083
48685,568,571,-0.0945,-46087
48688,569,572,-0.0870,-46089
48690,570,574,-0.0758,-46093
48693,570,575,-0.0720,-46095
48695,571,574,-0.0722,-46099
48698,570,574,-0.0758,-46103
48700,570,573,-0.0796,-46105
48703,569,573,-0.0832,-46109
48705,570,574,-0.0758,-46113
48708,572,577,-0.0574,-46116
48710,573,577,-0.0539,-46119
48713,573,576,-0.0576,-46123
48715,570,574,-0.0758,-46126
48718,570,572,-0.0834,-46130
48720,570,573,-0.0796,-46133
48723,571,574,-0.0722,-46137
48726,571,577,-0.0609,-46141
48729,573,577,-0.0539,-46144
48731,573,575,-0.0613,-46147
48734,571,575,-0.0684,-46151
48736,571,575,-0.0684,-46155
48739,574,577,-0.0504,-46159
48741,575,580,-0.0360,-46162
48744,575,580,-0.0360,-46165
48746,575,578,-0.0433,-46169
48749,574,576,-0.0541,-46173
48751,574,577,-0.0504,-46177
48754,575,580,-0.0360,-46181
48756,576,582,-0.0253,-46184
48759,576,580,-0.0325,-46187
48761,576,578,-0.0398,-46191
48764,573,576,-0.0576,-46195
48766,573,577,-0.0539,-46198
48770,575,580,-0.0360,-46201
48772,577,581,-0.0255,-46205
48775,575,580,-0.0360,-46209
48777,574,576,-0.0541,-46212
48779,572,573,-0.0723,-46215
48782,571,573,-0.0760,-46219
48784,569,573,-0.0832,-46222
48787,571,575,-0.0684,-46225
48789,572,576,-0.0611,-46229
48792,573,576,-0.0576,-46232
48794,571,576,-0.0647,-46235
48797,572,576,-0.0611,-46239
48799,573,578,-0.0502,-46242
48802,574,578,-0.0467,-46245
48804,573,578,-0.0502,-46248
48807,575,577,-0.0469,-46251
48809,573,576,-0.0576,-46255
48813,572,575,-0.0649,-46257
48815,570,574,-0.0758,-46261
48818,571,575,-0.0684,-46264
48820,572,575,-0.0649,-46267
48823,571,575,-0.0684,-46270
48825,571,575,-0.0684,-46273
48828,571,575,-0.0684,-46276
48830,572,574,-0.0686,-46279
48833,570,572,-0.0834,-46282
48835,567,571,-0.0982,-46285
48838,567,570,-0.1021,-46288
48840,568,571,-0.0945,-46291
48843,569,573,-0.0832,-46294
48845,569,574,-0.0793,-46297
48848,570,573,-0.0796,-46300
48850,569,572,-0.0870,-46303
48854,568,571,-0.0945,-46306
48856,567,571,-0.0982,-46309
48859,568,573,-0.0868,-46312
48861,572,576,-0.0611,-46315
48864,573,578,-0.0502,-46318
48866,572,576,-0.0611,-46321
48869,571,574,-0.0722,-46324
48871,571,572,-0.0797,-46327
48874,571,574,-0.0722,-46330
48876,571,575,-0.0684,-46333
48879,572,576,-0.0611,-46337
48881,572,576,-0.0611,-46339
48884,571,574,-0.0722,-46343
48886,569,572,-0.0870,-46346
48889,569,573,-0.0832,-46349
48891,570,574,-0.0758,-46353
48894,572,575,-0.0649,-46355
48897,572,576,-0.0611,-46359
48900,570,575,-0.0720,-46362
48902,571,574,-0.0722,-46365
48905,572,575,-0.0649,-46369
48907,571,576,-0.0647,-46372
48909,573,577,-0.0539,-46375
48912,573,576,-0.0576,-46379
48914,573,575,-0.0613,-46383
48917,570,573,-0.0796,-46386
48919,570,573,-0.0796,-46389
48922,571,575,-0.0684,-46393
48924,573,577,-0.0539,-46395
48927,574,579,-0.0430,-46399
48929,574,578,-0.0467,-46402
48932,574,577,-0.0504,-46405
48934,573,575,-0.0613,-46409
48937,572,575,-0.0649,-46412
48940,571,575,-0.0684,-46415
48943,572,576,-0.0611,-46419
48945,571,574,-0.0722,-46421
48948,570,573,-0.0796,-46425
48950,569,572,-0.0870,-46428
48953,570,574,-0.0758,-46431
48955,572,577,-0.0574,-46434
48958,573,579,-0.0465,-46437
48960,574,579,-0.0430,-46441
48963,574,576,-0.0541,-46443
48965,571,573,-0.0760,-46447
48968,569,573,-0.0832,-46449
48970,570,574,-0.0758,-46453
48973,570,575,-0.0720,-46456
48975,571,574,-0.0722,-46459
48978,568,572,-0.0907,-46462
48980,568,572,-0.0907,-46465
48984,569,573,-0.0832,-46468
48986,571,576,-0.0647,-46471
48989,572,577,-0.0574,-46474
48991,573,577,-0.0539,-46477
48994,571,574,-0.0722,-46479
48996,570,572,-0.0834,-46483
48999,568,572,-0.0907,-46485
49001,570,573,-0.0796,-46489
49004,569,573,-0.0832,-46492
49006,569,572,-0.0870,-46495
49009,567,570,-0.1021,-46498
49011,568,572,-0.0907,-46501
49014,570,574,-0.0758,-46504
49016,572,575,-0.0649,-46507
49019,571,576,-0.0647,-46510
49021,570,574,-0.0758,-46513
49025,569,572,-0.0870,-46516
49027,569,572,-0.0870,-46519
49030,570,574,-0.0758,-46522
49032,571,576,-0.0647,-46525
49035,572,577,-0.0574,-46529
49037,573,578,-0.0502,-46531
49040,573,576,-0.0576,-46534
49042,572,576,-0.0611,-46537
49044,572,576,-0.0611,-46540
49047,574,577,-0.0504,-46543
49049,573,577,-0.0539,-46545
49052,572,575,-0.0649,-46549
49054,571,574,-0.0722,-46551
49057,571,574,-0.0722,-46554
49059,570,574,-0.0758,-46557
49062,571,575,-0.0684,-46560
49064,572,577,-0.0574,-46563
49068,573,577,-0.0539,-46565
49070,572,576,-0.0611,-46569
49073,572,577,-0.0574,-46571
49075,574,577,-0.0504,-46575
49078,574,577,-0.0504,-46578
49080,574,578,-0.0467,-46581
49083,574,578,-0.0467,-46585
49085,576,579,-0.0362,-46587
49088,576,581,-0.0289,-46591
49090,575,580,-0.0360,-46594
49093,576,580,-0.0325,-46597
49095,576,579,-0.0362,-46601
49098,575,577,-0.0469,-46603
49100,572,575,-0.0649,-46607
49103,571,574,-0.0722,-46610
49105,570,573,-0.0796,-46613
49108,569,572,-0.0870,-46617
49111,568,572,-0.0907,-46619
49114,570,571,-0.0872,-46623
49116,568,572,-0.0907,-46626
49119,569,572,-0.0870,-46629
49121,568,572,-0.0907,-46633
49124,568,573,-0.0868,-46636
49126,569,573,-0.0832,-46639
49129,569,572,-0.0870,-46643
49131,567,571,-0.0982,-46646
49134,569,573,-0.0832,-46649
49136,570,575,-0.0720,-46653
49139,571,576,-0.0647,-46655
49141,571,576,-0.0647,-46659
49144,572,576,-0.0611,-46662
49146,573,576,-0.0576,-46665
49149,573,576,-0.0576,-46668
49152,573,577,-0.0539,-46671
49155,573,576,-0.0576,-46674
49157,572,575,-0.0649,-46677
49160,571,573,-0.0760,-46681
49162,569,572,-0.0870,-46684
49165,570,573,-0.0796,-46687
49167,570,573,-0.0796,-46691
49170,570,573,-0.0796,-46694
49172,568,572,-0.0907,-46697
49174,567,570,-0.1021,-46701
49177,568,571,-0.0945,-46704
49179,569,573,-0.0832,-46707
49182,570,575,-0.0720,-46711
49184,571,575,-0.0684,-46715
49187,571,574,-0.0722,-46718
49189,570,573,-0.0796,-46721
49192,569,572,-0.0870,-46725
49195,569,573,-0.0832,-46729
49198,570,573,-0.0796,-46732
49200,570,574,-0.0758,-46735
49203,569,573,-0.0832,-46739
49205,570,573,-0.0796,-46743
49208,571,574,-0.0722,-46746
49210,572,576,-0.0611,-46750
49213,571,574,-0.0722,-46753
49215,571,574,-0.0722,-46757
49218,570,573,-0.0796,-46761
49220,570,573,-0.0796,-46764
49223,569,574,-0.0793,-46767
49225,570,574,-0.0758,-46771
49228,571,574,-0.0722,-46775
49230,571,576,-0.0647,-46778
49233,571,576,-0.0647,-46781
49235,573,578,-0.0502,-46785
49239,574,578,-0.0467,-46789
49241,574,578,-0.0467,-46793
49244,572,576,-0.0611,-46796
49246,571,575,-0.0684,-46799
49249,572,574,-0.0686,-46803
49251,572,577,-0.0574,-46807
49254,572,577,-0.0574,-46811
49256,574,577,-0.0504,-46814
49259,573,575,-0.0613,-46818
49261,572,575,-0.0649,-46821
49264,572,574,-0.0686,-46825
49266,572,574,-0.0686,-46829
49269,572,575,-0.0649,-46833
49271,570,573,-0.0796,-46836
49274,570,573,-0.0796,-46840
49276,571,573,-0.0760,-46843
49280,571,575,-0.0684,-46847
49282,573,576,-0.0576,-46851
49285,574,578,-0.0467,-46855
49287,574,577,-0.0504,-46859
49290,572,574,-0.0686,-46863
49292,570,572,-0.0834,-46867
49295,570,573,-0.0796,-46871
49297,571,575,-0.0684,-46874
49300,572,576,-0.0611,-46878
49302,572,576,-0.0611,-46881
49304,572,574,-0.0686,-46885
49307,572,574,-0.0686,-46889
49309,570,573,-0.0796,-46893
49312,570,572,-0.0834,-46897
49314,570,573,-0.0796,-46901
49317,571,574,-0.0722,-46905
49319,571,575,-0.0684,-46909
49323,572,576,-0.0611,-46913
49325,572,576,-0.0611,-46917
49328,571,574,-0.0722,-46921
49330,570,574,-0.0758,-46925
49333,570,574,-0.0758,-46929
49335,572,575,-0.0649,-46933
49338,574,577,-0.0504,-46937
49340,574,577,-0.0504,-46941
49343,573,576,-0.0576,-46945
49345,572,575,-0.0649,-46949
49348,572,575,-0.0649,-46953
49350,572,574,-0.0686,-46957
49353,571,574,-0.0722,-46961
49355,571,574,-0.0722,-46964
49358,573,576,-0.0576,-46968
49360,574,578,-0.0467,-46972
49363,575,580,-0.0360,-46977
49366,576,579,-0.0362,-46980
49369,574,576,-0.0541,-46984
49371,571,573,-0.0760,-46988
49374,569,571,-0.0909,-46992
49376,568,570,-0.0984,-46996
49379,569,571,-0.0909,-47000
49381,570,574,-0.0758,-47004
49384,572,576,-0.0611,-47008
49386,572,577,-0.0574,-47012
49389,572,576,-0.0611,-47016
49391,570,573,-0.0796,-47020
49394,569,571,-0.0909,-47024
49396,567,571,-0.0982,-47027
49399,568,573,-0.0868,-47031
49401,570,575,-0.0720,-47035
49404,571,575,-0.0684,-47039
49406,570,573,-0.0796,-47043
49410,570,573,-0.0796,-47047
49412,570,573,-0.0796,-47051
49415,570,573,-0.0796,-47055
49417,568,573,-0.0868,-47059
49420,568,573,-0.0868,-47063
49422,569,573,-0.0832,-47067
49425,571,576,-0.0647,-47071
49427,573,579,-0.0465,-47074
49430,576,581,-0.0289,-47078
49432,576,579,-0.0362,-47081
49434,574,576,-0.0541,-47085
49437,570,573,-0.0796,-47089
49439,570,573,-0.0796,-47093
49442,571,574,-0.0722,-47096
49444,572,576,-0.0611,-47100
49447,573,577,-0.0539,-47103
49449,574,577,-0.0504,-47107
49453,574,579,-0.0430,-47111
49455,575,579,-0.0396,-47115
49458,575,579,-0.0396,-47119
49460,575,579,-0.0396,-47123
49463,575,579,-0.0396,-47126
49465,575,578,-0.0433,-47130
49468,573,577,-0.0539,-47134
49470,573,576,-0.0576,-47137
49473,574,577,-0.0504,-47141
49475,574,578,-0.0467,-47145
49478,574,580,-0.0393,-47149
49480,577,582,-0.0219,-47153
49483,578,581,-0.0221,-47157
49485,576,579,-0.0362,-47161
49488,572,575,-0.0649,-47164
49490,571,574,-0.0722,-47168
49494,573,577,-0.0539,-47171
49496,574,579,-0.0430,-47175
49499,575,580,-0.0360,-47179
49501,575,579,-0.0396,-47182
49504,573,576,-0.0576,-47185
49506,572,574,-0.0686,-47189
49509,570,574,-0.0758,-47193
49511,571,575,-0.0684,-47197
49514,572,576,-0.0611,-47200
49516,573,577,-0.0539,-47203
49519,573,577,-0.0539,-47207
49521,575,578,-0.0433,-47211
49524,576,579,-0.0362,-47213
49526,576,580,-0.0325,-47217
49529,575,580,-0.0360,-47221
49531,575,579,-0.0396,-47223
49534,575,578,-0.0433,-47227
49537,574,578,-0.0467,-47231
49540,573,576,-0.0576,-47234
49542,573,576,-0.0576,-47237
49545,573,575,-0.0613,-47241
49547,571,574,-0.0722,-47244
49550,571,575,-0.0684,-47247
49552,572,576,-0.0611,-47251
49555,573,577,-0.0539,-47254
49557,574,578,-0.0467,-47257
49560,572,574,-0.0686,-47261
49562,569,571,-0.0909,-47264
49564,567,569,-0.1060,-47267
49567,567,570,-0.1021,-47271
49569,566,571,-0.1019,-47275
49572,569,573,-0.0832,-47277
49574,570,574,-0.0758,-47281
49577,571,574,-0.0722,-47285
49580,570,575,-0.0720,-47288
49583,572,577,-0.0574,-47291
49585,574,579,-0.0430,-47295
49588,574,578,-0.0467,-47298
49590,572,575,-0.0649,-47301
49593,571,572,-0.0797,-47305
49595,568,571,-0.0945,-47309
49598,569,572,-0.0870,-47312
49600,570,575,-0.0720,-47315
49603,573,578,-0.0502,-47319
49605,574,579,-0.0430,-47323
49608,574,577,-0.0504,-47326
49610,571,574,-0.0722,-47329
49613,572,574,-0.0686,-47333
49615,571,576,-0.0647,-47337
49618,573,577,-0.0539,-47340
49620,573,578,-0.0502,-47343
49624,573,576,-0.0576,-47347
49626,572,574,-0.0686,-47351
49629,571,574,-0.0722,-47355
49631,571,576,-0.0647,-47358
49634,574,579,-0.0430,-47362
49636,575,579,-0.0396,-47365
49639,575,578,-0.0433,-47369
49641,573,576,-0.0576,-47373
49644,574,576,-0.0541,-47377
49646,574,578,-0.0467,-47380
49649,576,580,-0.0325,-47383
49651,575,580,-0.0360,-47387
49654,575,579,-0.0396,-47391
49656,574,577,-0.0504,-47393
49659,574,576,-0.0541,-47397
49661,573,577,-0.0539,-47401
49665,574,578,-0.0467,-47404
49667,574,578,-0.0467,-47407
49670,574,576,-0.0541,-47411
49672,572,576,-0.0611,-47414
49675,572,576,-0.0611,-47417
49677,573,577,-0.0539,-47421
49680,573,576,-0.0576,-47424
49682,571,575,-0.0684,-47427
49685,571,575,-0.0684,-47431
49687,571,575,-0.0684,-47434
49690,573,577,-0.0539,-47437
49692,573,578,-0.0502,-47440
49694,574,579,-0.0430,-47443
49697,575,578,-0.0433,-47447
49699,574,577,-0.0504,-47449
49702,573,576,-0.0576,-47453
49704,572,576,-0.0611,-47456
49708,573,576,-0.0576,-47459
49710,572,576,-0.0611,-47463
49713,571,575,-0.0684,-47465
49715,572,576,-0.0611,-47469
49718,572,576,-0.0611,-47472
49720,573,576,-0.0576,-47475
49723,572,575,-0.0649,-47478
49725,571,574,-0.0722,-47481
49728,569,572,-0.0870,-47485
49730,569,571,-0.0909,-47487
49733,568,572,-0.0907,-47491
49735,570,574,-0.0758,-47493
49738,571,576,-0.0647,-47497
49740,572,576,-0.0611,-47500
49743,571,576,-0.0647,-47503
49745,571,575,-0.0684,-47506
49748,572,576,-0.0611,-47509
49751,572,577,-0.0574,-47513
49754,572,577,-0.0574,-47515
49756,572,576,-0.0611,-47519
49759,572,575,-0.0649,-47523
49761,571,574,-0.0722,-47525
49764,570,574,-0.0758,-47529
49766,572,575,-0.0649,-47533
49769,572,576,-0.0611,-47535
49771,573,577,-0.0539,-47539
49774,571,576,-0.0647,-47543
49776,571,574,-0.0722,-47546
49779,570,573,-0.0796,-47549
49781,570,572,-0.0834,-47553
49784,569,573,-0.0832,-47556
49786,570,574,-0.0758,-47559
49789,571,575,-0.0684,-47563
49792,571,574,-0.0722,-47567
49795,569,573,-0.0832,-47570
49797,570,575,-0.0720,-47573
49800,572,576,-0.0611,-47577
49802,573,577,-0.0539,-47581
49805,573,577,-0.0539,-47585
49807,573,576,-0.0576,-47588
49810,572,575,-0.0649,-47591
49812,572,576,-0.0611,-47595
49815,572,577,-0.0574,-47599
49817,573,577,-0.0539,-47602
49820,573,577,-0.0539,-47605
49822,573,576,-0.0576,-47609
49824,571,575,-0.0684,-47613
49827,571,574,-0.0722,-47616
49829,572,575,-0.0649,-47619
49832,572,575,-0.0649,-47623
49835,571,575,-0.0684,-47627
49838,571,573,-0.0760,-47630
49840,570,573,-0.0796,-47633
49843,570,572,-0.0834,-47637
49845,569,573,-0.0832,-47641
49848,570,574,-0.0758,-47644
49850,571,574,-0.0722,-47647
49853,571,574,-0.0722,-47651
49855,569,574,-0.0793,-47655
49858,570,574,-0.0758,-47658
49860,571,574,-0.0722,-47661
49863,571,575,-0.0684,-47665
49865,570,575,-0.0720,-47669
49868,570,573,-0.0796,-47672
49870,569,571,-0.0909,-47675
49873,569,572,-0.0870,-47679
49875,568,573,-0.0868,-47682
49879,570,574,-0.0758,-47685
49881,571,575,-0.0684,-47689
49884,572,575,-0.0649,-47693
49886,570,574,-0.0758,-47696
49889,570,573,-0.0796,-47700
49891,569,572,-0.0870,-47703
49894,569,571,-0.0909,-47707
49896,567,570,-0.1021,-47711
49899,568,570,-0.0984,-47715
49901,567,570,-0.1021,-47719
