timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
11311,566,540,-0.0674,305
11313,566,540,-0.0674,305
11316,566,541,-0.0645,305
11318,567,541,-0.0591,305
11320,566,540,-0.0674,305
11322,567,541,-0.0591,305
11325,566,540,-0.0674,305
11327,566,542,-0.0615,305
11329,567,541,-0.0591,305
11331,566,540,-0.0674,305
11334,567,540,-0.0619,305
11336,567,541,-0.0591,305
11338,567,541,-0.0591,306
11340,567,541,-0.0591,306
11343,567,541,-0.0591,306
11345,568,541,-0.0537,306
11347,567,541,-0.0591,307
11350,567,542,-0.0562,307
11353,567,541,-0.0591,307
11355,567,541,-0.0591,307
11357,567,540,-0.0619,307
11359,567,541,-0.0591,307
11362,567,541,-0.0591,307
11364,567,541,-0.0591,307
11366,567,542,-0.0562,307
11368,567,541,-0.0591,307
11371,567,542,-0.0562,307
11373,567,541,-0.0591,307
11375,567,542,-0.0562,307
11377,568,541,-0.0537,308
11379,568,540,-0.0565,308
11382,568,541,-0.0537,308
11384,567,542,-0.0562,308
11386,567,543,-0.0533,309
11388,567,542,-0.0562,309
11392,568,541,-0.0537,309
11394,568,541,-0.0537,309
11396,569,541,-0.0484,309
11398,568,541,-0.0537,309
