timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
19479,456,459,-0.1109,-45435
19481,458,461,-0.1267,-45448
19484,460,463,-0.1428,-45461
19486,459,463,-0.1386,-45474
19489,459,463,-0.1386,-45488
19491,459,461,-0.1308,-45500
19494,458,461,-0.1267,-45514
19496,457,460,-0.1187,-45527
19499,456,460,-0.1147,-45540
19502,457,461,-0.1226,-45554
19505,458,460,-0.1228,-45567
19507,457,461,-0.1226,-45580
19509,458,461,-0.1267,-45593
19512,459,461,-0.1308,-45606
19514,458,458,-0.1150,-45619
19517,453,455,-0.0841,-45632
19519,451,451,-0.0617,-45646
19522,448,449,-0.0434,-45659
19524,447,448,-0.0362,-45672
19527,448,449,-0.0434,-45686
19529,449,453,-0.0614,-45699
19532,451,455,-0.0763,-45713
19534,453,457,-0.0915,-45726
19537,453,457,-0.0915,-45739
19539,454,459,-0.1028,-45752
19543,457,460,-0.1187,-45766
19545,459,463,-0.1386,-45779
19548,460,465,-0.1506,-45792
19550,463,469,-0.1795,-45804
19553,468,473,-0.2190,-45818
19555,468,472,-0.2148,-45830
19558,466,467,-0.1846,-45844
19560,463,463,-0.1552,-45858
19563,461,462,-0.1429,-45872
19565,461,461,-0.1389,-45886
19568,458,459,-0.1189,-45900
19570,454,454,-0.0841,-45914
19573,452,453,-0.0728,-45928
19575,453,454,-0.0803,-45942
19578,453,456,-0.0878,-45955
19580,453,456,-0.0878,-45968
19584,455,456,-0.0955,-45982
19586,455,458,-0.1031,-45995
19589,456,459,-0.1109,-46008
19591,456,457,-0.1033,-46022
19594,454,455,-0.0879,-46035
19596,451,451,-0.0617,-46049
19599,448,449,-0.0434,-46062
19601,447,451,-0.0468,-46076
19604,451,455,-0.0763,-46090
19606,454,458,-0.0991,-46103
19609,454,457,-0.0954,-46116
19611,451,451,-0.0617,-46129
19614,447,446,-0.0290,-46142
19616,446,449,-0.0361,-46154
19619,448,454,-0.0611,-46167
19621,452,457,-0.0875,-46180
19624,454,457,-0.0954,-46192
19627,453,455,-0.0841,-46205
19630,451,454,-0.0727,-46218
19632,451,454,-0.0727,-46230
19634,451,453,-0.0690,-46242
19637,449,451,-0.0543,-46255
19639,445,447,-0.0254,-46268
19642,444,445,-0.0149,-46280
19644,444,446,-0.0184,-46292
19647,445,449,-0.0324,-46304
19649,445,449,-0.0324,-46316
19652,445,447,-0.0254,-46328
19654,444,444,-0.0114,-46339
19657,441,443,0.0025,-46350
19659,440,441,0.0128,-46362
19662,439,440,0.0196,-46374
19664,437,440,0.0264,-46385
19667,438,442,0.0164,-46396
19670,439,443,0.0096,-46408
19672,439,441,0.0162,-46420
19675,437,438,0.0330,-46430
19677,435,438,0.0398,-46442
19680,437,440,0.0264,-46453
19682,438,441,0.0197,-46464
19684,438,442,0.0164,-46476
19687,438,441,0.0197,-46488
19689,439,442,0.0129,-46500
19692,439,443,0.0096,-46511
19694,440,444,0.0027,-46522
19696,441,443,0.0025,-46534
19699,441,443,0.0025,-46546
19701,442,445,-0.0078,-46558
19704,444,448,-0.0253,-46571
19706,445,450,-0.0358,-46583
19709,445,450,-0.0358,-46596
19712,447,449,-0.0397,-46608
19715,448,450,-0.0470,-46621
19717,447,451,-0.0468,-46634
19720,446,449,-0.0361,-46647
19722,445,446,-0.0219,-46660
19725,445,447,-0.0254,-46674
19727,445,450,-0.0358,-46688
19730,448,452,-0.0541,-46702
19732,450,451,-0.0580,-46716
19735,448,450,-0.0470,-46729
19737,446,449,-0.0361,-46742
19740,446,449,-0.0361,-46756
19742,445,447,-0.0254,-46770
19745,444,445,-0.0149,-46783
19747,443,446,-0.0148,-46796
19750,444,450,-0.0321,-46810
19752,449,452,-0.0579,-46824
19756,449,451,-0.0543,-46838
19758,446,445,-0.0219,-46852
19761,442,441,0.0060,-46866
19763,440,440,0.0162,-46879
19765,439,442,0.0129,-46892
19768,441,445,-0.0042,-46906
19770,444,447,-0.0218,-46920
19773,446,449,-0.0361,-46934
19775,448,453,-0.0576,-46948
19778,452,457,-0.0875,-46961
19780,454,458,-0.0991,-46975
19783,453,454,-0.0803,-46989
19785,451,451,-0.0617,-47002
19788,451,453,-0.0690,-47016
19790,452,455,-0.0802,-47030
19793,451,455,-0.0763,-47044
19795,451,453,-0.0690,-47058
19799,450,452,-0.0616,-47072
19801,449,453,-0.0614,-47086
19804,450,454,-0.0688,-47102
19806,448,449,-0.0434,-47116
19809,443,443,-0.0044,-47130
19811,440,442,0.0094,-47145
19813,441,444,-0.0008,-47158
19816,443,447,-0.0182,-47172
19818,446,449,-0.0361,-47186
19821,446,449,-0.0361,-47200
19823,445,449,-0.0324,-47214
19826,448,450,-0.0470,-47228
19828,448,449,-0.0434,-47242
19831,444,443,-0.0079,-47256
19833,439,437,0.0297,-47271
19836,435,436,0.0463,-47286
19838,438,439,0.0263,-47300
19842,439,441,0.0162,-47314
19844,438,440,0.0230,-47328
19846,434,436,0.0496,-47341
19849,432,435,0.0595,-47354
19851,433,437,0.0498,-47368
19854,435,440,0.0333,-47380
19856,437,441,0.0231,-47394
19858,439,441,0.0162,-47407
19861,439,442,0.0129,-47420
19863,441,446,-0.0076,-47434
19866,443,446,-0.0148,-47448
19868,443,443,-0.0044,-47462
19871,438,439,0.0263,-47475
19873,433,434,0.0594,-47488
19876,431,433,0.0691,-47501
19878,431,434,0.0660,-47514
19880,433,434,0.0594,-47526
19884,432,433,0.0659,-47539
19886,433,435,0.0562,-47552
19889,435,440,0.0333,-47564
19891,437,443,0.0166,-47576
19893,438,440,0.0230,-47589
19896,435,436,0.0463,-47602
19898,432,432,0.0691,-47614
19901,431,433,0.0691,-47627
19903,433,436,0.0530,-47640
19905,434,438,0.0432,-47652
19908,433,437,0.0498,-47664
19910,433,435,0.0562,-47677
19913,433,436,0.0530,-47689
19915,433,437,0.0498,-47702
19917,435,438,0.0398,-47714
19920,436,440,0.0299,-47727
19922,438,441,0.0197,-47740
19926,439,443,0.0096,-47752
19928,439,444,0.0062,-47764
19931,443,446,-0.0148,-47777
19933,442,445,-0.0078,-47790
19935,441,443,0.0025,-47802
19938,439,443,0.0096,-47815
19940,441,445,-0.0042,-47828
19943,443,446,-0.0148,-47841
19945,444,448,-0.0253,-47854
19948,444,446,-0.0184,-47868
19950,443,444,-0.0079,-47882
19953,442,444,-0.0044,-47896
19955,443,445,-0.0113,-47909
19958,443,446,-0.0148,-47923
19960,443,446,-0.0148,-47937
19963,444,446,-0.0184,-47950
19965,443,445,-0.0113,-47964
19969,444,446,-0.0184,-47978
19971,444,447,-0.0218,-47992
19974,444,447,-0.0218,-48006
19976,444,447,-0.0218,-48020
19979,445,446,-0.0219,-48034
19981,444,446,-0.0184,-48048
19984,444,444,-0.0114,-48062
19986,442,445,-0.0078,-48076
19989,443,448,-0.0216,-48090
19991,446,449,-0.0361,-48105
19994,446,449,-0.0361,-48120
19996,446,449,-0.0361,-48134
19999,447,451,-0.0468,-48148
20001,450,454,-0.0688,-48162
20004,451,455,-0.0763,-48176
20006,450,454,-0.0688,-48190
20009,450,453,-0.0652,-48204
20012,452,455,-0.0802,-48218
20015,453,456,-0.0878,-48233
20017,453,454,-0.0803,-48248
20019,450,451,-0.0580,-48262
20022,450,451,-0.0580,-48278
20025,450,452,-0.0616,-48294
20027,451,453,-0.0690,-48310
20029,449,451,-0.0543,-48324
20032,449,450,-0.0507,-48340
20034,447,448,-0.0362,-48354
20037,448,452,-0.0541,-48370
20039,451,456,-0.0799,-48384
20042,454,459,-0.1028,-48398
20044,454,456,-0.0917,-48413
20047,452,454,-0.0765,-48428
20049,450,453,-0.0652,-48442
20052,450,450,-0.0543,-48458
20055,446,446,-0.0255,-48472
20058,442,442,0.0025,-48488
20060,441,441,0.0094,-48502
20063,442,444,-0.0044,-48516
20065,441,443,0.0025,-48530
20068,437,438,0.0330,-48544
20070,434,433,0.0594,-48557
20072,433,434,0.0594,-48570
20075,434,437,0.0464,-48584
20077,438,444,0.0098,-48598
20080,440,447,-0.0073,-48611
20082,442,446,-0.0112,-48625
20085,443,445,-0.0113,-48640
20087,443,446,-0.0148,-48654
20090,444,447,-0.0218,-48668
20092,445,447,-0.0254,-48682
20096,444,446,-0.0184,-48696
20098,442,444,-0.0044,-48709
20101,442,445,-0.0078,-48723
20103,445,448,-0.0289,-48736
20106,445,448,-0.0289,-48750
20108,443,446,-0.0148,-48762
20110,442,444,-0.0044,-48775
20113,441,442,0.0060,-48788
20115,440,440,0.0162,-48801
20118,436,435,0.0463,-48814
20120,431,432,0.0723,-48826
20123,429,430,0.0851,-48839
20125,428,430,0.0883,-48852
20127,429,432,0.0788,-48865
20130,430,431,0.0787,-48878
20132,429,431,0.0820,-48890
20135,431,432,0.0723,-48904
20137,433,439,0.0434,-48916
20140,437,443,0.0166,-48929
20143,440,444,0.0027,-48942
20145,439,443,0.0096,-48954
20148,441,443,0.0025,-48967
20150,443,447,-0.0182,-48980
20153,445,451,-0.0393,-48992
20155,448,450,-0.0470,-49005
20158,445,446,-0.0219,-49018
20160,443,444,-0.0079,-49031
20163,442,445,-0.0078,-49044
20165,445,449,-0.0324,-49058
20168,445,449,-0.0324,-49071
20170,443,443,-0.0044,-49084
20172,438,438,0.0297,-49098
20175,435,435,0.0496,-49111
20177,435,435,0.0496,-49124
20180,434,436,0.0496,-49136
20183,434,436,0.0496,-49149
20186,432,435,0.0595,-49162
20188,432,437,0.0531,-49174
20190,434,439,0.0400,-49187
20193,436,441,0.0266,-49200
20195,438,441,0.0197,-49213
20198,438,439,0.0263,-49226
20200,436,437,0.0397,-49238
20202,432,434,0.0627,-49250
20205,432,434,0.0627,-49263
20207,433,436,0.0530,-49276
20210,434,438,0.0432,-49288
20212,436,440,0.0299,-49301
20214,438,441,0.0197,-49314
20217,438,442,0.0164,-49326
20219,440,443,0.0060,-49339
20222,439,443,0.0096,-49352
20225,440,442,0.0094,-49365
20227,438,441,0.0197,-49378
20230,438,442,0.0164,-49390
20232,441,446,-0.0076,-49403
20235,445,451,-0.0393,-49416
20237,447,452,-0.0503,-49430
20240,448,449,-0.0434,-49444
20242,445,448,-0.0289,-49457
20245,445,448,-0.0289,-49471
20247,444,446,-0.0184,-49486
20250,442,443,-0.0009,-49500
20252,439,441,0.0162,-49513
20255,441,443,0.0025,-49526
20257,444,447,-0.0218,-49540
20260,445,449,-0.0324,-49553
20262,446,452,-0.0465,-49566
20264,449,455,-0.0685,-49580
20268,453,458,-0.0951,-49594
20270,453,458,-0.0951,-49607
20273,452,454,-0.0765,-49620
20275,448,450,-0.0470,-49634
20278,445,446,-0.0219,-49647
20280,443,445,-0.0113,-49660
20283,445,447,-0.0254,-49674
20285,447,453,-0.0538,-49688
20288,453,458,-0.0951,-49702
20290,454,458,-0.0991,-49716
20293,451,452,-0.0654,-49729
20295,445,445,-0.0184,-49742
20298,444,445,-0.0149,-49756
20300,445,451,-0.0393,-49769
20303,450,458,-0.0831,-49782
20305,455,464,-0.1253,-49796
20308,459,463,-0.1386,-49810
20311,459,462,-0.1347,-49823
20314,458,461,-0.1267,-49836
20316,458,460,-0.1228,-49850
20319,456,458,-0.1071,-49863
20321,454,455,-0.0879,-49876
20324,453,455,-0.0841,-49890
20326,453,455,-0.0841,-49903
20329,452,455,-0.0802,-49916
20331,452,454,-0.0765,-49929
20334,452,454,-0.0765,-49942
20336,452,455,-0.0802,-49954
20339,452,454,-0.0765,-49967
20341,450,451,-0.0580,-49980
20344,448,448,-0.0398,-49992
20346,446,447,-0.0290,-50005
20349,446,449,-0.0361,-50018
20352,446,450,-0.0396,-50030
20355,446,449,-0.0361,-50043
20357,446,447,-0.0290,-50056
20360,446,448,-0.0325,-50068
20362,447,452,-0.0503,-50080
20365,449,454,-0.0650,-50092
20367,450,453,-0.0652,-50104
20370,451,453,-0.0690,-50116
20372,450,453,-0.0652,-50129
20375,452,455,-0.0802,-50142
20377,453,457,-0.0915,-50154
20380,454,456,-0.0917,-50166
20382,452,455,-0.0802,-50178
20385,451,454,-0.0727,-50190
20387,451,454,-0.0727,-50202
20389,453,455,-0.0841,-50214
20392,452,455,-0.0802,-50227
20395,452,455,-0.0802,-50240
20398,452,456,-0.0839,-50253
20400,455,458,-0.1031,-50266
20403,454,457,-0.0954,-50279
20405,452,454,-0.0765,-50292
20408,449,451,-0.0543,-50306
20410,450,452,-0.0616,-50320
20413,450,453,-0.0652,-50333
20415,450,454,-0.0688,-50346
20418,451,453,-0.0690,-50360
20420,451,452,-0.0654,-50373
20423,450,454,-0.0688,-50387
20425,452,457,-0.0875,-50401
20428,454,459,-0.1028,-50414
20430,454,456,-0.0917,-50428
20433,449,451,-0.0543,-50442
20435,446,447,-0.0290,-50456
20439,445,449,-0.0324,-50470
20441,448,452,-0.0541,-50484
20444,450,456,-0.0760,-50499
20446,453,457,-0.0915,-50514
20449,455,458,-0.1031,-50528
20451,458,462,-0.1305,-50542
20454,459,464,-0.1424,-50556
20456,459,462,-0.1347,-50570
20459,459,461,-0.1308,-50584
20461,459,461,-0.1308,-50598
20464,461,467,-0.1627,-50611
20466,464,470,-0.1881,-50624
20469,464,469,-0.1840,-50638
20471,465,466,-0.1761,-50652
20474,463,466,-0.1675,-50666
20476,464,467,-0.1759,-50681
20480,463,465,-0.1634,-50696
20482,460,460,-0.1308,-50710
20485,457,456,-0.1033,-50726
20487,456,460,-0.1147,-50740
20490,459,466,-0.1501,-50754
20492,463,468,-0.1755,-50768
20495,463,468,-0.1755,-50782
20497,465,470,-0.1926,-50796
20500,468,473,-0.2190,-50810
20502,471,475,-0.2420,-50824
20505,470,472,-0.2241,-50838
20507,466,465,-0.1761,-50852
20510,462,462,-0.1470,-50868
20512,460,461,-0.1348,-50883
20515,462,465,-0.1592,-50898
20517,462,464,-0.1551,-50912
20520,459,459,-0.1229,-50926
20523,456,457,-0.1033,-50940
20525,457,460,-0.1187,-50954
20528,461,466,-0.1588,-50968
20530,464,470,-0.1881,-50982
20533,467,472,-0.2101,-50996
20535,469,473,-0.2238,-51010
20538,470,473,-0.2285,-51024
20540,469,471,-0.2151,-51038
20543,467,468,-0.1932,-51052
20545,463,465,-0.1634,-51066
20548,464,465,-0.1677,-51080
20550,462,465,-0.1592,-51094
20553,465,468,-0.1844,-51108
20555,466,469,-0.1930,-51122
20558,466,471,-0.2013,-51136
20560,468,472,-0.2148,-51149
20563,469,470,-0.2107,-51162
20566,467,470,-0.2017,-51176
20569,465,467,-0.1803,-51190
20571,464,464,-0.1635,-51204
20574,463,464,-0.1593,-51217
20576,462,463,-0.1511,-51231
20579,461,464,-0.1509,-51245
20581,461,464,-0.1509,-51258
20584,462,464,-0.1551,-51272
20586,460,461,-0.1348,-51286
20589,456,458,-0.1071,-51299
20591,454,456,-0.0917,-51313
20594,456,458,-0.1071,-51326
20596,456,460,-0.1147,-51340
20599,457,460,-0.1187,-51353
20601,456,459,-0.1109,-51367
20604,457,458,-0.1110,-51380
20606,457,460,-0.1187,-51393
20610,458,462,-0.1305,-51406
20612,458,462,-0.1305,-51419
20615,457,459,-0.1149,-51432
20617,456,458,-0.1071,-51446
20620,456,461,-0.1185,-51460
20622,459,464,-0.1424,-51474
20625,461,464,-0.1509,-51488
20627,459,462,-0.1347,-51502
20630,459,460,-0.1268,-51516
20632,459,462,-0.1347,-51529
20635,460,464,-0.1467,-51542
20637,461,465,-0.1549,-51556
20640,462,466,-0.1632,-51570
20642,463,466,-0.1675,-51584
20645,464,466,-0.1718,-51598
20647,464,465,-0.1677,-51612
20651,462,464,-0.1551,-51626
20653,458,460,-0.1228,-51639
20656,454,454,-0.0841,-51653
20658,450,452,-0.0616,-51667
20660,450,453,-0.0652,-51681
20663,453,458,-0.0951,-51695
20665,456,461,-0.1185,-51709
20668,456,460,-0.1147,-51724
20670,458,460,-0.1228,-51738
20673,457,459,-0.1149,-51752
20675,457,459,-0.1149,-51766
20678,458,460,-0.1228,-51780
20680,459,463,-0.1386,-51793
20683,461,466,-0.1588,-51806
20685,464,468,-0.1800,-51820
20688,464,469,-0.1840,-51834
20690,465,468,-0.1844,-51848
20694,465,467,-0.1803,-51862
20696,464,466,-0.1718,-51876
20699,462,463,-0.1511,-51892
20701,459,459,-0.1229,-51906
20704,457,457,-0.1072,-51922
20706,456,458,-0.1071,-51936
20709,456,458,-0.1071,-51952
20711,455,457,-0.0993,-51966
20714,456,458,-0.1071,-51980
20716,457,461,-0.1226,-51995
20719,460,463,-0.1428,-52009
20721,462,467,-0.1671,-52023
20724,464,468,-0.1800,-52038
20726,462,464,-0.1551,-52052
20729,459,459,-0.1229,-52068
20731,457,458,-0.1110,-52084
20734,457,460,-0.1187,-52099
20737,456,457,-0.1033,-52114
20740,452,453,-0.0728,-52130
20742,448,448,-0.0398,-52144
20745,446,448,-0.0325,-52158
20747,449,452,-0.0579,-52172
20750,451,456,-0.0799,-52186
20752,454,458,-0.0991,-52200
20755,455,459,-0.1069,-52214
20757,455,457,-0.0993,-52228
20760,454,456,-0.0917,-52244
20762,452,453,-0.0728,-52258
20765,449,450,-0.0507,-52273
20767,447,447,-0.0326,-52288
20770,443,443,-0.0044,-52302
20772,442,444,-0.0044,-52316
20775,442,445,-0.0078,-52330
20777,445,449,-0.0324,-52344
20781,447,450,-0.0433,-52358
20783,449,452,-0.0579,-52371
20785,449,454,-0.0650,-52384
20788,450,452,-0.0616,-52398
20790,449,450,-0.0507,-52412
20793,447,448,-0.0362,-52426
20795,443,442,-0.0009,-52439
20798,439,437,0.0297,-52452
20800,436,435,0.0463,-52465
20803,433,432,0.0659,-52478
20805,430,429,0.0851,-52490
20808,426,427,0.1040,-52502
20810,423,425,0.1195,-52515
20812,423,427,0.1134,-52528
20815,426,429,0.0978,-52540
20817,427,429,0.0946,-52553
20820,426,428,0.1009,-52566
20823,424,427,0.1103,-52578
20825,425,429,0.1010,-52590
20828,426,431,0.0917,-52602
20830,428,432,0.0821,-52614
20833,429,433,0.0757,-52626
20835,431,434,0.0660,-52638
20837,433,436,0.0530,-52651
20840,435,437,0.0430,-52664
20842,433,434,0.0594,-52676
20845,431,432,0.0723,-52689
20847,431,432,0.0723,-52702
20849,429,432,0.0788,-52714
20852,430,431,0.0787,-52726
20854,428,428,0.0946,-52738
20857,426,426,0.1071,-52750
20859,425,427,0.1071,-52763
20862,424,428,0.1072,-52775
20865,424,428,0.1072,-52788
20867,425,428,0.1040,-52800
20870,425,427,0.1071,-52813
20872,423,424,0.1225,-52826
20875,421,422,0.1347,-52838
20877,420,421,0.1407,-52850
20879,420,421,0.1407,-52862
20882,419,421,0.1438,-52874
20884,419,423,0.1378,-52887
20887,420,424,0.1318,-52900
20889,423,428,0.1104,-52913
20891,428,434,0.0759,-52926
20894,433,438,0.0466,-52938
20896,436,439,0.0331,-52952
20899,436,438,0.0364,-52964
20901,437,440,0.0264,-52977
20903,440,445,-0.0006,-52990
20907,444,448,-0.0253,-53002
20909,447,450,-0.0433,-53016
20912,448,451,-0.0505,-53030
20914,449,452,-0.0579,-53044
20917,451,455,-0.0763,-53058
20919,452,455,-0.0802,-53073
20922,448,450,-0.0470,-53088
20924,442,442,0.0025,-53102
20927,439,440,0.0196,-53116
20929,441,444,-0.0008,-53130
20932,443,448,-0.0216,-53144
20934,445,449,-0.0324,-53159
20937,446,449,-0.0361,-53174
20939,448,453,-0.0576,-53188
20942,453,459,-0.0988,-53203
20944,455,458,-0.1031,-53218
20947,452,453,-0.0728,-53232
20950,447,445,-0.0254,-53246
20953,440,439,0.0196,-53260
20955,439,440,0.0196,-53274
20957,442,446,-0.0112,-53288
20960,445,448,-0.0289,-53302
20962,445,447,-0.0254,-53317
20965,443,443,-0.0044,-53331
20967,440,441,0.0128,-53344
20970,440,444,0.0027,-53358
20972,442,446,-0.0112,-53370
20975,443,447,-0.0182,-53384
20977,445,449,-0.0324,-53398
20980,448,453,-0.0576,-53411
20982,451,455,-0.0763,-53425
20985,451,456,-0.0799,-53438
20987,452,454,-0.0765,-53452
20990,451,454,-0.0727,-53465
20993,450,452,-0.0616,-53478
20996,448,450,-0.0470,-53492
20998,447,451,-0.0468,-53505
21001,447,449,-0.0397,-53518
21003,446,447,-0.0290,-53530
21006,445,446,-0.0219,-53543
21008,443,447,-0.0182,-53556
21011,445,447,-0.0254,-53568
21013,444,447,-0.0218,-53581
21016,442,445,-0.0078,-53594
21018,442,444,-0.0044,-53606
21021,443,444,-0.0079,-53620
21023,443,445,-0.0113,-53632
21026,442,446,-0.0112,-53645
21028,442,445,-0.0078,-53658
21030,443,446,-0.0148,-53670
21033,443,447,-0.0182,-53682
21036,443,447,-0.0182,-53695
21039,443,445,-0.0113,-53708
21041,443,445,-0.0113,-53720
21044,443,445,-0.0113,-53732
21046,444,448,-0.0253,-53745
21049,445,448,-0.0289,-53758
21051,444,446,-0.0184,-53770
21054,443,444,-0.0079,-53782
21056,441,444,-0.0008,-53794
21059,441,444,-0.0008,-53806
21061,441,442,0.0060,-53818
21064,438,439,0.0263,-53830
21066,435,437,0.0430,-53842
21069,435,437,0.0430,-53855
21071,436,439,0.0331,-53868
21073,436,439,0.0331,-53880
21076,437,438,0.0330,-53894
21079,436,437,0.0397,-53906
21082,437,440,0.0264,-53919
21084,438,443,0.0131,-53932
21086,440,445,-0.0006,-53944
21089,442,444,-0.0044,-53958
21091,441,443,0.0025,-53970
21094,442,445,-0.0078,-53984
21096,445,448,-0.0289,-53997
21099,445,448,-0.0289,-54010
21101,444,445,-0.0149,-54024
21104,441,441,0.0094,-54037
21106,437,437,0.0364,-54050
21109,434,436,0.0496,-54063
21111,434,437,0.0464,-54076
21113,433,435,0.0562,-54090
21116,432,433,0.0659,-54104
21118,431,434,0.0660,-54118
21122,435,439,0.0365,-54132
21124,439,444,0.0062,-54146
21126,441,445,-0.0042,-54160
21129,440,442,0.0094,-54174
21131,439,441,0.0162,-54188
21134,440,442,0.0094,-54201
21136,442,448,-0.0179,-54214
21139,448,454,-0.0611,-54228
21141,449,455,-0.0685,-54244
21144,451,456,-0.0799,-54258
21146,451,454,-0.0727,-54274
21149,451,451,-0.0617,-54290
21151,444,444,-0.0114,-54306
21154,439,439,0.0230,-54321
21156,437,437,0.0364,-54335
21158,437,439,0.0297,-54350
21161,439,442,0.0129,-54364
21164,441,445,-0.0042,-54378
21167,444,449,-0.0287,-54392
21169,446,451,-0.0430,-54408
21172,449,455,-0.0685,-54422
21174,451,454,-0.0727,-54436
21177,447,447,-0.0326,-54452
21179,440,439,0.0196,-54466
21182,438,438,0.0297,-54481
21184,439,442,0.0129,-54496
21186,442,446,-0.0112,-54510
21189,442,446,-0.0112,-54524
21191,440,443,0.0060,-54539
21194,439,439,0.0230,-54552
21196,437,440,0.0264,-54565
21199,439,444,0.0062,-54578
21201,444,449,-0.0287,-54591
21203,447,453,-0.0538,-54605
21207,450,455,-0.0724,-54619
21209,451,453,-0.0690,-54633
21212,449,450,-0.0507,-54647
21214,446,449,-0.0361,-54661
21217,446,449,-0.0361,-54675
21219,448,452,-0.0541,-54688
21222,449,452,-0.0579,-54702
21224,449,452,-0.0579,-54716
21227,448,453,-0.0576,-54728
21229,450,453,-0.0652,-54742
21232,449,451,-0.0543,-54755
21234,447,450,-0.0433,-54768
21237,447,449,-0.0397,-54781
21239,447,448,-0.0362,-54794
21242,445,446,-0.0219,-54808
21244,444,444,-0.0114,-54821
21248,439,440,0.0196,-54834
21250,438,439,0.0263,-54847
21253,437,440,0.0264,-54860
21255,440,443,0.0060,-54873
21257,441,444,-0.0008,-54886
21260,440,444,0.0027,-54898
21262,441,443,0.0025,-54912
21265,441,443,0.0025,-54924
21267,442,444,-0.0044,-54937
21270,442,446,-0.0112,-54950
21272,444,447,-0.0218,-54964
21275,444,447,-0.0218,-54976
21277,445,448,-0.0289,-54989
21280,446,450,-0.0396,-55002
21282,449,452,-0.0579,-55015
21285,448,451,-0.0505,-55028
21287,448,450,-0.0470,-55041
21291,446,448,-0.0325,-55054
21293,446,448,-0.0325,-55068
21296,445,448,-0.0289,-55082
21298,445,447,-0.0254,-55096
21301,443,446,-0.0148,-55110
21303,442,445,-0.0078,-55123
21306,446,450,-0.0396,-55137
21308,450,455,-0.0724,-55150
21310,451,454,-0.0727,-55164
21313,448,449,-0.0434,-55177
21315,444,445,-0.0149,-55190
21318,444,446,-0.0184,-55204
21320,446,449,-0.0361,-55218
21323,445,447,-0.0254,-55231
21325,441,443,0.0025,-55244
21328,439,440,0.0196,-55258
21330,439,444,0.0062,-55271
21334,442,447,-0.0146,-55284
21336,445,449,-0.0324,-55298
21339,445,446,-0.0219,-55311
21341,443,444,-0.0079,-55325
21344,441,445,-0.0042,-55338
21346,443,448,-0.0216,-55352
21349,446,451,-0.0430,-55366
21351,448,452,-0.0541,-55380
21354,448,452,-0.0541,-55394
21356,449,455,-0.0685,-55406
21359,453,458,-0.0951,-55420
21361,454,456,-0.0917,-55434
21364,452,455,-0.0802,-55448
21366,450,454,-0.0688,-55461
21369,451,453,-0.0690,-55476
21371,453,455,-0.0841,-55490
21373,451,454,-0.0727,-55506
21377,448,449,-0.0434,-55520
21379,444,443,-0.0079,-55536
21382,440,439,0.0196,-55550
21384,439,441,0.0162,-55564
21387,442,445,-0.0078,-55578
21389,446,451,-0.0430,-55592
21392,449,455,-0.0685,-55606
21394,450,455,-0.0724,-55619
21397,451,454,-0.0727,-55633
21399,450,451,-0.0580,-55648
21402,446,447,-0.0290,-55662
21404,442,444,-0.0044,-55677
21407,441,442,0.0060,-55692
21409,443,445,-0.0113,-55708
21412,444,447,-0.0218,-55722
21414,443,445,-0.0113,-55736
21417,442,444,-0.0044,-55750
21420,443,448,-0.0216,-55764
21423,449,455,-0.0685,-55778
21425,453,457,-0.0915,-55791
21428,455,458,-0.1031,-55806
21430,454,457,-0.0954,-55820
21433,454,457,-0.0954,-55834
21435,454,457,-0.0954,-55848
21438,454,456,-0.0917,-55863
21440,453,453,-0.0766,-55877
21442,449,448,-0.0434,-55891
21445,447,448,-0.0362,-55905
21447,446,448,-0.0325,-55919
21450,447,449,-0.0397,-55933
21452,448,451,-0.0505,-55946
21455,446,448,-0.0325,-55960
21457,444,446,-0.0184,-55974
21460,444,446,-0.0184,-55988
21463,444,446,-0.0184,-56001
21466,442,444,-0.0044,-56015
21468,439,439,0.0230,-56028
21471,436,437,0.0397,-56042
21473,434,435,0.0529,-56054
21476,432,433,0.0659,-56067
21478,430,430,0.0819,-56080
21480,425,424,0.1164,-56092
21483,422,423,0.1286,-56105
21485,423,426,0.1164,-56118
21488,424,428,0.1072,-56130
21490,424,428,0.1072,-56143
21492,423,426,0.1164,-56156
21495,424,425,0.1164,-56168
21497,425,429,0.1010,-56180
21500,427,430,0.0915,-56192
21502,425,428,0.1040,-56204
21505,423,425,0.1195,-56216
21508,425,426,0.1102,-56228
21510,425,428,0.1040,-56241
21513,425,427,0.1071,-56254
21515,422,422,0.1316,-56266
21518,420,419,0.1467,-56280
21520,421,422,0.1347,-56292
21522,423,427,0.1134,-56305
21525,424,428,0.1072,-56318
21527,423,425,0.1195,-56330
21530,422,423,0.1286,-56342
21532,422,423,0.1286,-56355
21534,420,421,0.1407,-56368
21537,418,419,0.1527,-56380
21539,416,417,0.1646,-56392
21542,413,415,0.1792,-56405
21544,413,416,0.1763,-56418
21547,413,416,0.1763,-56430
21550,413,416,0.1763,-56442
21552,413,413,0.1850,-56455
21555,410,411,0.1994,-56468
21557,411,414,0.1879,-56480
21559,415,418,0.1646,-56493
21562,416,420,0.1558,-56506
21564,418,420,0.1497,-56519
21567,417,419,0.1557,-56532
21569,419,423,0.1378,-56545
21571,424,430,0.1012,-56558
21574,427,432,0.0853,-56570
21576,429,433,0.0757,-56583
21579,431,436,0.0597,-56596
21581,434,440,0.0368,-56608
21584,438,444,0.0098,-56622
21586,439,443,0.0096,-56636
