timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
11343,566,541,-0.0575,228
11345,566,541,-0.0575,228
11347,566,540,-0.0604,228
11350,566,541,-0.0575,228
11353,567,542,-0.0492,229
11355,566,541,-0.0575,229
11357,566,542,-0.0546,229
11359,565,542,-0.0599,229
11361,565,541,-0.0629,230
11364,565,541,-0.0629,230
11366,566,540,-0.0604,230
11368,566,540,-0.0604,230
11370,565,540,-0.0659,230
11373,564,540,-0.0713,230
11375,564,541,-0.0683,230
11377,565,540,-0.0659,230
11379,566,541,-0.0575,230
11382,567,541,-0.0521,230
11384,566,540,-0.0604,230
11386,565,541,-0.0629,231
11388,565,541,-0.0629,231
11392,565,540,-0.0659,231
11394,566,540,-0.0604,231
11396,566,541,-0.0575,232
11398,566,541,-0.0575,232
11401,566,541,-0.0575,232
11403,565,540,-0.0659,232
11405,565,540,-0.0659,232
11407,565,541,-0.0629,232
11410,566,540,-0.0604,232
11412,566,540,-0.0604,232
11414,566,540,-0.0604,232
11416,565,540,-0.0659,232
11418,565,541,-0.0629,232
11421,565,541,-0.0629,233
11423,566,541,-0.0575,233
11425,566,541,-0.0575,233
11427,566,540,-0.0604,234
11430,565,541,-0.0629,234
11432,564,540,-0.0713,234
11435,565,540,-0.0659,234
11437,566,540,-0.0604,234
11440,566,539,-0.0632,234
11442,567,540,-0.0549,234
11444,565,540,-0.0659,234
11446,565,540,-0.0659,234
11449,564,540,-0.0713,235
11451,565,540,-0.0659,235
11453,567,539,-0.0577,235
11455,567,539,-0.0577,236
11458,565,540,-0.0659,236
11460,565,540,-0.0659,236
11462,564,540,-0.0713,236
11464,564,540,-0.0713,236
11467,565,540,-0.0659,236
11469,567,540,-0.0549,236
11471,566,540,-0.0604,236
11473,565,540,-0.0659,236
11476,565,540,-0.0659,236
11479,564,540,-0.0713,237
11481,565,540,-0.0659,237
11483,566,540,-0.0604,237
11485,567,539,-0.0577,238
11488,566,540,-0.0604,238
11490,565,540,-0.0659,238
11492,564,540,-0.0713,238
11494,564,540,-0.0713,238
11497,566,540,-0.0604,238
11499,567,540,-0.0549,238
11501,567,540,-0.0549,238
11503,566,539,-0.0632,238
11506,565,540,-0.0659,238
11508,565,540,-0.0659,238
11510,565,540,-0.0659,238
11512,566,540,-0.0604,239
11515,566,539,-0.0632,239
11517,566,540,-0.0604,239
11520,565,540,-0.0659,239
11522,565,540,-0.0659,240
11525,565,540,-0.0659,240
11527,565,540,-0.0659,240
11529,565,540,-0.0659,240
11531,567,540,-0.0549,240
11534,565,540,-0.0659,240
11536,565,540,-0.0659,240
11538,566,541,-0.0575,240
11540,566,540,-0.0604,240
11543,565,540,-0.0659,240
11545,565,541,-0.0629,240
11547,565,540,-0.0659,240
11549,565,541,-0.0629,240
11551,565,540,-0.0659,241
11554,566,540,-0.0604,241
11556,566,540,-0.0604,241
11558,566,540,-0.0604,241
11560,566,540,-0.0604,241
11564,565,540,-0.0659,242
11566,566,540,-0.0604,242
11568,566,541,-0.0575,242
11570,566,541,-0.0575,242
11573,566,540,-0.0604,242
11575,566,541,-0.0575,242
11577,565,540,-0.0659,242
11579,565,541,-0.0629,242
11582,565,541,-0.0629,242
11584,565,540,-0.0659,242
11586,566,540,-0.0604,242
11588,567,540,-0.0549,242
11591,565,540,-0.0659,242
11593,565,540,-0.0659,242
11595,565,540,-0.0659,242
11597,565,540,-0.0659,243
11600,566,540,-0.0604,243
11602,566,540,-0.0604,243
11604,567,540,-0.0549,243
11607,566,540,-0.0604,244
11610,565,541,-0.0629,244
11612,565,540,-0.0659,244
11614,565,541,-0.0629,244
11616,565,540,-0.0659,244
11618,566,540,-0.0604,244
11621,566,540,-0.0604,244
11623,565,540,-0.0659,244
11625,565,540,-0.0659,244
11627,565,540,-0.0659,244
11630,565,539,-0.0687,244
11632,566,541,-0.0575,244
11634,566,540,-0.0604,244
11636,565,540,-0.0659,244
11639,566,540,-0.0604,245
11641,565,540,-0.0659,245
11643,565,540,-0.0659,245
11645,566,540,-0.0604,245
11649,566,540,-0.0604,246
11651,565,541,-0.0629,246
11653,565,540,-0.0659,246
11655,566,540,-0.0604,246
11658,565,541,-0.0629,246
11660,565,540,-0.0659,246
11662,566,540,-0.0604,246
11664,566,540,-0.0604,246
11667,565,540,-0.0659,246
11669,566,540,-0.0604,246
11671,565,540,-0.0659,246
11673,565,541,-0.0629,246
11676,564,541,-0.0683,246
11678,565,540,-0.0659,246
11680,565,540,-0.0659,247
11682,566,540,-0.0604,247
11684,566,540,-0.0604,247
11687,566,540,-0.0604,247
11689,566,541,-0.0575,248
11692,565,540,-0.0659,248
11694,565,541,-0.0629,248
11697,565,540,-0.0659,248
11699,566,540,-0.0604,248
11701,566,540,-0.0604,248
11703,567,540,-0.0549,248
11706,565,540,-0.0659,248
11708,565,540,-0.0659,248
11710,564,540,-0.0713,248
11712,564,540,-0.0713,248
11715,565,539,-0.0687,248
11717,566,539,-0.0632,248
11719,567,540,-0.0549,249
11721,567,540,-0.0549,249
11724,566,540,-0.0604,249
11726,565,541,-0.0629,249
11728,564,541,-0.0683,249
11730,564,540,-0.0713,250
11734,567,540,-0.0549,250
11736,567,539,-0.0577,250
11738,567,540,-0.0549,250
11740,566,540,-0.0604,250
11743,564,541,-0.0683,250
11745,563,541,-0.0738,250
11747,564,540,-0.0713,250
11749,566,539,-0.0632,250
11751,567,539,-0.0577,250
11754,567,540,-0.0549,250
11756,565,540,-0.0659,250
11758,565,540,-0.0659,250
11760,564,540,-0.0713,251
11763,564,540,-0.0713,251
11765,566,540,-0.0604,251
11767,567,540,-0.0549,251
11769,567,540,-0.0549,252
11772,565,541,-0.0629,252
11774,563,541,-0.0738,252
11777,563,540,-0.0768,252
11779,566,539,-0.0632,252
11782,568,539,-0.0522,252
11784,568,539,-0.0522,252
11786,567,540,-0.0549,252
11788,565,541,-0.0629,252
11791,563,541,-0.0738,252
