timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
18341,549,555,-0.1784,-17095
18343,552,561,-0.1379,-17095
18347,554,559,-0.1392,-17096
18349,553,555,-0.1614,-17096
18352,553,556,-0.1569,-17097
18354,555,562,-0.1218,-17097
18357,559,566,-0.0891,-17097
18359,562,569,-0.0654,-17097
18362,567,573,-0.0312,-17098
18364,571,580,0.0098,-17099
18367,579,586,0.0582,-17099
18369,581,587,0.0682,-17099
18371,577,579,0.0265,-17099
18374,572,573,-0.0132,-17099
18376,573,576,0.0015,-17100
18379,577,583,0.0409,-17101
18381,580,588,0.0685,-17101
18384,579,585,0.0546,-17101
18386,574,576,0.0051,-17101
18388,571,573,-0.0168,-17102
18392,571,575,-0.0093,-17102
18394,570,572,-0.0242,-17103
18397,566,566,-0.0623,-17103
18399,557,558,-0.1313,-17103
18402,553,557,-0.1524,-17103
18404,557,562,-0.1140,-17104
18407,561,567,-0.0774,-17104
18409,560,564,-0.0937,-17105
18412,553,553,-0.1704,-17105
18414,548,547,-0.2212,-17105
18417,546,548,-0.2259,-17105
18419,548,554,-0.1874,-17106
18422,550,555,-0.1742,-17107
18424,552,556,-0.1611,-17107
18427,552,555,-0.1657,-17107
18429,553,558,-0.1478,-17107
18433,556,564,-0.1090,-17108
18435,561,567,-0.0774,-17108
18438,562,567,-0.0736,-17109
18440,561,564,-0.0899,-17109
18443,559,562,-0.1061,-17109
18445,560,566,-0.0853,-17109
18448,563,571,-0.0535,-17109
18450,568,574,-0.0237,-17110
18453,569,574,-0.0202,-17111
18455,572,577,0.0018,-17111
18458,572,578,0.0055,-17111
18460,574,581,0.0235,-17111
18462,574,580,0.0198,-17111
18465,574,579,0.0161,-17111
18467,572,576,-0.0020,-17112
18470,572,576,-0.0020,-17113
18472,573,578,0.0090,-17113
18476,572,577,0.0018,-17113
18478,569,572,-0.0279,-17113
18480,566,567,-0.0584,-17113
18483,563,565,-0.0780,-17113
18485,563,569,-0.0617,-17114
18488,566,572,-0.0387,-17114
18490,568,571,-0.0354,-17115
18493,565,567,-0.0623,-17115
18495,561,565,-0.0857,-17115
18498,561,565,-0.0857,-17115
18500,562,566,-0.0778,-17115
18503,562,565,-0.0819,-17116
18505,561,566,-0.0815,-17116
18508,562,566,-0.0778,-17116
18510,564,568,-0.0621,-17117
18513,565,570,-0.0503,-17117
18515,565,571,-0.0463,-17117
18519,568,573,-0.0276,-17117
18521,569,574,-0.0202,-17117
18524,571,577,-0.0017,-17117
18526,571,577,-0.0017,-17118
18529,570,572,-0.0242,-17118
18531,567,568,-0.0507,-17118
18534,565,567,-0.0623,-17119
18536,569,577,-0.0086,-17119
18539,578,590,0.0694,-17119
18541,586,596,0.1149,-17119
18544,588,595,0.1176,-17119
18546,587,590,0.0978,-17119
18548,585,587,0.0812,-17119
18551,584,588,0.0814,-17119
18553,585,590,0.0914,-17120
18556,584,590,0.0882,-17120
18558,584,588,0.0814,-17120
18561,581,585,0.0612,-17120
18564,580,584,0.0544,-17121
18566,581,583,0.0542,-17121
18569,578,580,0.0335,-17121
18571,573,574,-0.0058,-17121
18574,568,568,-0.0469,-17121
18576,563,565,-0.0780,-17121
18579,562,565,-0.0819,-17121
18581,561,564,-0.0899,-17121
18584,560,563,-0.0979,-17121
18586,559,562,-0.1061,-17122
18588,559,563,-0.1019,-17122
18591,560,563,-0.0979,-17122
18593,560,563,-0.0979,-17123
18596,558,561,-0.1143,-17123
18598,557,561,-0.1183,-17123
18601,559,563,-0.1019,-17123
18604,560,567,-0.0811,-17123
18607,564,571,-0.0499,-17123
18609,568,576,-0.0159,-17123
18612,573,580,0.0165,-17123
18614,577,584,0.0445,-17123
18617,579,586,0.0582,-17123
18619,578,583,0.0442,-17123
18622,576,579,0.0230,-17123
18624,575,580,0.0232,-17123
18626,581,587,0.0682,-17124
18629,586,593,0.1047,-17124
18631,588,594,0.1143,-17124
18634,586,589,0.0912,-17124
18636,581,584,0.0577,-17124
18638,581,586,0.0647,-17124
18641,584,589,0.0848,-17125
18643,585,591,0.0948,-17125
18647,583,585,0.0678,-17125
18649,579,578,0.0299,-17125
18651,574,575,0.0014,-17125
18654,572,576,-0.0020,-17125
18656,573,577,0.0053,-17125
18659,572,576,-0.0020,-17125
18661,570,571,-0.0280,-17125
18664,565,568,-0.0583,-17125
18666,564,569,-0.0580,-17125
18669,566,570,-0.0466,-17125
18671,564,568,-0.0621,-17125
18674,562,565,-0.0819,-17125
18676,560,564,-0.0937,-17126
18679,560,563,-0.0979,-17126
18681,560,563,-0.0979,-17126
18684,559,564,-0.0976,-17126
18686,561,566,-0.0815,-17126
18690,565,570,-0.0503,-17127
18692,567,572,-0.0351,-17127
18695,568,574,-0.0237,-17127
18697,569,574,-0.0202,-17127
18700,570,574,-0.0166,-17127
18702,569,573,-0.0240,-17127
18705,568,572,-0.0315,-17127
18707,569,574,-0.0202,-17127
18710,574,580,0.0198,-17127
18712,578,585,0.0514,-17127
18714,580,587,0.0650,-17127
18717,580,585,0.0579,-17127
18719,578,582,0.0406,-17127
18722,577,581,0.0336,-17127
18724,579,583,0.0475,-17127
18726,580,585,0.0579,-17127
18729,581,585,0.0612,-17127
18732,580,583,0.0509,-17128
18735,577,581,0.0336,-17128
18737,576,581,0.0303,-17128
18739,576,581,0.0303,-17128
18742,575,578,0.0159,-17128
18744,573,573,-0.0095,-17128
18747,567,569,-0.0468,-17128
18749,566,570,-0.0466,-17128
18752,569,574,-0.0202,-17129
18754,571,576,-0.0055,-17129
18757,570,574,-0.0166,-17129
18759,567,570,-0.0430,-17129
18762,566,567,-0.0584,-17129
18764,567,571,-0.0390,-17129
18767,569,575,-0.0163,-17129
18769,571,577,-0.0017,-17129
18772,572,576,-0.0020,-17129
18775,571,575,-0.0093,-17129
18778,570,574,-0.0166,-17129
18780,570,575,-0.0128,-17129
18783,573,578,0.0090,-17129
18785,575,580,0.0232,-17129
18787,576,584,0.0412,-17129
18790,578,585,0.0514,-17129
18792,577,582,0.0372,-17129
18795,576,579,0.0230,-17129
18797,576,579,0.0230,-17129
18799,578,583,0.0442,-17129
18802,582,588,0.0749,-17129
18804,585,591,0.0948,-17129
18807,584,588,0.0814,-17129
18809,580,583,0.0509,-17129
18811,576,578,0.0194,-17129
18814,575,579,0.0196,-17129
18817,579,583,0.0475,-17129
18820,580,585,0.0579,-17129
18822,580,583,0.0509,-17129
18824,576,578,0.0194,-17129
18827,574,575,0.0014,-17129
18829,571,574,-0.0130,-17129
18832,571,574,-0.0130,-17129
18834,572,576,-0.0020,-17129
18837,570,573,-0.0204,-17129
18839,567,568,-0.0507,-17129
18842,564,565,-0.0741,-17128
18844,564,567,-0.0661,-17128
18847,567,576,-0.0193,-17128
18849,574,583,0.0310,-17128
18852,578,585,0.0514,-17128
18854,577,581,0.0336,-17128
18856,577,580,0.0300,-17128
18860,577,581,0.0336,-17128
18862,580,586,0.0614,-17128
18865,583,589,0.0816,-17128
18867,584,590,0.0882,-17128
18869,583,589,0.0816,-17128
18872,585,590,0.0914,-17128
18874,586,593,0.1047,-17128
18877,589,593,0.1141,-17128
18879,588,592,0.1076,-17128
18882,586,588,0.0879,-17128
18884,585,588,0.0846,-17128
18886,585,590,0.0914,-17128
18889,585,589,0.0880,-17128
18891,580,582,0.0474,-17128
18894,573,574,-0.0058,-17128
18896,570,572,-0.0242,-17128
18899,572,577,0.0018,-17128
18902,575,582,0.0306,-17128
18904,575,581,0.0269,-17128
18907,573,576,0.0015,-17128
18909,569,570,-0.0355,-17128
18912,567,570,-0.0430,-17128
18914,570,575,-0.0128,-17128
18917,573,580,0.0165,-17128
18919,576,581,0.0303,-17128
18921,576,580,0.0266,-17128
18924,575,579,0.0196,-17128
18926,575,580,0.0232,-17128
18929,576,582,0.0339,-17128
18931,578,584,0.0478,-17128
18933,581,587,0.0682,-17128
18936,584,589,0.0848,-17128
18938,585,589,0.0880,-17128
18941,585,589,0.0880,-17128
18944,582,585,0.0645,-17127
18947,579,582,0.0440,-17127
18949,578,581,0.0370,-17127
18951,580,586,0.0614,-17127
18954,584,588,0.0814,-17127
18956,584,588,0.0814,-17127
18959,582,585,0.0645,-17127
18961,579,582,0.0440,-17127
18963,576,579,0.0230,-17127
18966,576,580,0.0266,-17127
18968,575,580,0.0232,-17126
18971,574,579,0.0161,-17126
18973,576,579,0.0230,-17126
18975,576,580,0.0266,-17126
18978,577,582,0.0372,-17126
18980,577,582,0.0372,-17126
18983,576,579,0.0230,-17126
18985,574,577,0.0088,-17126
18988,572,576,-0.0020,-17126
18991,572,577,0.0018,-17126
18993,574,580,0.0198,-17126
18996,576,583,0.0375,-17126
18998,578,584,0.0478,-17126
19001,579,583,0.0475,-17126
19003,578,581,0.0370,-17126
19005,578,580,0.0335,-17126
19008,577,581,0.0336,-17126
19010,576,581,0.0303,-17126
19013,577,582,0.0372,-17126
19015,577,582,0.0372,-17126
19017,578,582,0.0406,-17126
19020,579,583,0.0475,-17126
19022,579,583,0.0475,-17126
19025,578,581,0.0370,-17126
19027,577,581,0.0336,-17126
19030,575,579,0.0196,-17126
19033,575,579,0.0196,-17126
19035,575,580,0.0232,-17126
19038,574,579,0.0161,-17126
19040,577,580,0.0300,-17126
19042,577,581,0.0336,-17126
19045,577,581,0.0336,-17126
19047,577,581,0.0336,-17126
19050,575,580,0.0232,-17126
19052,574,579,0.0161,-17126
19055,575,579,0.0196,-17126
19057,576,582,0.0339,-17126
19059,580,585,0.0579,-17126
19062,581,586,0.0647,-17126
19064,581,585,0.0612,-17126
19067,580,584,0.0544,-17126
19069,578,582,0.0406,-17126
19072,578,583,0.0442,-17126
19075,578,583,0.0442,-17126
19077,579,584,0.0511,-17126
19080,580,584,0.0544,-17126
19082,582,585,0.0645,-17126
19084,582,585,0.0645,-17126
19087,581,585,0.0612,-17126
19089,579,584,0.0511,-17126
19092,577,581,0.0336,-17126
19094,576,580,0.0266,-17126
19096,576,580,0.0266,-17126
19099,578,582,0.0406,-17126
19101,579,584,0.0511,-17126
19104,579,584,0.0511,-17126
19106,580,583,0.0509,-17126
19108,578,582,0.0406,-17126
19111,578,581,0.0370,-17126
19113,576,580,0.0266,-17126
19117,575,579,0.0196,-17126
19119,575,579,0.0196,-17126
19122,577,580,0.0300,-17126
19124,577,580,0.0300,-17126
19126,578,581,0.0370,-17126
19129,577,583,0.0409,-17126
19131,577,582,0.0372,-17126
19134,578,583,0.0442,-17126
19136,578,584,0.0478,-17126
19138,580,583,0.0509,-17126
19141,579,583,0.0475,-17126
19143,579,582,0.0440,-17126
19146,579,583,0.0475,-17126
19148,579,585,0.0546,-17126
19150,580,586,0.0614,-17126
19153,580,585,0.0579,-17126
19155,581,585,0.0612,-17126
19159,582,585,0.0645,-17126
19161,581,585,0.0612,-17126
19163,581,584,0.0577,-17126
19166,581,585,0.0612,-17126
19168,580,585,0.0579,-17126
19171,580,585,0.0579,-17126
19173,580,585,0.0579,-17126
19175,580,585,0.0579,-17126
19178,582,585,0.0645,-17126
19180,582,586,0.0680,-17126
19183,582,586,0.0680,-17126
19185,582,585,0.0645,-17126
19188,581,585,0.0612,-17126
19190,580,585,0.0579,-17126
19192,579,584,0.0511,-17126
19195,578,582,0.0406,-17126
19197,577,582,0.0372,-17126
19201,578,580,0.0335,-17126
19203,578,581,0.0370,-17126
19205,577,582,0.0372,-17126
19208,577,582,0.0372,-17126
19210,577,581,0.0336,-17126
19213,576,581,0.0303,-17126
19215,576,581,0.0303,-17126
19217,578,582,0.0406,-17126
19220,579,583,0.0475,-17126
19222,579,583,0.0475,-17126
19225,579,582,0.0440,-17126
19227,578,583,0.0442,-17126
19229,578,583,0.0442,-17126
19232,578,583,0.0442,-17126
19234,578,583,0.0442,-17126
19237,580,584,0.0544,-17126
19239,579,583,0.0475,-17126
19241,579,583,0.0475,-17126
19245,579,583,0.0475,-17126
19247,578,583,0.0442,-17126
19250,578,582,0.0406,-17126
19252,578,582,0.0406,-17126
19255,578,583,0.0442,-17126
19257,580,583,0.0509,-17126
19259,580,584,0.0544,-17126
19262,581,585,0.0612,-17126
19264,581,585,0.0612,-17126
19267,580,585,0.0579,-17126
19269,580,585,0.0579,-17126
19271,579,584,0.0511,-17126
19274,579,584,0.0511,-17126
19276,579,584,0.0511,-17126
19279,581,584,0.0577,-17126
19281,581,584,0.0577,-17126
19283,580,584,0.0544,-17126
19287,579,583,0.0475,-17126
19289,579,583,0.0475,-17126
19292,579,583,0.0475,-17126
19294,579,582,0.0440,-17126
19296,578,582,0.0406,-17126
19299,580,582,0.0474,-17126
19301,579,582,0.0440,-17126
19304,578,581,0.0370,-17126
19306,577,581,0.0336,-17126
19308,577,581,0.0336,-17126
19311,578,581,0.0370,-17126
19313,576,581,0.0303,-17126
19316,577,581,0.0336,-17126
19318,578,581,0.0370,-17126
19321,578,582,0.0406,-17126
19323,578,582,0.0406,-17126
19325,577,581,0.0336,-17126
19329,577,582,0.0372,-17126
19331,578,583,0.0442,-17126
19334,578,583,0.0442,-17126
19336,581,584,0.0577,-17126
19338,581,585,0.0612,-17126
19341,581,584,0.0577,-17126
19343,581,584,0.0577,-17126
19346,580,585,0.0579,-17126
19348,581,586,0.0647,-17126
19350,581,586,0.0647,-17126
19353,581,585,0.0612,-17126
19355,581,585,0.0612,-17126
19358,582,585,0.0645,-17126
19360,581,584,0.0577,-17126
19362,580,584,0.0544,-17126
19365,579,583,0.0475,-17126
19367,578,583,0.0442,-17126
19371,578,582,0.0406,-17126
19373,578,581,0.0370,-17126
19375,579,581,0.0405,-17126
19378,578,581,0.0370,-17126
19380,578,581,0.0370,-17126
19383,577,581,0.0336,-17126
19385,576,581,0.0303,-17126
19388,576,581,0.0303,-17126
19390,576,581,0.0303,-17126
19392,576,582,0.0339,-17126
19395,578,581,0.0370,-17126
19397,578,582,0.0406,-17126
19400,579,582,0.0440,-17126
19402,578,582,0.0406,-17126
19404,578,583,0.0442,-17126
19407,578,583,0.0442,-17126
19409,579,583,0.0475,-17126
19412,579,584,0.0511,-17126
19415,581,585,0.0612,-17126
19417,581,586,0.0647,-17126
19420,581,586,0.0647,-17126
19422,582,586,0.0680,-17126
19425,581,586,0.0647,-17126
19427,581,586,0.0647,-17126
19429,581,586,0.0647,-17126
19432,581,586,0.0647,-17126
19434,582,586,0.0680,-17126
19437,582,586,0.0680,-17126
19439,582,585,0.0645,-17126
19441,582,585,0.0645,-17126
19444,580,584,0.0544,-17126
19446,580,584,0.0544,-17126
19449,579,584,0.0511,-17126
19451,579,583,0.0475,-17126
19454,580,583,0.0509,-17126
19457,580,583,0.0509,-17126
19459,579,583,0.0475,-17126
19462,579,582,0.0440,-17126
19464,578,582,0.0406,-17126
19467,577,582,0.0372,-17126
19469,578,582,0.0406,-17126
19471,577,582,0.0372,-17126
19474,579,582,0.0440,-17126
19476,579,582,0.0440,-17126
19479,579,583,0.0475,-17126
19481,579,582,0.0440,-17126
19483,578,582,0.0406,-17126
19486,577,583,0.0409,-17126
19488,578,583,0.0442,-17126
19491,578,582,0.0406,-17126
19493,579,582,0.0440,-17126
19495,579,583,0.0475,-17126
19499,579,583,0.0475,-17126
19501,579,583,0.0475,-17126
19504,578,583,0.0442,-17126
19506,578,583,0.0442,-17126
19508,578,583,0.0442,-17127
19511,578,583,0.0442,-17127
19513,580,584,0.0544,-17127
19516,580,584,0.0544,-17127
19518,580,584,0.0544,-17127
19520,580,584,0.0544,-17127
19523,581,584,0.0577,-17127
19525,580,584,0.0544,-17127
19528,580,584,0.0544,-17127
19530,580,584,0.0544,-17127
19533,581,584,0.0577,-17127
19535,581,584,0.0577,-17127
19537,581,584,0.0577,-17127
19540,581,584,0.0577,-17127
19543,579,584,0.0511,-17127
19546,580,585,0.0579,-17127
19548,580,585,0.0579,-17127
19550,580,585,0.0579,-17127
19553,582,585,0.0645,-17127
19555,582,586,0.0680,-17127
19558,581,585,0.0612,-17127
19560,581,585,0.0612,-17127
19562,580,585,0.0579,-17127
19565,580,585,0.0579,-17127
19567,580,584,0.0544,-17127
19570,580,584,0.0544,-17127
19572,581,584,0.0577,-17127
19574,580,584,0.0544,-17127
19577,580,584,0.0544,-17127
19579,580,583,0.0509,-17127
19582,579,583,0.0475,-17127
19585,578,583,0.0442,-17127
19587,579,584,0.0511,-17127
19590,579,583,0.0475,-17127
19592,579,583,0.0475,-17127
19595,579,582,0.0440,-17127
19597,579,583,0.0475,-17127
19600,579,583,0.0475,-17127
19602,578,583,0.0442,-17127
19604,579,584,0.0511,-17127
19607,579,583,0.0475,-17127
19609,579,584,0.0511,-17127
19612,581,584,0.0577,-17127
19614,581,584,0.0577,-17127
19616,581,585,0.0612,-17127
19619,581,585,0.0612,-17126
19621,580,585,0.0579,-17126
19624,580,585,0.0579,-17126
19627,580,585,0.0579,-17126
19629,580,585,0.0579,-17126
19632,581,586,0.0647,-17126
19634,582,585,0.0645,-17126
19637,582,585,0.0645,-17126
19639,582,586,0.0680,-17126
19641,580,585,0.0579,-17126
19644,580,585,0.0579,-17126
19646,580,585,0.0579,-17126
19649,580,584,0.0544,-17126
19651,581,584,0.0577,-17126
19653,582,584,0.0611,-17126
19656,581,585,0.0612,-17126
19658,581,584,0.0577,-17126
19661,579,584,0.0511,-17126
19663,579,583,0.0475,-17126
19666,579,583,0.0475,-17126
19668,579,583,0.0475,-17126
19671,579,583,0.0475,-17126
19674,580,583,0.0509,-17126
19676,580,583,0.0509,-17126
19679,579,582,0.0440,-17126
19681,578,583,0.0442,-17126
19683,578,583,0.0442,-17126
19686,578,583,0.0442,-17126
19688,579,583,0.0475,-17126
19691,581,584,0.0577,-17126
19693,580,584,0.0544,-17126
19695,580,584,0.0544,-17126
19698,580,584,0.0544,-17126
19700,579,584,0.0511,-17126
19703,580,584,0.0544,-17126
19705,580,585,0.0579,-17126
19707,580,585,0.0579,-17126
19710,582,585,0.0645,-17126
19713,581,584,0.0577,-17126
19716,581,585,0.0612,-17126
19718,581,585,0.0612,-17126
19720,580,585,0.0579,-17126
19723,582,586,0.0680,-17126
19725,582,586,0.0680,-17126
19728,581,586,0.0647,-17126
19730,582,585,0.0645,-17126
19733,582,584,0.0611,-17126
19735,581,584,0.0577,-17126
19737,581,584,0.0577,-17126
19740,580,585,0.0579,-17126
19742,580,585,0.0579,-17126
19745,580,584,0.0544,-17126
19747,579,584,0.0511,-17126
19749,582,585,0.0645,-17126
19752,582,587,0.0714,-17127
19755,582,586,0.0680,-17127
19758,582,585,0.0645,-17127
19760,579,583,0.0475,-17127
19762,578,582,0.0406,-17127
19765,579,583,0.0475,-17127
19767,579,585,0.0546,-17127
19770,581,584,0.0577,-17127
19772,580,583,0.0509,-17127
19774,579,583,0.0475,-17127
19777,579,582,0.0440,-17127
19779,579,585,0.0546,-17127
19782,581,586,0.0647,-17127
19784,581,587,0.0682,-17127
19786,581,585,0.0612,-17127
19789,583,586,0.0712,-17127
19791,582,586,0.0680,-17127
19794,583,586,0.0712,-17127
19796,583,585,0.0678,-17127
19800,580,583,0.0509,-17127
19802,578,581,0.0370,-17127
19804,576,580,0.0266,-17127
19807,576,581,0.0303,-17127
19809,579,583,0.0475,-17127
19812,579,583,0.0475,-17127
19814,578,581,0.0370,-17127
19816,577,581,0.0336,-17127
19819,577,583,0.0409,-17127
19821,580,585,0.0579,-17127
19824,580,585,0.0579,-17127
19826,579,582,0.0440,-17127
19828,576,578,0.0194,-17127
19831,576,577,0.0158,-17127
19833,577,582,0.0372,-17127
19836,581,588,0.0717,-17127
19838,583,590,0.0850,-17127
19841,583,588,0.0781,-17127
19844,580,582,0.0474,-17127
19846,577,580,0.0300,-17127
19849,577,581,0.0336,-17127
19851,580,584,0.0544,-17127
19853,581,585,0.0612,-17127
19856,580,584,0.0544,-17127
19858,577,582,0.0372,-17127
19861,576,580,0.0266,-17127
19863,576,580,0.0266,-17127
19866,576,581,0.0303,-17127
19868,577,580,0.0300,-17127
19870,576,579,0.0230,-17127
19873,576,579,0.0230,-17127
19875,576,580,0.0266,-17127
19878,576,582,0.0339,-17127
19880,577,583,0.0409,-17127
19883,579,583,0.0475,-17127
19886,578,582,0.0406,-17127
19888,578,581,0.0370,-17127
19891,578,581,0.0370,-17127
19893,578,581,0.0370,-17127
19895,578,582,0.0406,-17127
19898,577,581,0.0336,-17127
19900,577,581,0.0336,-17127
19903,577,582,0.0372,-17127
19905,577,583,0.0409,-17127
19907,580,584,0.0544,-17127
19910,580,583,0.0509,-17127
19912,578,580,0.0335,-17127
19915,574,576,0.0051,-17127
19917,572,576,-0.0020,-17127
19920,575,579,0.0196,-17127
19922,577,583,0.0409,-17127
19924,578,583,0.0442,-17127
19928,577,581,0.0336,-17126
19930,576,580,0.0266,-17126
19933,575,579,0.0196,-17126
19935,577,581,0.0336,-17126
19937,576,579,0.0230,-17126
19940,574,576,0.0051,-17125
19942,571,574,-0.0130,-17125
19945,573,578,0.0090,-17125
19947,577,584,0.0445,-17125
19950,580,585,0.0579,-17124
19952,577,579,0.0265,-17124
19954,572,572,-0.0169,-17124
19957,569,569,-0.0393,-17124
19959,568,572,-0.0315,-17124
19962,569,575,-0.0163,-17124
19964,570,574,-0.0166,-17124
19968,570,574,-0.0166,-17124
19970,573,578,0.0090,-17124
19973,577,584,0.0445,-17124
19975,581,586,0.0647,-17124
19977,578,582,0.0406,-17124
19980,573,572,-0.0132,-17124
19982,569,568,-0.0431,-17124
19985,568,573,-0.0276,-17124
19987,572,580,0.0131,-17124
19990,579,585,0.0546,-17124
19992,580,585,0.0579,-17124
19995,579,582,0.0440,-17124
19997,576,579,0.0230,-17123
19999,573,577,0.0053,-17123
20002,573,577,0.0053,-17123
20004,573,578,0.0090,-17123
20007,576,583,0.0375,-17123
20009,581,586,0.0647,-17123
20012,581,584,0.0577,-17123
20015,576,577,0.0158,-17123
20017,569,568,-0.0431,-17123
20020,565,567,-0.0623,-17123
20022,569,576,-0.0124,-17123
20025,579,589,0.0689,-17123
20027,585,593,0.1016,-17123
20030,581,584,0.0577,-17123
20032,572,567,-0.0351,-17122
20034,561,559,-0.1103,-17122
20037,562,568,-0.0695,-17122
20039,574,586,0.0422,-17122
20042,585,597,0.1154,-17122
20044,586,591,0.0980,-17122
20047,577,574,0.0088,-17121
20049,566,564,-0.0701,-17121
20052,567,573,-0.0312,-17121
20055,577,586,0.0517,-17121
20057,582,589,0.0784,-17121
20060,575,575,0.0050,-17121
20062,564,561,-0.0899,-17121
20065,562,563,-0.0900,-17121
20067,572,581,0.0169,-17121
20070,582,591,0.0854,-17120
20072,580,582,0.0474,-17120
20074,568,564,-0.0621,-17119
20077,562,560,-0.1021,-17119
20079,567,575,-0.0233,-17119
20082,578,590,0.0694,-17119
20084,580,585,0.0579,-17119
20087,570,566,-0.0466,-17118
20089,558,555,-0.1396,-17118
20092,562,571,-0.0570,-17118
20094,581,597,0.1036,-17118
20098,592,603,0.1561,-17117
20100,585,586,0.0779,-17117
20102,569,563,-0.0617,-17117
20105,563,562,-0.0900,-17117
20107,570,579,0.0026,-17116
20110,582,592,0.0889,-17116
20112,584,589,0.0848,-17116
20115,575,575,0.0050,-17116
20117,567,567,-0.0546,-17116
20120,569,572,-0.0279,-17116
20122,574,581,0.0235,-17116
20124,575,578,0.0159,-17116
20127,569,568,-0.0431,-17116
20129,563,562,-0.0900,-17116
20132,561,565,-0.0857,-17116
20134,564,571,-0.0499,-17116
20137,566,570,-0.0466,-17116
20140,563,564,-0.0820,-17116
20143,558,560,-0.1186,-17116
20145,557,562,-0.1140,-17116
20148,561,566,-0.0815,-17116
20150,561,564,-0.0899,-17116
20153,558,561,-0.1143,-17116
20155,558,563,-0.1058,-17116
20158,565,573,-0.0383,-17117
20160,573,583,0.0277,-17117
20163,576,582,0.0339,-17117
20165,571,570,-0.0280,-17117
20168,561,558,-0.1143,-17117
20170,559,563,-0.1019,-17117
20172,570,582,0.0142,-17117
20175,582,594,0.0959,-17117
20177,584,591,0.0916,-17117
20180,578,578,0.0264,-17117
20183,570,567,-0.0430,-17117
20186,563,565,-0.0780,-17117
20188,570,579,0.0026,-17117
20191,581,593,0.0894,-17118
20193,584,592,0.0951,-17118
20195,582,582,0.0542,-17118
20198,574,572,-0.0094,-17118
20200,570,574,-0.0166,-17118
20203,578,585,0.0514,-17119
20205,583,591,0.0885,-17119
20208,581,583,0.0542,-17119
20210,573,570,-0.0204,-17119
20212,563,562,-0.0900,-17120
20215,563,569,-0.0617,-17120
20217,574,585,0.0385,-17120
20220,581,589,0.0752,-17120
20222,573,574,-0.0058,-17120
20226,560,555,-0.1307,-17120
20228,554,555,-0.1571,-17120
20231,561,569,-0.0690,-17120
20233,568,579,-0.0041,-17120
20236,568,570,-0.0392,-17119
20238,559,557,-0.1270,-17119
20241,554,555,-0.1571,-17119
20243,561,571,-0.0606,-17119
20246,574,585,0.0385,-17119
20248,578,585,0.0514,-17118
20250,573,575,-0.0022,-17118
20253,569,571,-0.0317,-17118
20255,571,576,-0.0055,-17118
20258,576,584,0.0412,-17118
20260,579,586,0.0582,-17118
20263,580,583,0.0509,-17118
20265,581,586,0.0647,-17118
20269,587,595,0.1146,-17118
20271,595,605,0.1712,-17118
20273,597,604,0.1738,-17118
20276,593,595,0.1331,-17118
20278,585,583,0.0678,-17118
20281,578,578,0.0264,-17118
20283,576,577,0.0158,-17118
20285,575,578,0.0159,-17118
20288,574,577,0.0088,-17118
20290,571,573,-0.0168,-17118
20293,568,569,-0.0431,-17118
20295,563,564,-0.0820,-17118
20298,559,560,-0.1145,-17118
20300,554,554,-0.1615,-17118
20303,549,549,-0.2070,-17118
20305,544,546,-0.2454,-17118
20308,543,546,-0.2502,-17118
20311,545,549,-0.2255,-17118
20314,547,551,-0.2065,-17118
20316,546,550,-0.2159,-17118
20319,544,547,-0.2403,-17118
20321,544,546,-0.2454,-17117
20324,545,549,-0.2255,-17117
20326,548,555,-0.1825,-17117
20329,553,561,-0.1341,-17117
20331,558,565,-0.0971,-17117
20334,561,566,-0.0815,-17116
20336,563,570,-0.0576,-17116
20339,568,576,-0.0159,-17116
20341,574,582,0.0273,-17116
20343,578,585,0.0514,-17116
20346,579,586,0.0582,-17116
20348,579,584,0.0511,-17116
20352,580,585,0.0579,-17116
20354,582,586,0.0680,-17116
20356,582,585,0.0645,-17116
20359,581,584,0.0577,-17116
20361,578,580,0.0335,-17116
20364,577,579,0.0265,-17115
20366,575,579,0.0196,-17115
20368,574,578,0.0124,-17115
20371,573,576,0.0015,-17115
20373,570,571,-0.0280,-17115
20376,565,566,-0.0662,-17115
20378,562,565,-0.0819,-17115
20381,563,566,-0.0739,-17115
20383,564,567,-0.0661,-17114
20386,563,568,-0.0658,-17114
20388,563,568,-0.0658,-17114
20391,564,568,-0.0621,-17114
20393,566,570,-0.0466,-17114
20397,566,570,-0.0466,-17114
20399,565,569,-0.0543,-17114
20402,565,568,-0.0583,-17114
20404,567,572,-0.0351,-17114
20407,570,578,-0.0013,-17114
20409,576,585,0.0449,-17114
20412,581,588,0.0717,-17114
20414,582,588,0.0749,-17114
20416,581,585,0.0612,-17114
20419,580,583,0.0509,-17114
20421,578,581,0.0370,-17114
20424,579,584,0.0511,-17114
20426,581,587,0.0682,-17113
20428,583,589,0.0816,-17113
20431,584,590,0.0882,-17113
20433,584,588,0.0814,-17113
20436,582,586,0.0680,-17112
20439,582,584,0.0611,-17112
20441,580,583,0.0509,-17112
20444,579,583,0.0475,-17112
20446,579,583,0.0475,-17112
20449,578,582,0.0406,-17112
20451,577,581,0.0336,-17112
20454,576,579,0.0230,-17112
20456,574,577,0.0088,-17112
20458,574,576,0.0051,-17112
20461,573,576,0.0015,-17112
20463,572,576,-0.0020,-17112
20466,572,576,-0.0020,-17112
20468,572,576,-0.0020,-17112
20471,571,575,-0.0093,-17112
