Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5073970,2360,2881,2198,2683,3180,-16,61,-932,55,5,-357,38,0,-23,-20,108,-16,410,-38615,726
5073982,2365,2887,2192,2676,3181,-18,61,-932,56,2,-356,38,13,15,0,100,-13,410,-38605,726
5074002,2370,2893,2197,2682,3181,-20,61,-932,56,2,-356,33,-5,19,7,83,8,410,-38596,726
5074019,2379,2904,2192,2676,3181,-20,61,-932,56,2,-356,33,-5,19,7,83,8,410,-38590,726
5074031,2366,2888,2195,2680,3181,-22,61,-932,57,0,-356,36,-10,-7,16,63,35,410,-38580,726
5074051,2374,2898,2190,2673,3180,-23,60,-932,57,0,-357,37,-20,-15,14,51,31,410,-38570,866
5074070,2356,2876,2188,2671,3180,-23,60,-932,57,0,-357,37,-20,-15,14,51,31,410,-38564,866
5074082,2367,2890,2192,2676,3180,-23,61,-932,57,0,-357,32,-29,0,2,32,5,410,-38553,866
5074102,2367,2890,2193,2677,3180,-23,61,-932,57,0,-357,21,-30,42,-1,28,-18,410,-38543,866
5074120,2366,2888,2203,2689,3180,-23,61,-932,57,0,-357,21,-30,42,-1,28,-18,410,-38537,866
5074132,2366,2888,2196,2681,3180,-24,61,-932,57,-1,-356,29,-1,10,3,10,-13,410,-38527,866
5074152,2371,2894,2192,2676,3180,-24,61,-932,57,-1,-356,36,1,-6,3,-5,-2,410,-38516,907
5074172,2371,2894,2194,2678,3180,-24,61,-932,57,-1,-356,28,6,-31,-5,-20,3,410,-38504,907
5074192,2368,2891,2194,2678,3180,-24,61,-932,57,0,-356,5,14,-12,-8,-28,2,410,-38493,907
5074209,2371,2894,2194,2678,3180,-24,61,-932,57,0,-356,5,14,-12,-8,-28,2,410,-38486,907
5074222,2366,2888,2196,2681,3180,-23,61,-932,57,0,-356,-20,15,10,6,-25,-8,410,-38473,907
5074242,2372,2896,2201,2687,3181,-23,61,-932,57,0,-356,-23,-16,-12,5,-11,-6,410,-38461,907
5074261,2365,2887,2199,2684,3181,-23,61,-932,57,0,-356,-23,-16,-12,5,-11,-6,410,-38455,932
5074274,2368,2891,2199,2684,3180,-23,61,-932,57,0,-356,-22,-76,-6,10,11,30,410,-38447,932
5074293,2379,2904,2207,2694,3180,-23,61,-932,57,0,-356,-22,-76,-6,10,11,30,410,-38444,932
5074306,2377,2902,2192,2676,3178,-23,60,-931,57,0,-358,-24,-104,-2,11,23,63,410,-38440,932
5074325,2379,2904,2191,2675,3178,-23,60,-931,57,0,-358,-24,-104,-2,11,23,63,410,-38438,932
5074337,2376,2901,2196,2681,3178,-25,60,-931,57,-1,-359,-12,-93,0,6,43,12,410,-38436,932
5074355,2374,2898,2195,2680,3178,-25,60,-931,57,-1,-359,-12,-93,0,6,43,12,410,-38435,932
5074367,2382,2908,2188,2671,3178,-26,61,-931,59,-2,-358,9,-65,-12,0,61,-44,410,-38435,314
5074388,2383,2909,2190,2673,3180,-27,61,-931,59,-3,-357,29,-28,-20,-1,70,-29,410,-38435,314
5074406,2387,2914,2194,2678,3180,-27,61,-931,59,-3,-357,29,-28,-20,-1,70,-29,410,-38435,314
5074418,2389,2916,2181,2663,3180,-29,62,-931,60,-4,-357,40,9,-26,-23,43,6,410,-38435,314
5074439,2388,2915,2199,2684,3180,-30,62,-931,60,-5,-357,43,30,-23,-12,23,10,410,-38435,314
5074457,2384,2910,2196,2681,3180,-30,62,-931,60,-5,-357,43,30,-23,-12,23,10,410,-38435,314
5074469,2383,2909,2193,2677,3180,-30,62,-931,60,-13,-357,28,15,-7,15,-2,1,410,-38435,0
5074490,2387,2914,2197,2682,3179,-30,62,-931,60,-5,-357,12,-25,-14,16,-17,15,410,-38435,0
5074507,2387,2914,2194,2678,3179,-30,62,-931,60,-5,-357,12,-25,-14,16,-17,15,410,-38435,0
5074520,2373,2897,2189,2672,3178,-29,62,-931,60,-4,-358,5,-178,-25,-18,-18,39,410,-38435,0
5074541,2383,2909,2187,2670,3178,-28,62,-931,60,-4,-359,-1,-46,-20,-23,-17,25,410,-38435,0
5074558,2378,2903,2196,2681,3178,-28,62,-931,60,-4,-359,-1,-46,-20,-23,-17,25,410,-38435,0
5074571,2370,2893,2194,2678,3178,-28,63,-931,61,-3,-358,4,-21,-11,-14,-5,-66,410,-38435,0
5074591,2360,2881,2190,2673,3180,-28,64,-931,61,-3,-357,11,2,0,-15,-5,-66,410,-38435,0
5074609,2365,2887,2188,2671,3180,-28,64,-931,61,-3,-357,11,2,0,-15,-5,-66,410,-38435,0
5074621,2373,2897,2194,2678,3181,-28,65,-932,61,-2,-356,21,15,7,-28,-18,4,410,-38435,0
5074642,2371,2894,2179,2660,3180,-27,65,-932,62,-2,-356,29,13,22,-28,-21,19,410,-38435,0
5074659,2383,2909,2184,2666,3180,-27,65,-932,62,-2,-356,29,13,22,-28,-21,19,410,-38435,0
5074672,2382,2908,2184,2666,3180,-26,65,-931,62,-1,-357,52,22,1,8,20438,-22,410,-38435,0
5074692,2371,2894,2194,2678,3180,-25,65,-932,61,0,-356,47,29,11,27,-46,-37,410,-38435,0
5074710,2382,2908,2196,2681,3180,-25,65,-932,61,0,-356,47,29,11,27,-46,-37,410,-38435,0
5074722,2377,2902,2187,2670,3181,-23,64,-932,60,0,-355,0,-4,8,44,-72,3,410,-38434,0
5074742,2383,2909,2192,2676,3181,-22,63,-932,59,1,-356,-10,-23,37,28,-66,35,410,-38434,0
5074760,2380,2905,2184,2666,3181,-22,63,-932,59,1,-356,-10,-23,37,28,-66,35,410,-38434,0
5074772,2380,2905,2183,2665,3180,-20,63,-932,58,2,-357,-11,-41,-22,5,-64,29,410,-38433,33
5074793,2383,2909,2195,2680,3179,-20,63,-931,57,3,-358,-10,-40,-22,12,-58,0,410,-38433,33
5074811,2379,2904,2188,2671,3179,-20,63,-931,57,3,-358,-10,-40,-22,12,-58,0,410,-38432,33
5074823,2374,2898,2198,2683,3180,-18,62,-932,57,4,1643,-27,-21,-28,-4,-43,-48,410,-38432,33
5074843,2376,2901,2190,2673,3181,-17,63,-932,57,5,-356,-17,-28,-32,-12,-31,4,410,-38434,33
5074862,2396,2925,2199,2684,3181,-17,63,-932,57,5,-356,-17,-28,-32,-12,-31,4,410,-38435,33
5074874,2394,2923,2192,2676,3180,-16,63,-932,57,5,-357,6,-16,41,-5,-19,35,410,-38437,-65
5074894,2384,2910,2200,2686,3180,-16,63,-932,57,6,-357,6,-17,34,8,-28,-20,410,-38439,-65
5074912,2376,2901,2215,2704,3180,-16,63,-932,57,6,-357,6,-17,34,8,-28,-20,410,-38440,-65
5074924,2379,2904,2201,2687,3181,-15,63,-932,57,6,-356,2,-16,8,10,-26,-53,410,-38441,-65
5074944,2378,2903,2207,2694,3181,-15,63,-932,56,7,-355,2,-17,7,4,-22,-35,410,-38443,-65
5074962,2385,2912,2202,2688,3181,-15,63,-932,56,7,-355,2,-17,7,4,-22,-35,410,-38445,-65
5074974,2391,2919,2208,2695,3181,-14,63,-932,56,8,1643,7,-17,-21,-16,-41,48,410,-38447,-166
5074994,2383,2909,2207,2694,3180,-13,64,-932,56,8,-357,4,-19,-20,-25,-32,25,410,-38448,-166
5075012,2383,2909,2200,2686,3180,-13,64,-932,56,8,-357,4,-19,-20,-25,-32,25,410,-38447,-166
5075025,2377,2902,2192,2676,3180,-13,65,-932,57,9,-357,-3,-15,-33,-29,1,-49,410,-38447,-166
5075044,2371,2894,2205,2692,3180,-13,65,-932,57,9,-357,-3,-15,-33,-29,1,-49,410,-38447,-166
5075057,2371,2894,2216,2705,3182,-13,66,-932,58,10,-355,-11,11,-44,-36,0,-63,410,-38447,-166
5075075,2364,2886,2210,2698,3182,-13,66,-932,58,10,-355,-11,11,-44,-36,0,-63,410,-38447,0
5075087,2378,2903,2206,2693,3183,-12,67,-933,59,10,-354,-22,17,-20,-46,-11,4,410,-38447,0
5075106,2383,2909,2204,2691,3183,-12,67,-933,59,10,-354,-22,17,-20,-46,-11,4,410,-38447,0
5075118,2377,2902,2199,2684,3182,-12,69,-932,60,11,-355,-31,1,0,20426,6,61,410,-38447,0
5075137,2371,2894,2200,2686,3182,-12,69,-932,60,11,-355,-31,1,0,20426,6,61,410,-38447,0
5075149,2383,2909,2198,2683,3180,-13,71,-932,62,10,-356,-18,-19,6,-45,31,43,410,-38447,0
5075167,2372,2896,2196,2681,3180,-13,71,-932,62,10,-356,-18,-19,6,-45,31,43,410,-38447,0
5075179,2376,2901,2198,2683,3180,-15,71,-931,63,10,-356,-16,-5,25,-30,49,-13,410,-38447,0
5075198,2372,2896,2207,2694,3180,-15,71,-931,63,10,-356,-16,-5,25,-30,49,-13,410,-38447,0
5075211,2378,2903,2195,2680,3181,-16,72,-932,64,8,-356,27,28,0,-20,60,-34,410,-38447,0
5075231,2382,2908,2199,2684,3181,-17,72,-932,65,8,-355,41,52,42,0,51,-25,410,-38443,0
5075252,2365,2887,2195,2680,3182,-18,72,-932,65,7,-355,48,76,78,7,54,-22,410,-38438,0
5075269,2367,2890,2204,2691,3182,-18,72,-932,65,7,-355,48,76,78,7,54,-22,410,-38434,0
5075281,2371,2894,2192,2676,3183,-18,72,-932,65,6,-354,16,50,-29,-8,-5,-20,410,-38429,294
5075303,2367,2890,2202,2688,3183,-18,73,-932,65,7,-354,-3,2,-60,1,-37,32,410,-38428,294
5075320,2372,2896,2196,2681,3183,-18,73,-932,65,7,-354,-3,2,-60,1,-37,32,410,-38429,294
5075333,2377,2902,2196,2681,3180,-17,71,-931,64,7,-356,-43,-47,-13,61,-23,90,410,-38429,294
5075353,2381,2907,2192,2676,3178,-17,70,-931,63,7,-358,-35,-61,-16,60,-10,61,410,-38429,294
5075372,2370,2893,2200,2686,3178,-17,70,-931,63,7,-358,-35,-61,-16,60,-10,61,410,-38429,294
5075384,2375,2899,2193,2677,3178,-18,68,-931,61,6,1641,-19,-67,-46,48,52,-34,410,-38430,-16
5075405,2375,2899,2198,2683,3180,-18,68,-931,61,5,-357,-15,-58,-33,25,89,-23,410,-38430,-16
5075423,2375,2899,2177,2658,3180,-18,68,-931,61,5,-357,-15,-58,-33,25,89,-23,410,-38430,-16
5075436,2391,2919,2187,2670,3180,-21,67,-931,62,3,-357,11,-34,27,-26,106,1,410,-38429,-16
5075456,2386,2913,2188,2671,3180,-23,68,-931,63,1,-357,12,-10,37,-33,85,0,410,-38429,-16
5075474,2380,2905,2189,2672,3180,-23,68,-931,63,1,-357,12,-10,37,-33,85,0,410,-38429,-16
5075486,2378,2903,2188,2671,3180,-25,69,-931,64,0,-356,29,13,34,-29,34,-5,410,-38427,49
5075506,2381,2907,2201,2687,3180,-26,70,-931,65,0,-356,32,23,38,-33,30,5,410,-38425,49
5075524,2373,2897,2184,2666,3180,-26,70,-931,65,0,-356,32,23,38,-33,30,5,410,-38424,49
5075536,2391,2919,2178,2659,3180,-27,71,-931,66,0,-357,38,0,-54,-40,33,35,410,-38425,49
5075556,2383,2909,2189,2672,3179,-28,71,-931,67,0,-357,33,-15,-68,-9,27,52,410,-38425,49
5075574,2388,2915,2184,2666,3179,-28,71,-931,67,0,-357,33,-15,-68,-9,27,52,410,-38426,49
5075586,2381,2907,2183,2665,3178,-29,71,-931,67,-1,-358,-6,-24,-8,-1,23,8,410,-38426,16
5075606,2360,2881,2176,2656,3178,-29,71,-931,67,-1,-358,-5,-20,-14,-7,12,-50,410,-38426,16
5075624,2368,2891,2186,2669,3178,-29,71,-931,67,-1,-358,-5,-20,-14,-7,12,-50,410,-38426,16
5075637,2372,2896,2180,2661,3180,-29,71,-931,68,-1,-356,2,27,-35,-3,1,-65,410,-38426,16
5075656,2373,2897,2180,2661,3180,-29,71,-931,68,-1,-356,2,27,-35,-3,1,-65,410,-38425,16
5075668,2376,2901,2183,2665,3181,-29,71,-931,68,-1,-356,9,31,14,-10,5,11,410,-38424,16
5075687,2379,2904,2181,2663,3181,-29,71,-931,68,-1,-356,9,31,14,-10,5,11,410,-38422,66
5075700,2379,2904,2185,2667,3180,-30,72,-931,68,-2,-357,3,4,77,-25,23,63,410,-38421,66
5075718,2389,2916,2182,2664,3180,-30,72,-931,68,-2,-357,3,4,77,-25,23,63,410,-38420,66
5075730,2383,2909,2179,2660,3178,-30,73,-931,69,-2,-358,32,-16,66,-6,16,29,410,-38419,66
5075749,2385,2912,2187,2670,3178,-30,73,-931,69,-2,-358,32,-16,66,-6,16,29,410,-38419,66
5075761,2383,2909,2195,2680,3178,-31,72,-931,68,-2,-358,28,-27,88,32,9,-17,410,-38419,66
5075780,2399,2929,2184,2666,3178,-31,72,-931,68,-2,-358,28,-27,88,32,9,-17,410,-38419,66
5075792,2384,2910,2201,2687,3179,-30,71,-931,68,-2,-357,-8,-31,48,19,-35,-21,410,-38419,47
5075811,2399,2929,2194,2678,3179,-30,71,-931,68,-2,-357,-8,-31,48,19,-35,-21,410,-38419,47
5075823,2391,2919,2196,2681,3179,-28,71,-931,67,-1,-357,-7,-39,-18,0,-56,8,410,-38419,47
5075843,2384,2910,2187,2670,3178,-28,71,-931,67,0,-358,-7,-19,-102,-17,-46,21,410,-38419,47
5075861,2399,2929,2198,2683,3178,-28,71,-931,67,0,-358,-7,-19,-102,-17,-46,21,410,-38419,47
5075874,2385,2912,2193,2677,3178,-26,72,-931,67,0,-358,24,4,-165,-37,-30,2,410,-38419,47
5075895,2391,2919,2188,2671,3178,-26,73,-931,68,0,-358,41,27,-95,-33,-5,-15,410,-38419,0
5075912,2377,2902,2199,2684,3178,-26,73,-931,68,0,-358,41,27,-95,-33,-5,-15,410,-38419,0
5075925,2381,2907,2203,2689,3180,-26,73,-931,68,0,-357,36,30,-54,-1,-5,-34,410,-38419,0
5075946,2378,2903,2190,2673,3180,-26,73,-931,68,1,-357,8,28,-14,7,-27,-21,410,-38419,0
5075963,2375,2899,2191,2675,3180,-26,73,-931,68,1,-357,8,28,-14,7,-27,-21,410,-38419,0
5075975,2375,2899,2184,2666,3180,-25,73,-931,68,2,-357,-10,4,13,0,-76,35,410,-38419,0
5075996,2383,2909,2171,2650,3178,-23,73,-931,67,3,-358,-24,-18,39,0,-80,33,410,-38419,0
5076014,2390,2918,2188,2671,3178,-23,73,-931,67,3,-358,-24,-18,39,0,-80,33,410,-38419,0
5076026,2368,2891,2182,2664,3178,-21,73,-931,67,4,-358,-28,-3,218,20,-20,-17,410,-38417,0
5076046,2387,2914,2189,2672,3178,-21,73,-931,66,5,-358,28,-2,24,11,-11,-33,410,-38417,0
5076064,2399,2929,2196,2681,3178,-21,73,-931,66,5,-358,28,-2,24,11,-11,-33,410,-38417,0
5076076,2383,2909,2199,2684,3180,-21,72,-931,66,4,-357,4,-40,58,35,25,-15,410,-38421,0
5076096,2384,2910,2194,2678,3180,-22,71,-931,66,3,-356,-9,-75,80,25,23,0,410,-38426,-116
5076115,2394,2923,2194,2678,3180,-22,71,-931,66,3,-356,-9,-75,80,25,23,0,410,-38429,-116
5076127,2386,2913,2199,2684,3180,-22,71,-931,65,3,-357,44,-36,-8,20,-27,0,410,-38431,-116
5076147,2387,2914,2196,2681,3180,-21,71,-931,65,4,-357,74,-8,-71,10,-35,-13,410,-38433,-116
5076165,2376,2901,2184,2666,3180,-21,71,-931,65,4,-357,74,-8,-71,10,-35,-13,410,-38435,-116
5076178,2380,2905,2200,2686,3181,-20,71,-932,65,5,-356,49,-28,-141,-48,-80,-30,410,-38442,-116
5076198,2383,2909,2212,2700,3181,-18,72,-932,65,7,-356,36,-29,-133,28,-108,7,410,-38455,-457
5076217,2381,2907,2201,2687,3181,-18,72,-932,65,7,-356,36,-29,-133,28,-108,7,410,-38466,-457
5076230,2376,2901,2215,2704,3181,-15,71,-932,62,10,-356,-26,-87,-111,88,-123,26,410,-38487,-457
5076250,2375,2899,2194,2678,3180,-13,69,-932,61,10,-357,-40,-81,-130,101,-135,20,410,-38506,-457
5076269,2370,2893,2199,2684,3180,-13,69,-932,61,10,-357,-40,-81,-130,101,-135,20,410,-38518,-457
5076282,2381,2907,2206,2693,3180,-8,66,-932,56,13,-357,-15,-20,-117,54,-93,-28,410,-38532,-457
5076302,2367,2890,2200,2686,3180,-7,65,-932,56,14,-356,-11,12,-24,-13,-53,-66,410,-38540,-1378
5076321,2358,2879,2203,2689,3180,-7,65,-932,56,14,-356,-11,12,-24,-13,-53,-66,410,-38544,-1378
5076334,2344,2862,2182,2664,3182,-6,68,-932,57,15,-355,-33,26,117,-103,-11,-44,410,-38549,-1378
5076354,2375,2899,2198,2683,3183,-6,70,-932,59,16,-355,-80,20,417,-103,35,-1,410,-38553,-1378
5076373,2383,2909,2216,2705,3183,-6,70,-932,59,16,-355,-80,20,417,-103,35,-1,410,-38554,-1378
5076385,2360,2881,2194,2678,3182,-6,73,-932,62,17,-355,43,42,-107,-122,-23,21,410,-38555,-1378
5076407,2378,2903,2192,2676,3181,-6,76,-932,64,18,-355,26,47,-82,-148,-6,25,410,-38556,-253
5076425,2379,2904,2205,2692,3181,-6,76,-932,64,18,-355,26,47,-82,-148,-6,25,410,-38558,-253
5076438,2391,2919,2221,2711,3181,-6,80,-931,68,19,-355,-6,-7,182,-119,26,-4,410,-38561,-253
5076458,2366,2888,2179,2660,3181,-7,82,-931,69,19,-355,-6,22,143,-85,7,5,410,-38562,-253
5076476,2415,2948,2222,2713,3181,-7,82,-931,69,19,-355,-6,22,143,-85,7,5,410,-38563,-253
5076489,2374,2898,2176,2656,3181,-7,85,-931,71,19,-355,36,66,-169,-74,35,-43,410,-38566,-253
5076509,2368,2891,2199,2684,3183,-8,86,-931,73,19,-354,54,22,-241,-38,21,-37,410,-38569,-212
5076528,2388,2915,2222,2713,3183,-8,86,-931,73,19,-354,54,22,-241,-38,21,-37,410,-38571,-212
5076540,2367,2890,2209,2697,3184,-8,87,-932,74,20,-353,-10,42,-35,-6,-2,-40,410,-38576,-212
5076560,2382,2908,2221,2711,3185,-8,87,-932,74,20,-353,1,52,46,30,-113,40,410,-38584,-212
5076578,2376,2901,2206,2693,3185,-8,87,-932,74,20,-353,1,52,46,30,-113,40,410,-38590,-212
5076591,2386,2913,2204,2691,3181,-6,86,-931,72,21,-356,-3,-3,22,60,-61,157,410,-38599,-212
5076610,2395,2924,2197,2682,3181,-6,86,-931,72,21,-356,-3,-3,22,60,-61,157,410,-38604,-577
5076623,2392,2920,2190,2673,3176,-5,83,-930,69,21,-359,15,0,-102,76,-43,74,410,-38610,-577
5076642,2383,2909,2187,2670,3176,-5,83,-930,69,21,-359,15,0,-102,76,-43,74,410,-38612,-577
5076655,2391,2919,2208,2695,3178,-5,81,-930,68,21,-358,-2,-17,-9,31,-3,-75,410,-38614,-577
5076672,2372,2896,2212,2700,3178,-5,81,-930,68,21,-358,-2,-17,-9,31,-3,-75,410,-38614,-577
5076685,2382,2908,2197,2682,3181,-5,81,-931,68,20,-356,-28,-4,129,14,21,-112,410,-38614,-577
5076705,2377,2902,2215,2704,3182,-5,81,-932,68,20,-355,-38,22,158,-5,35,-50,410,-38614,-577
5076723,2387,2914,2208,2695,3182,-5,81,-932,68,20,-355,-38,22,158,-5,35,-50,410,-38614,-147
5076736,2368,2891,2193,2677,3182,-6,81,-931,69,19,-355,-5,27,15,-12,30,42,410,-38612,-147
5076757,2383,2909,2207,2694,3181,-7,81,-931,69,19,-356,10,5,-54,-16,28,65,410,-38611,-147
5076775,2391,2919,2221,2711,3181,-7,81,-931,69,19,-356,10,5,-54,-16,28,65,410,-38610,-147
5076787,2381,2907,2203,2689,3180,-88,82,-931,70,18,-357,-2,-6,-10,0,48,0,410,-38609,-147
5076808,2383,2909,2204,2691,3180,-9,82,-931,70,17,-357,0,1,5,11,50,-20,410,-38608,-147
5076826,2386,2913,2214,2703,3180,-9,82,-931,70,17,-357,0,1,5,11,50,-20,410,-38608,97
5076838,2383,2909,2210,2698,3181,-11,81,-931,70,16,-356,6,12,-18,34,53,-16,410,-38607,97
5076859,2395,2924,2230,2722,3181,-11,81,-931,70,15,-355,10,24,-43,33,43,5,410,-38607,97
5076877,2404,2935,2203,2689,3181,-11,81,-931,70,15,-355,10,24,-43,33,43,5,410,-38607,97
5076889,2388,2915,2200,2686,3180,-13,80,-931,69,6,-356,13,8,-50,16,9,56,410,-38605,97
5076909,2389,2916,2205,2692,3179,-13,80,-931,69,14,-357,-1,-9,10,18,4,50,410,-38603,97
5076927,2390,2918,2213,2702,3179,-13,80,-931,69,14,-357,-1,-9,10,18,4,50,410,-38602,99
5076939,2385,2912,2211,2699,3178,-13,79,-930,69,6,-358,3,-5,17,5,0,-7,410,-38598,99
5076959,2395,2924,2203,2689,3178,-13,79,-930,69,14,-358,4,-6,9,0,5,-13,410,-38594,99
5076977,2381,2907,2209,2697,3178,-13,79,-930,69,14,-358,4,-6,9,0,5,-13,410,-38591,99
5076989,2384,2910,2200,2686,3179,-13,80,-931,69,13,-357,3,10,13,-16,27,1,410,-38587,99
5077009,2387,2914,2206,2693,3179,-14,80,-931,70,13,-357,1,4,14,-20,29,8,410,-38582,99
5077027,2393,2921,2201,2687,3179,-14,80,-931,70,13,-357,1,4,14,-20,29,8,410,-38579,383
5077039,2390,2918,2205,2692,3178,-15,80,-930,70,12,-358,1,6,10,-13,37,16,410,-38574,383
5077060,2387,2914,2199,2684,3178,-15,80,-930,71,12,-358,8,1,-2,-13,37,12,410,-38570,383
5077078,2388,2915,2202,2688,3178,-15,80,-930,71,12,-358,8,1,-2,-13,37,12,410,-38567,383
5077090,2385,2912,2201,2687,3178,-16,81,-930,71,11,-358,15,3,-12,7,46,-2,410,-38563,383
5077110,2392,2920,2215,2704,3178,-18,80,-930,71,10,-358,12,1,-11,11,45,-3,410,-38559,383
5077128,2395,2924,2200,2686,3178,-18,80,-930,71,10,-358,12,1,-11,11,45,-3,410,-38557,363
5077140,2383,2909,2195,2680,3178,-19,80,-930,71,9,-358,16,-3,-19,22,35,11,410,-38554,363
5077161,2391,2919,2195,2680,3178,-19,80,-930,71,8,-358,15,-2,-23,15,36,12,410,-38551,363
5077179,2388,2915,2202,2688,3178,-19,80,-930,71,8,-358,15,-2,-23,15,36,12,410,-38550,363
5077191,2389,2916,2201,2687,3178,-20,79,-930,71,7,-358,8,-27,1,22,30,0,410,-38547,363
5077211,2388,2915,2196,2681,3178,-21,79,-930,71,7,-358,5,-23,5,30,25,-6,410,-38546,363
5077228,2388,2915,2198,2683,3178,-21,79,-930,71,7,-358,5,-23,5,30,25,-6,410,-38546,183
5077241,2397,2926,2200,2686,3178,-21,78,-930,70,6,-358,2,-16,3,40,8,-20,410,-38546,183
5077261,2387,2914,2200,2686,3179,-21,78,-931,70,6,-357,1,-17,12,44,7,-15,410,-38546,183
5077279,2387,2914,2200,2686,3179,-21,78,-931,70,6,-357,1,-17,12,44,7,-15,410,-38546,183
5077291,2399,2929,2195,2680,3179,-21,76,-931,69,6,-357,-2,-9,15,35,-6,12,410,-38546,183
5077311,2393,2921,2210,2698,3179,-21,76,-931,68,6,-357,-4,-6,9,34,-6,16,410,-38546,183
5077329,2395,2924,2199,2684,3179,-21,76,-931,68,6,-357,-4,-6,9,34,-6,16,410,-38546,0
5077341,2384,2910,2200,2686,3178,-21,75,-931,68,5,-358,6,-18,-16,24,8,6,410,-38546,0
5077360,2399,2929,2199,2684,3178,-21,75,-931,68,5,-358,6,-18,-16,24,8,6,410,-38546,0
5077372,2392,2920,2202,2688,3178,-21,74,-931,67,5,-358,8,-11,-14,23,16,-5,410,-38546,0
5077392,2396,2925,2196,2681,3178,-21,74,-931,67,5,-358,9,-9,-7,20,18,-5,410,-38546,0
5077411,2393,2921,2207,2694,3178,-21,74,-931,67,5,-358,9,-9,-7,20,18,-5,410,-38546,0
5077423,2395,2924,2199,2684,3178,-22,73,-931,67,4,-358,13,-11,-20,10,18,1,410,-38546,0
5077442,2394,2923,2199,2684,3178,-22,73,-931,67,4,-358,13,-11,-20,10,18,1,410,-38546,0
5077454,2390,2918,2194,2678,3178,-23,73,-931,67,4,-358,5,-15,9,0,20,0,410,-38546,0
5077471,2403,2934,2196,2681,3178,-23,73,-931,67,4,-358,5,-15,9,0,20,0,410,-38546,0
5077483,2392,2920,2207,2694,3179,-103,73,-931,67,3,-358,6,-15,-4,-2,11,-9,410,-38546,0
5077502,2390,2918,2211,2699,3179,-103,73,-931,67,3,-358,6,-15,-4,-2,11,-9,410,-38546,0
5077514,2384,2910,2199,2684,3179,-23,74,-931,68,3,-357,2,-10,0,-10,8,-11,410,-38546,0
5077532,2396,2925,2196,2681,3179,-23,74,-931,68,3,-357,2,-10,0,-10,8,-11,410,-38546,0
5077544,2387,2914,2197,2682,3179,-23,74,-931,68,3,-357,0,-11,9,-20,5,-1,410,-38546,0
5077563,2384,2910,2197,2682,3179,-23,74,-931,68,3,-357,0,-11,9,-20,5,-1,410,-38546,0
5077575,2388,2915,2199,2684,3179,-23,75,-931,69,3,-357,-2,-13,0,-26,2,1,410,-38546,0
5077593,2386,2913,2197,2682,3179,-23,75,-931,69,3,-357,-2,-13,0,-26,2,1,410,-38546,0
5077605,2394,2923,2196,2681,3179,-23,76,-931,69,4,-357,0,-9,-5,-31,-3,-3,410,-38546,0
5077622,2391,2919,2192,2676,3179,-23,76,-931,69,4,-357,0,-9,-5,-31,-3,-3,410,-38546,0
5077634,2387,2914,2195,2680,3179,-23,77,-931,70,4,-357,-2,-3,-1,-36,-6,0,410,-38546,0
5077653,2381,2907,2198,2683,3179,-23,77,-931,70,4,-357,-2,-3,-1,-36,-6,0,410,-38546,0
5077665,2391,2919,2192,2676,3179,-23,78,-931,71,5,-357,0,-1,4,-41,-6,8,410,-38546,0
5077682,2387,2914,2199,2684,3179,-23,78,-931,71,5,-357,0,-1,4,-41,-6,8,410,-38546,0
5077694,2387,2914,2196,2681,3179,-103,79,-930,72,5,-357,0,-3,5,-41,-3,11,410,-38546,0
5077713,2386,2913,2193,2677,3179,-103,79,-930,72,5,-357,0,-3,5,-41,-3,11,410,-38546,0
5077725,2389,2916,2188,2671,3178,-23,80,-930,73,6,-358,-2,0,-11,-40,0,7,410,-38546,0
5077743,2373,2897,2189,2672,3178,-23,80,-930,73,6,-358,-2,0,-11,-40,0,7,410,-38546,0
5077755,2387,2914,2190,2673,3178,-23,81,-930,74,6,-358,-5,12,-15,-31,-6,-7,410,-38546,0
5077773,2387,2914,2192,2676,3178,-23,81,-930,74,6,-358,-5,12,-15,-31,-6,-7,410,-38546,0
5077785,2387,2914,2194,2678,3178,-23,82,-930,75,6,-357,-2,19,-15,-18,0,-3,410,-38547,0
5077804,2391,2919,2191,2675,3178,-23,82,-930,75,6,-357,-2,19,-15,-18,0,-3,410,-38547,0
5077816,2384,2910,2184,2666,3178,-23,83,-930,75,6,-358,-2,22,-17,-11,15,15,410,-38547,0
5077834,2392,2920,2188,2671,3178,-23,83,-930,75,6,-358,-2,22,-17,-11,15,15,410,-38547,0
5077846,2385,2912,2195,2680,3178,-24,83,-930,75,5,-358,2,11,-27,-4,23,10,410,-38547,0
5077865,2423,2958,2185,2667,3178,-24,83,-930,75,5,-358,2,11,-27,-4,23,10,410,-38547,-15
5077877,2388,2915,2188,2671,3178,-25,83,-930,75,5,-358,2,2,-6,6,27,-10,410,-38547,-15
5077895,2386,2913,2192,2676,3178,-25,83,-930,75,5,-358,2,2,-6,6,27,-10,410,-38547,-15
5077907,2389,2916,2193,2677,3178,-25,82,-930,75,4,-357,1,1,0,10,18,-10,410,-38547,-15
