Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4599636,2401,2931,2214,2703,3390,-7,80,-980,70,6,-181,-2,-6,-26,6,5,-10,420,-33819,0
4599657,2406,2937,2202,2688,3390,-6,80,-980,70,6,-181,11,0,-35,6,13,-13,420,-33819,0
4599677,2399,2929,2207,2694,3390,-7,80,-980,70,6,-180,23,-1,-39,1,31,-15,420,-33819,0
4599697,2405,2936,2220,2710,3391,-8,80,-981,70,5,-180,24,-2,-51,0,24,-18,420,-33819,0
4599714,2415,2948,2213,2702,3391,-8,80,-981,70,5,-180,24,-2,-51,0,24,-18,420,-33819,0
4599726,2393,2921,2211,2699,3391,-8,80,-981,70,5,-180,16,11,-23,-9,47,6,420,-33819,0
4599746,2404,2935,2204,2691,3391,-9,80,-981,70,4,-180,15,10,-7,-9,54,16,420,-33819,0
4599764,2404,2935,2204,2691,3391,-9,80,-981,70,4,-180,15,10,-7,-9,54,16,420,-33819,0
4599776,2405,2936,2213,2702,3390,-11,80,-980,71,3,-180,13,5,11,-4,41,12,420,-33819,0
4599796,2396,2925,2207,2694,3390,-11,80,-980,71,2,-180,12,1,17,3,23,-2,420,-33819,0
4599815,2400,2930,2205,2692,3390,-11,80,-980,71,2,-180,12,1,17,3,23,-2,420,-33819,0
4599826,2408,2940,2215,2704,3391,-11,80,-981,71,2,-180,12,0,21,8,-16,-15,420,-33819,0
4599846,2415,2948,2202,2688,3391,-11,80,-981,70,2,-180,11,-4,28,8,-24,-13,420,-33819,0
4599864,2404,2935,2204,2691,3391,-11,80,-981,70,2,-180,11,-4,28,8,-24,-13,420,-33818,0
4599876,2406,2937,2205,2692,3391,-10,80,-981,70,3,-179,10,2,27,3,-31,-6,420,-33817,0
4599896,2405,2936,2208,2695,3391,-9,80,-981,70,4,-180,9,2,26,-4,-50,-4,420,-33816,0
4599913,2412,2945,2206,2693,3391,-9,80,-981,70,4,-180,9,2,26,-4,-50,-4,420,-33816,0
4599925,2402,2932,2208,2695,3391,-6,80,-981,70,6,-180,4,0,11,-5,-77,0,420,-33816,0
4599945,2400,2930,2208,2695,3391,-5,80,-981,69,7,-180,-1,12,18,15,-86,-4,420,-33816,0
4599962,2415,2948,2210,2698,3391,-5,80,-981,69,7,-180,-1,12,18,15,-86,-4,420,-33816,43
4599974,2411,2943,2212,2700,3391,-2,80,-981,69,10,-180,-6,4,-6,18,-100,-7,420,-33816,43
4599993,2400,2930,2209,2697,3391,-2,80,-981,69,10,-180,-6,4,-6,18,-100,-7,420,-33816,43
4600005,2408,2940,2204,2691,3391,0,79,-981,68,12,-180,-6,-3,-31,21,-111,-21,420,-33816,43
4600023,2415,2948,2213,2702,3391,0,79,-981,68,12,-180,-6,-3,-31,21,-111,-21,420,-33816,43
4600035,2400,2930,2214,2703,3392,3,78,-981,66,15,-179,-4,0,-38,24,20358,-27,420,-33816,43
4600054,2395,2924,2215,2704,3392,3,78,-981,66,15,-179,-4,0,-38,24,20358,-27,420,-33816,43
4600067,2400,2930,2217,2706,3392,6,77,-981,65,18,-179,6,5,-51,20,-124,-20,420,-33816,0
4600086,2399,2929,2226,2717,3392,6,77,-981,65,18,-179,6,5,-51,20,-124,-20,420,-33816,0
4600098,2398,2927,2212,2700,3392,10,76,-981,64,21,-179,9,-1,-33,14,-106,-2,420,-33816,0
4600116,2406,2937,2221,2711,3392,10,76,-981,64,21,-179,9,-1,-33,14,-106,-2,420,-33816,0
4600128,2395,2924,2213,2702,3392,13,76,-981,63,23,-179,8,-136,-19,15,-126,-6,420,-33816,0
4600148,2401,2931,2220,2710,3392,16,76,-981,63,26,-179,2,0,7,16,-129,-11,420,-33816,0
4600165,2403,2934,2239,2733,3392,16,76,-981,63,26,-179,2,0,7,16,-129,-11,420,-33816,0
4600177,2388,2915,2222,2713,3392,20,75,1018,62,29,-187,14,2,-15,20,-128,-11,420,-33816,0
4600198,2391,2919,2221,2711,3392,21,75,-981,61,31,-179,-12,9,31,11,-105,3,420,-33816,0
4600215,2400,2930,2229,2721,3392,21,75,-981,61,31,-179,-12,9,31,11,-105,3,420,-33816,0
4600227,2388,2915,2220,2710,3392,25,75,-981,60,33,-179,-7,7,48,23,-105,-9,420,-33816,0
4600248,2392,2920,2230,2722,3392,26,75,-981,60,35,-179,-10,-8,13,6,-88,-33,420,-33816,0
4600265,2407,2938,2218,2708,3392,26,75,-981,60,35,-179,-10,-8,13,6,-88,-33,420,-33816,0
4600277,2392,2920,2244,2739,3393,29,75,-981,59,37,-178,-4,17,-17,15,-89,-44,420,-33816,0
4600298,2399,2929,2228,2720,3394,31,74,-981,59,38,-177,-26,-16,80,0,-80,-36,420,-33816,0
4600316,2368,2891,2218,2708,3394,31,74,-981,59,38,-177,-26,-16,80,0,-80,-36,420,-33815,0
4600328,2384,2910,2226,2717,3395,32,74,-981,59,39,1822,15,-5,14,6,-26,-8,420,-33815,0
4600349,2404,2935,2216,2705,3395,33,74,-981,58,40,-177,38,18,-33,10,-18,-3,420,-33814,0
4600368,2387,2914,2218,2708,3395,33,74,-981,58,40,-177,38,18,-33,10,-18,-3,420,-33813,0
4600380,2380,2905,2227,2719,3395,33,74,-981,58,40,1822,19,6,-28,-9,-47,-3,420,-33812,64
4600400,2386,2913,2227,2719,3395,34,74,-981,58,41,-177,1,6,13,-5,-73,-10,420,-33812,64
4600418,2378,2903,2229,2721,3395,34,74,-981,58,41,-177,1,6,13,-5,-73,-10,420,-33812,64
4600430,2391,2919,2231,2724,3395,38,74,-981,57,45,-176,-26,15,21,27,-183,-33,420,-33812,64
4600450,2380,2905,2231,2724,3395,42,73,-981,56,48,-176,-34,9,29,21,-194,-33,420,-33812,64
4600468,2377,2902,2236,2730,3395,42,73,-981,56,48,-176,-34,9,29,21,-194,-33,420,-33812,64
4600480,2372,2896,2238,2732,3396,48,73,-981,55,52,-175,-40,6,34,35,-185,-31,420,-33812,0
4600501,2379,2904,2232,2725,3396,50,71,-981,54,55,-175,-37,11,27,35,-177,-32,420,-33812,0
4600519,2379,2904,2237,2731,3396,50,71,-981,54,55,-175,-37,11,27,35,-177,-32,420,-33812,0
4600531,2371,2894,2237,2731,3396,54,70,-981,52,58,-175,-21,5,4,37,-136,-9,420,-33812,0
4600551,2377,2902,2244,2739,3396,56,70,-981,51,60,-175,-17,1,-1,36,-136,-5,420,-33812,0
4600569,2369,2892,2251,2748,3396,56,70,-981,51,60,-175,-17,1,-1,36,-136,-5,420,-33812,0
4600581,2368,2891,2243,2738,3396,61,69,-981,49,63,-175,-9,-10,-13,31,-145,1,420,-33812,0
4600601,2367,2890,2247,2743,3396,63,68,-981,48,65,-175,-8,-7,-19,29,-148,-4,420,-33812,0
4600619,2367,2890,2251,2748,3396,63,68,-981,48,65,-175,-8,-7,-19,29,-148,-4,420,-33812,0
4600631,2364,2886,2250,2747,3396,68,68,-980,47,69,-176,-10,0,-37,20,-141,-9,420,-33812,0
4600651,2368,2891,2249,2746,3396,70,67,-980,46,71,-176,-5,0,-45,16,-131,-10,420,-33812,0
4600669,2367,2890,2252,2749,3396,70,67,-980,46,71,-176,-5,0,-45,16,-131,-10,420,-33812,0
4600681,2364,2886,2261,2760,3396,73,66,-980,46,74,-175,-13,3,-30,18,-86,-22,420,-33811,16
4600702,2364,2886,2246,2742,3396,75,66,-980,45,75,-175,-10,4,-38,18,-76,-21,420,-33811,16
4600720,2364,2886,2249,2746,3396,75,66,-980,45,75,-175,-10,4,-38,18,-76,-21,420,-33809,16
4600732,2362,2884,2249,2746,3396,76,66,-980,44,76,-175,-21,13,-23,-8,-41,-17,420,-33806,16
4600752,2364,2886,2249,2746,3397,77,66,-980,44,77,-174,-20,20,-7,-27,-26,-23,420,-33801,16
4600770,2358,2879,2256,2754,3397,77,66,-980,44,77,-174,-20,20,-7,-27,-26,-23,420,-33797,16
4600782,2358,2879,2249,2746,3398,78,67,-980,45,77,-174,-22,23,4,-51,-13,-32,420,-33789,363
4600803,2351,2870,2244,2739,3398,78,68,-980,46,77,-173,-22,32,13,-66,-1,-31,420,-33779,363
4600821,2352,2871,2244,2739,3398,78,68,-980,46,77,-173,-22,32,13,-66,-1,-31,420,-33772,363
4600833,2355,2875,2247,2743,3400,77,69,-980,47,77,-172,-20,32,27,-93,11,-17,420,-33761,363
4600853,2352,2871,2235,2728,3400,76,70,-980,48,77,-172,-25,31,36,-98,17,2,420,-33751,363
4600871,2352,2871,2234,2727,3400,76,70,-980,48,77,-172,-25,31,36,-98,17,2,420,-33745,363
4600883,2356,2876,2241,2736,3400,75,71,-980,50,76,-172,-29,28,34,-41,13,-4,420,-33737,858
4600903,2352,2871,2240,2735,3400,75,71,-980,50,75,-172,-22,25,26,-3,1,-12,420,-33730,858
4600922,2352,2871,2240,2735,3400,75,71,-980,50,75,-172,-22,25,26,-3,1,-12,420,-33726,858
4600934,2351,2870,2243,2738,3401,75,71,-981,49,75,-171,-5,24,-11,36,-15,-1,420,-33719,858
4600954,2366,2888,2245,2741,3400,75,70,-981,49,75,-171,-8,14,6,51,-24,17,420,-33713,858
4600972,2364,2886,2248,2744,3400,75,70,-981,49,75,-171,-8,14,6,51,-24,17,420,-33708,858
4600984,2358,2879,2244,2739,3400,75,69,-980,47,75,-172,-8,2,-3,38,-33,33,420,-33699,627
4601003,2355,2875,2247,2743,3400,75,69,-980,47,75,-172,-8,2,-3,38,-33,33,420,-33693,627
4601016,2366,2888,2240,2735,3398,76,68,-980,46,76,-173,-7,0,-12,21,-35,14,420,-33683,627
4601033,2352,2871,2248,2744,3398,76,68,-980,46,76,-173,-7,0,-12,21,-35,14,420,-33676,627
4601046,2357,2877,2250,2747,3398,77,68,-980,46,77,-173,-3,18,-23,6,-39,-5,420,-33664,627
4601065,2355,2875,2245,2741,3398,77,68,-980,46,77,-173,-3,18,-23,6,-39,-5,420,-33656,627
4601077,2367,2890,2253,2750,3398,78,68,-980,46,78,-173,-9,25,-22,-18,-24,5,420,-33642,627
4601096,2367,2890,2247,2743,3398,78,68,-980,46,78,-173,-9,25,-22,-18,-24,5,420,-33632,982
4601108,2360,2881,2248,2744,3398,79,68,-980,46,79,-174,-10,14,-14,-38,-18,16,420,-33620,982
4601126,2355,2875,2259,2758,3398,79,68,-980,46,79,-174,-10,14,-14,-38,-18,16,420,-33608,982
4601139,2359,2880,2242,2737,3398,79,70,-980,47,79,-174,-1,7,-27,-22,2,8,420,-33593,982
4601160,2362,2884,2240,2735,3398,79,70,-980,47,78,-174,0,5,-27,-8,24,-1,420,-33580,982
4601177,2359,2880,2256,2754,3398,79,70,-980,47,78,-174,0,5,-27,-8,24,-1,420,-33572,982
4601190,2367,2890,2241,2736,3398,77,70,-980,48,77,-174,5,12,-35,-1,63,-7,420,-33557,982
4601210,2354,2874,2243,2738,3398,76,70,-980,48,76,-173,-8,9,-10,0,95,-1,420,-33544,1301
4601228,2359,2880,2234,2727,3398,76,70,-980,48,76,-173,-8,9,-10,0,95,-1,420,-33535,1301
4601240,2357,2877,2240,2735,3398,73,69,-980,48,73,-174,-4,3,0,19,116,11,420,-33521,1301
4601261,2348,2866,2238,2732,3398,70,69,-980,48,71,-174,0,0,-5,29,130,24,420,-33509,1301
4601279,2357,2877,2234,2727,3398,70,69,-980,48,71,-174,0,0,-5,29,130,24,420,-33501,1301
4601291,2361,2882,2238,2732,3397,66,68,-981,48,67,-182,-3,-10,-11,24,134,15,420,-33485,1301
4601312,2360,2881,2245,2741,3397,63,68,-981,48,65,-174,9,-15,-4,28,129,8,420,-33472,1176
4601331,2359,2880,2234,2727,3397,63,68,-981,48,65,-174,9,-15,-4,28,129,8,420,-33462,1176
4601343,2352,2871,2229,2721,3397,60,67,-981,48,62,-174,-5,6,23,14,116,-5,420,-33446,1176
4601363,2351,2870,2231,2724,3398,58,66,-981,48,60,-174,0,-2,6,6,106,-3,420,-33430,1176
4601381,2367,2890,2243,2738,3398,58,66,-981,48,60,-174,0,-2,6,6,106,-3,420,-33418,1176
4601394,2367,2890,2239,2733,3397,55,66,-981,49,57,-174,-34,112,28,-24,78,22,420,-33388,1176
4601415,2375,2899,2260,2759,3397,53,68,-981,50,56,-175,-31,107,40,-104,72,-3,420,-33346,1990
4601434,2452,2993,2276,2778,3397,53,68,-981,50,56,-175,-31,107,40,-104,72,-3,420,-33303,1990
4601447,2360,2881,2287,2792,3398,51,71,-981,55,55,-173,-34,263,-23,-234,83,-73,420,-33234,1990
4601468,2398,2927,2250,2747,3400,49,77,-981,62,54,-170,43,288,-11,-411,93,-127,420,-33161,1990
4601488,2392,2920,2293,2799,3403,46,88,-981,69,54,-169,36,210,-6,-386,99,-43,420,-33108,1990
4601508,2388,2915,2308,2818,3404,46,91,-981,73,53,-169,2,158,-39,-152,52,49,420,-33069,1990
4601527,2399,2929,2311,2821,3404,46,91,-981,73,53,-169,2,158,-39,-152,52,49,420,-33045,4494
4601540,2371,2894,2259,2758,3400,44,86,-981,67,51,-172,0,-52,-96,283,16,163,420,-33027,4494
4601561,2386,2913,2274,2776,3395,43,81,-980,63,50,-176,73,-277,-268,309,-26,228,420,-33031,4494
4601579,2365,2887,2208,2695,3395,43,81,-980,63,50,-176,73,-277,-268,309,-26,228,420,-33041,4494
4601592,2303,2811,2205,2692,3387,40,63,-980,48,45,-183,-62,-321,6,804,105,204,420,-33035,4494
4601614,2325,2838,2149,2623,3383,38,48,-980,35,41,-187,54,-629,-9,761,62,214,420,-33018,4494
4601633,2391,2919,2144,2617,3383,38,48,-980,35,41,-187,54,-629,-9,761,62,214,420,-33003,660
4601646,2470,3015,2319,2831,3372,36,48,-979,35,39,-196,22,-144,43,-511,13,326,420,-32975,660
4601666,2355,2875,2239,2733,3371,35,59,-978,45,40,-197,-7,-48,109,-576,118,-115,420,-32950,660
4601685,2362,2884,2237,2731,3371,35,59,-978,45,40,-197,-7,-48,109,-576,118,-115,420,-32937,660
4601698,2357,2877,2251,2748,3382,33,72,-980,59,41,-183,-5,108,-39,-371,92,-535,420,-32924,660
4601717,2347,2865,2247,2743,3382,33,72,-980,59,41,-183,-5,108,-39,-371,92,-535,420,-32922,660
4601730,2351,2870,2248,2744,3398,32,81,-981,65,40,-174,-4,166,37,-149,65,-220,420,-32922,660
4601749,2359,2880,2247,2743,3398,32,81,-981,65,40,-174,-4,166,37,-149,65,-220,420,-32922,1163
4601762,2366,2888,2218,2708,3395,30,83,-981,66,39,-177,-13,197,109,-53,31,266,420,-32922,1163
4601780,2380,2905,2215,2704,3395,30,83,-981,66,39,-177,-13,197,109,-53,31,266,420,-32922,1163
4601793,2396,2925,2204,2691,3385,28,84,-979,67,38,-185,1,50,10,38,60,221,420,-32922,1163
4601814,2388,2915,2211,2699,3382,26,83,-979,67,36,-187,10,-27,-11,66,71,138,420,-32922,1163
4601833,2378,2903,2217,2706,3382,26,83,-979,67,36,-187,10,-27,-11,66,71,138,420,-32922,1163
4601845,2375,2899,2223,2714,3382,24,80,-979,64,34,-187,4,-32,-7,151,60,-121,420,-32922,1163
4601866,2367,2890,2216,2705,3385,23,76,-980,62,33,-185,3,-16,-12,156,44,-162,420,-32922,0
4601884,2368,2891,2218,2708,3385,23,76,-980,62,33,-185,3,-16,-12,156,44,-162,420,-32922,0
4601896,2365,2887,2218,2708,3390,23,71,-981,58,31,-181,16,15,-47,149,33,-115,420,-32923,0
4601916,2368,2891,2221,2711,3391,22,68,-981,55,30,-180,22,5,-52,126,27,-25,420,-32923,0
4601934,2371,2894,2213,2702,3391,22,68,-981,55,30,-180,22,5,-52,126,27,-25,420,-32922,0
4601946,2387,2914,2215,2704,3391,21,65,-981,53,29,-180,8,-19,-19,90,5,95,420,-32922,0
4601966,2379,2904,2219,2709,3388,21,64,-981,51,29,-182,7,-39,-18,81,-4,96,420,-32922,0
4601984,2376,2901,2218,2708,3388,21,64,-981,51,29,-182,7,-39,-18,81,-4,96,420,-32922,0
4601996,2372,2896,2218,2708,3386,21,61,-981,49,28,-184,3,-97,-21,52,-1,30,420,-32922,0
4602016,2368,2891,2224,2715,3386,21,61,-981,49,28,-184,0,-102,-14,45,4,6,420,-32922,0
4602033,2364,2886,2226,2717,3386,21,61,-981,49,28,-184,0,-102,-14,45,4,6,420,-32922,0
4602045,2370,2893,2220,2710,3387,21,60,-981,48,28,-184,5,-67,18,-2,31,-38,420,-32922,0
4602065,2367,2890,2220,2710,3388,20,60,-981,48,27,-183,4,-43,24,-17,31,-28,420,-32922,0
4602083,2369,2892,2222,2713,3388,20,60,-981,48,27,-183,4,-43,24,-17,31,-28,420,-32922,0
4602096,2364,2886,2220,2710,3388,20,61,-981,49,27,-183,7,-9,7,-38,14,1,420,-32922,0
4602115,2377,2902,2220,2710,3388,20,61,-981,49,27,-183,7,-9,7,-38,14,1,420,-32922,0
4602127,2373,2897,2222,2713,3388,19,62,-981,50,27,-183,10,-5,21,-28,10,-8,420,-32922,0
4602146,2373,2897,2219,2709,3388,19,62,-981,50,27,-183,10,-5,21,-28,10,-8,420,-32922,0
4602158,2375,2899,2227,2719,3388,19,63,-981,51,27,-182,16,-4,1,-21,8,-10,420,-32922,0
4602176,2374,2898,2221,2711,3388,19,63,-981,51,27,-182,16,-4,1,-21,8,-10,420,-32922,0
4602188,2368,2891,2220,2710,3388,19,63,-981,52,27,-182,20,-3,-23,-16,20,-2,420,-32922,0
4602207,2376,2901,2212,2700,3388,19,63,-981,52,27,-182,20,-3,-23,-16,20,-2,420,-32922,0
4602219,2379,2904,2214,2703,3388,18,64,-981,52,26,-182,18,-8,-12,-20,14,7,420,-32922,0
4602238,2390,2918,2209,2697,3388,18,64,-981,52,26,-182,18,-8,-12,-20,14,7,420,-32922,0
4602250,2377,2902,2223,2714,3388,18,65,-981,53,26,-182,16,-14,-19,-18,-1,8,420,-32922,0
4602268,2378,2903,2228,2720,3388,18,65,-981,53,26,-182,16,-14,-19,-18,-1,8,420,-32922,0
4602280,2388,2915,2217,2706,3388,18,66,-981,53,27,-182,7,-18,-18,-15,-18,-6,420,-32922,0
4602299,2375,2899,2212,2700,3388,18,66,-981,53,27,-182,7,-18,-18,-15,-18,-6,420,-32922,0
4602311,2375,2899,2208,2695,3388,20,66,-981,54,28,-182,0,-9,-6,-13,-27,-14,420,-32922,0
4602329,2370,2893,2220,2710,3388,20,66,-981,54,28,-182,0,-9,-6,-13,-27,-14,420,-32922,0
4602341,2374,2898,2205,2692,3389,20,66,-981,54,28,-182,-4,-10,-1,-14,-17,-7,420,-32922,0
4602359,2380,2905,2212,2700,3389,20,66,-981,54,28,-182,-4,-10,-1,-14,-17,-7,420,-32922,0
4602371,2370,2893,2210,2698,3389,21,67,-981,54,29,-182,-4,-8,2,-15,-7,0,420,-32922,0
4602389,2369,2892,2226,2717,3389,21,67,-981,54,29,-182,-4,-8,2,-15,-7,0,420,-32922,0
4602401,2367,2890,2218,2708,3389,21,68,-981,55,29,-182,-6,-13,14,-18,-11,5,420,-32922,0
4602419,2381,2907,2213,2702,3389,21,68,-981,55,29,-182,-6,-13,14,-18,-11,5,420,-32922,0
4602431,2368,2891,2218,2708,3388,21,68,-981,55,30,-182,-4,-13,5,-14,-34,1,420,-32922,0
4602449,2379,2904,2221,2711,3388,21,68,-981,55,30,-182,-4,-13,5,-14,-34,1,420,-32922,0
4602461,2371,2894,2231,2724,3388,23,69,-981,55,31,-182,-1,-10,-3,-10,-46,-8,420,-32922,0
4602479,2379,2904,2214,2703,3388,23,69,-981,55,31,-182,-1,-10,-3,-10,-46,-8,420,-32922,0
4602491,2372,2896,2235,2728,3389,24,69,-981,55,32,-182,0,-6,-4,-10,-48,-7,420,-32922,0
4602509,2379,2904,2220,2710,3389,24,69,-981,55,32,-182,0,-6,-4,-10,-48,-7,420,-32922,0
4602522,2369,2892,2217,2706,3389,25,70,-981,56,33,-182,5,-1,-12,-7,-36,1,420,-32922,0
4602539,2383,2909,2220,2710,3389,25,70,-981,56,33,-182,5,-1,-12,-7,-36,1,420,-32922,0
4602551,2367,2890,2220,2710,3388,26,70,-981,55,34,-182,2,0,-17,-5,-23,6,420,-32922,0
4602569,2379,2904,2220,2710,3388,26,70,-981,55,34,-182,2,0,-17,-5,-23,6,420,-32922,0
4602581,2373,2897,2226,2717,3388,26,70,-981,55,34,-182,-1,6,-17,9,-20,-3,420,-32922,0
4602599,2370,2893,2226,2717,3388,26,70,-981,55,34,-182,-1,6,-17,9,-20,-3,420,-32922,0
4602611,2369,2892,2222,2713,3388,27,69,-981,55,35,-182,-1,-8,-4,20,-16,-5,420,-32922,0
4602629,2368,2891,2228,2720,3388,27,69,-981,55,35,-182,-1,-8,-4,20,-16,-5,420,-32922,0
4602641,2383,2909,2222,2713,3388,28,69,-981,54,35,-182,-1,-8,-8,20,-12,-2,420,-32922,0
4602659,2371,2894,2214,2703,3388,28,69,-981,54,35,-182,-1,-8,-8,20,-12,-2,420,-32922,0
4602671,2380,2905,2239,2733,3388,28,68,-981,54,35,-182,-1,-7,-15,22,0,-5,420,-32922,0
4602689,2368,2891,2219,2709,3388,28,68,-981,54,35,-182,-1,-7,-15,22,0,-5,420,-32922,0
4602701,2379,2904,2216,2705,3388,28,68,-981,53,35,-182,-3,-7,-6,26,5,-10,420,-32922,0
4602719,2371,2894,2225,2716,3388,28,68,-981,53,35,-182,-3,-7,-6,26,5,-10,420,-32922,0
4602731,2364,2886,2222,2713,3389,28,66,-981,52,35,-182,-7,-1,-4,28,13,-7,420,-32922,0
4602750,2375,2899,2224,2715,3389,28,66,-981,52,35,-182,-7,-1,-4,28,13,-7,420,-32922,0
4602762,2372,2896,2222,2713,3389,28,66,-981,52,34,-182,-17,13,3,36,11,-1,420,-32922,0
4602779,2375,2899,2224,2715,3389,28,66,-981,52,34,-182,-17,13,3,36,11,-1,420,-32922,0
4602791,2375,2899,2218,2708,3389,27,65,-981,50,33,-182,0,-11,-15,50,12,0,420,-32922,0
4602809,2376,2901,2228,2720,3389,27,65,-981,50,33,-182,0,-11,-15,50,12,0,420,-32922,0
4602821,2381,2907,2230,2722,3389,26,63,-981,50,33,-182,0,-14,-1,49,10,-1,420,-32922,0
4602839,2375,2899,2226,2717,3389,26,63,-981,50,33,-182,0,-14,-1,49,10,-1,420,-32922,0
4602851,2375,2899,2232,2725,3389,26,62,-981,49,33,-182,4,-32,-10,49,7,1,420,-32922,0
4602869,2375,2899,2230,2722,3389,26,62,-981,49,33,-182,4,-32,-10,49,7,1,420,-32922,0
4602881,2383,2909,2225,2716,3389,26,61,-981,48,33,-182,5,-56,-19,15,-3,25,420,-32922,0
4602901,2377,2902,2235,2728,3388,26,61,-981,48,33,-183,1,-58,-1,-10,-7,25,420,-32922,0
4602920,2383,2909,2220,2710,3388,26,61,-981,48,33,-183,1,-58,-1,-10,-7,25,420,-32922,0
4602932,2372,2896,2231,2724,3388,26,62,-981,49,33,-183,0,-27,0,-20,-8,-13,420,-32922,0
4602951,2376,2901,2220,2710,3388,26,62,-981,49,33,-183,0,-27,0,-20,-8,-13,420,-32922,0
4602963,2369,2892,2235,2728,3388,27,63,-981,49,33,-182,2,2,0,-15,-10,-38,420,-32922,0
4602980,2368,2891,2229,2721,3388,27,63,-981,49,33,-182,2,2,0,-15,-10,-38,420,-32922,0
4602992,2370,2893,2228,2720,3390,27,63,-981,50,34,-181,-1,10,5,-13,-8,-11,420,-32922,0
4603011,2383,2909,2224,2715,3390,27,63,-981,50,34,-181,-1,10,5,-13,-8,-11,420,-32922,0
4603023,2373,2897,2222,2713,3390,28,63,-981,50,34,-182,1,-4,-2,-15,-5,32,420,-32922,0
4603041,2364,2886,2218,2708,3390,28,63,-981,50,34,-182,1,-4,-2,-15,-5,32,420,-32922,0
4603053,2381,2907,2217,2706,3388,27,64,-981,50,34,-182,2,-10,-11,-9,0,27,420,-32922,0
4603071,2368,2891,2219,2709,3388,27,64,-981,50,34,-182,2,-10,-11,-9,0,27,420,-32922,0
4603083,2371,2894,2223,2714,3388,27,64,-981,51,34,-182,-1,-15,-6,0,8,-16,420,-32922,0
4603101,2383,2909,2220,2710,3388,27,64,-981,51,34,-182,-1,-15,-6,0,8,-16,420,-32922,0
4603113,2368,2891,2222,2713,3389,27,64,-981,51,34,-182,4,0,-11,4,5,-35,420,-32922,0
4603130,2366,2888,2223,2714,3389,27,64,-981,51,34,-182,4,0,-11,4,5,-35,420,-32922,0
4603142,2371,2894,2213,2702,3390,27,64,-981,51,34,-181,2,4,-12,0,5,-1,420,-32922,0
4603160,2371,2894,2223,2714,3390,27,64,-981,51,34,-181,2,4,-12,0,5,-1,420,-32922,0
4603172,2381,2907,2216,2705,3389,27,64,-981,51,34,-182,-5,-4,6,0,6,26,420,-32922,0
4603189,2372,2896,2230,2722,3389,27,64,-981,51,34,-182,-5,-4,6,0,6,26,420,-32922,0
4603201,2368,2891,2220,2710,3388,27,64,-981,51,34,-182,-2,-15,-2,6,12,11,420,-32922,0
4603220,2373,2897,2222,2713,3388,27,64,-981,51,34,-182,-2,-15,-2,6,12,11,420,-32922,0
4603232,2371,2894,2224,2715,3388,26,64,-981,51,33,-182,0,-15,-2,9,13,-11,420,-32922,0
4603250,2368,2891,2232,2725,3388,26,64,-981,51,33,-182,0,-15,-2,9,13,-11,420,-32922,0
4603262,2374,2898,2227,2719,3389,26,64,-981,51,33,-182,0,-2,0,8,0,-17,420,-32922,0
4603280,2372,2896,2224,2715,3389,26,64,-981,51,33,-182,0,-2,0,8,0,-17,420,-32922,0
4603291,2371,2894,2223,2714,3389,26,64,-981,50,33,-182,-1,-4,-4,5,-5,5,420,-32922,0
4603310,2373,2897,2226,2717,3389,26,64,-981,50,33,-182,-1,-4,-4,5,-5,5,420,-32922,0
4603322,2386,2913,2225,2716,3389,26,64,-981,50,33,-182,0,-12,-12,1,-2,20,420,-32922,0
4603339,2375,2899,2216,2705,3389,26,64,-981,50,33,-182,0,-12,-12,1,-2,20,420,-32922,0
4603351,2390,2918,2228,2720,3388,26,64,-981,50,33,-182,-2,-13,-9,1,7,3,420,-32922,0
4603371,2387,2914,2227,2719,3388,26,64,-981,51,33,-182,-10,5,0,6,11,-10,420,-32922,0
4603390,2372,2896,2229,2721,3388,26,64,-981,51,33,-182,-10,5,0,6,11,-10,420,-32922,0
4603402,2360,2881,2228,2720,3389,26,63,-981,50,33,-182,-4,-7,-5,18,3,-12,420,-32922,0
4603421,2373,2897,2231,2724,3389,26,63,-981,50,33,-182,-4,-7,-5,18,3,-12,420,-32922,0
4603433,2371,2894,2223,2714,3389,26,63,-981,50,33,-182,-2,-19,-13,4,-1,16,420,-32922,0
4603451,2383,2909,2226,2717,3389,26,63,-981,50,33,-182,-2,-19,-13,4,-1,16,420,-32922,0
4603464,2377,2902,2235,2728,3388,26,63,-981,50,32,-182,-1,-17,-8,-4,0,16,420,-32922,0
4603481,2375,2899,2223,2714,3388,26,63,-981,50,32,-182,-1,-17,-8,-4,0,16,420,-32922,0
4603493,2370,2893,2226,2717,3388,26,63,-981,50,32,-182,2,-22,-16,-1,18,-12,420,-32922,0
4603512,2384,2910,2224,2715,3388,26,63,-981,50,32,-182,2,-22,-16,-1,18,-12,420,-32922,0
4603524,2372,2896,2223,2714,3388,25,64,-981,51,32,-182,-2,-4,-4,-8,30,-13,420,-32922,0
4603541,2371,2894,2225,2716,3388,25,64,-981,51,32,-182,-2,-4,-4,-8,30,-13,420,-32922,0
4603553,2391,2919,2218,2708,3389,24,64,-981,51,31,-182,-2,5,0,-11,22,3,420,-32922,0
