Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
3787579,2379,2904,2191,2675,33,-5,65,-997,56,-6,29,-10,-1,6,-4,-52,-24,430,-35477,0
3787598,2378,2903,2186,2669,33,-5,65,-997,56,-6,29,-10,-1,6,-4,-52,-24,430,-35477,0
3787610,2377,2902,2193,2677,34,-3,65,-997,56,-5,30,-6,5,0,-10,-43,-5,430,-35477,0
3787629,2382,2908,2183,2665,34,-3,65,-997,56,-5,30,-6,5,0,-10,-43,-5,430,-35477,0
3787640,2387,2914,2191,2675,33,-2,65,-997,57,-4,29,-7,4,3,-12,-39,7,430,-35477,0
3787657,2375,2899,2188,2671,33,-2,65,-997,57,-4,29,-7,4,3,-12,-39,7,430,-35477,0
3787669,2375,2899,2187,2670,33,-1,65,-997,57,-3,29,-21,-2,34,-4,-43,-8,430,-35477,0
3787688,2380,2905,2187,2670,33,-1,65,-997,57,-3,29,-21,-2,34,-4,-43,-8,430,-35477,0
3787700,2383,2909,2187,2670,34,0,65,-997,57,-2,30,-21,2,50,3,-45,-21,430,-35477,0
3787718,2382,2908,2182,2664,34,0,65,-997,57,-2,30,-21,2,50,3,-45,-21,430,-35477,0
3787729,2382,2908,2192,2676,35,0,65,-997,57,0,30,-16,5,19,3,-43,-24,430,-35477,0
3787748,2374,2898,2187,2670,35,0,65,-997,57,0,30,-16,5,19,3,-43,-24,430,-35477,0
3787760,2392,2920,2181,2663,35,1,65,-997,57,0,31,-14,8,-5,6,-35,-10,430,-35477,0
3787779,2384,2910,2190,2673,35,1,65,-997,57,0,31,-14,8,-5,6,-35,-10,430,-35477,0
3787790,2378,2903,2197,2682,35,2,65,-997,57,0,31,-9,9,-18,10,-31,-6,430,-35477,0
3787807,2370,2893,2197,2682,35,2,65,-997,57,0,31,-9,9,-18,10,-31,-6,430,-35477,0
3787819,2379,2904,2195,2680,35,3,65,-997,57,1,31,-7,7,-25,13,-32,-2,430,-35477,0
3787838,2391,2919,2196,2681,35,3,65,-997,57,1,31,-7,7,-25,13,-32,-2,430,-35477,0
3787849,2382,2908,2197,2682,35,4,64,-997,56,2,31,-13,0,-22,11,-40,0,430,-35477,0
3787866,2382,2908,2187,2670,35,4,64,-997,56,2,31,-13,0,-22,11,-40,0,430,-35477,0
3787878,2376,2901,2197,2682,35,6,64,-997,56,3,30,-14,-11,-22,2,-66,8,430,-35477,0
3787898,2383,2909,2197,2682,35,7,64,-997,56,4,30,-14,-5,-19,3,-68,3,430,-35477,0
3787915,2387,2914,2197,2682,35,7,64,-997,56,4,30,-14,-5,-19,3,-68,3,430,-35477,0
3787926,2379,2904,2199,2684,35,9,64,-997,56,6,30,-4,4,-29,-2,-66,-5,430,-35477,0
3787946,2372,2896,2196,2681,35,10,64,-997,56,7,30,-5,2,-34,-4,-65,-1,430,-35477,0
3787963,2380,2905,2207,2694,35,10,64,-997,56,7,30,-5,2,-34,-4,-65,-1,430,-35477,0
3787974,2382,2908,2190,2673,35,11,65,-997,57,9,30,-10,2,-16,-5,-56,-1,430,-35477,0
3787992,2368,2891,2192,2676,35,11,65,-997,57,9,30,-10,2,-16,-5,-56,-1,430,-35477,0
3788004,2377,2902,2198,2683,35,13,65,-997,57,10,30,-13,4,9,-3,-52,-13,430,-35477,0
3788023,2376,2901,2197,2682,35,13,65,-997,57,10,30,-13,4,9,-3,-52,-13,430,-35477,0
3788034,2371,2894,2194,2678,35,15,65,-997,57,11,30,-16,2,22,-1,-52,-10,430,-35477,0
3788052,2375,2899,2188,2671,35,15,65,-997,57,11,30,-16,2,22,-1,-52,-10,430,-35477,0
3788063,2375,2899,2200,2686,35,16,65,-997,57,13,30,-24,0,37,-3,-47,-1,430,-35477,0
3788081,2374,2898,2196,2681,35,16,65,-997,57,13,30,-24,0,37,-3,-47,-1,430,-35477,0
3788093,2373,2897,2192,2676,35,17,64,-997,57,13,30,-21,1,48,2,-45,0,430,-35477,0
3788110,2368,2891,2201,2687,35,17,64,-997,57,13,30,-21,1,48,2,-45,0,430,-35477,0
3788121,2373,2897,2203,2689,35,18,64,-997,57,14,30,-19,0,38,1,-47,4,430,-35477,0
3788140,2373,2897,2203,2689,35,18,64,-997,57,14,30,-19,0,38,1,-47,4,430,-35476,0
3788151,2375,2899,2207,2694,35,19,64,-997,57,15,30,-17,-1,31,3,-43,-10,430,-35476,0
3788169,2372,2896,2203,2689,35,19,64,-997,57,15,30,-17,-1,31,3,-43,-10,430,-35475,0
3788180,2375,2899,2202,2688,35,20,64,-997,57,16,31,-8,12,-23,10,-36,-23,430,-35475,0
3788200,2376,2901,2204,2691,35,21,64,-997,56,17,31,-7,11,-30,13,-36,-22,430,-35475,0
3788218,2380,2905,2223,2714,35,21,64,-997,56,17,31,-7,11,-30,13,-36,-22,430,-35474,46
3788230,2383,2909,2211,2699,36,22,63,-997,56,18,31,-7,11,-34,10,-49,0,430,-35474,46
3788250,2383,2909,2211,2699,35,23,63,-997,56,19,31,-8,10,-38,9,-55,8,430,-35474,46
3788267,2383,2909,2210,2698,35,23,63,-997,56,19,31,-8,10,-38,9,-55,8,430,-35474,46
3788279,2383,2909,2219,2709,35,25,63,-997,56,20,31,-13,0,-43,13,-60,5,430,-35473,46
3788299,2396,2925,2213,2702,35,26,63,-997,56,21,31,-22,-8,-35,10,-60,-4,430,-35472,46
3788316,2378,2903,2210,2698,35,26,63,-997,56,21,31,-22,-8,-35,10,-60,-4,430,-35470,46
3788328,2378,2903,2218,2708,35,27,63,-997,56,22,31,-30,1,-9,-3,-56,-30,430,-35467,106
3788348,2378,2903,2210,2698,36,28,63,-997,56,23,31,-27,12,-13,-17,-50,-30,430,-35465,106
3788366,2395,2924,2209,2697,36,28,63,-997,56,23,31,-27,12,-13,-17,-50,-30,430,-35464,106
3788378,2377,2902,2210,2698,36,29,63,-997,56,23,32,-29,15,-17,-16,-38,2,430,-35461,106
3788398,2372,2896,2214,2703,36,29,63,-997,56,24,31,-27,10,-10,-13,-36,25,430,-35460,106
3788416,2370,2893,2208,2695,36,29,63,-997,56,24,31,-27,10,-10,-13,-36,25,430,-35459,106
3788428,2387,2914,2212,2700,35,30,63,-997,56,24,31,-24,1,4,-1,-26,26,430,-35458,150
3788448,2368,2891,2208,2695,35,30,63,-997,56,24,30,-28,-7,17,10,-11,11,430,-35456,150
3788468,2376,2901,2218,2708,35,30,63,-997,56,24,30,-16,-1,17,15,0,-10,430,-35452,150
3788488,2379,2904,2214,2703,35,29,63,-997,56,24,31,-11,8,22,0,1,-20,430,-35449,150
3788505,2381,2907,2213,2702,35,29,63,-997,56,24,31,-11,8,22,0,1,-20,430,-35446,150
3788517,2375,2899,2216,2705,35,29,63,-997,56,24,31,-15,14,8,-10,2,-10,430,-35443,150
3788535,2372,2896,2209,2697,35,29,63,-997,56,24,31,-15,14,8,-10,2,-10,430,-35441,264
3788547,2395,2924,2211,2699,36,29,63,-997,56,24,31,-2,9,-19,-2,0,0,430,-35438,264
3788566,2384,2910,2210,2698,36,29,63,-997,56,24,31,-2,9,-19,-2,0,0,430,-35436,264
3788577,2411,2943,2211,2699,36,29,63,-997,56,24,31,-1,10,-23,8,3,-1,430,-35433,264
3788596,2376,2901,2212,2700,36,29,63,-997,56,24,31,-1,10,-23,8,3,-1,430,-35430,264
3788608,2382,2908,2212,2700,36,29,63,-997,56,24,31,-6,13,-18,6,1,-6,430,-35425,264
3788627,2370,2893,2209,2697,36,29,63,-997,56,24,31,-6,13,-18,6,1,-6,430,-35422,264
3788639,2379,2904,2204,2691,36,29,63,-997,56,24,31,-12,18,-9,0,-2,0,430,-35417,384
3788656,2376,2901,2211,2699,36,29,63,-997,56,24,31,-12,18,-9,0,-2,0,430,-35413,384
3788668,2383,2909,2213,2702,36,29,63,-997,56,24,31,-15,12,-17,-6,-10,1,430,-35407,384
3788687,2379,2904,2215,2704,36,29,63,-997,56,24,31,-15,12,-17,-6,-10,1,430,-35403,384
3788699,2383,2909,2208,2695,36,29,63,-997,56,24,31,-24,11,7,-1,-15,1,430,-35398,384
3788716,2378,2903,2215,2704,36,29,63,-997,56,24,31,-24,11,7,-1,-15,1,430,-35394,384
3788728,2381,2907,2211,2699,36,29,63,-997,56,24,31,-22,7,-2,0,-6,-7,430,-35387,384
3788748,2372,2896,2213,2702,36,29,63,-997,55,24,31,-16,7,-3,1,5,-12,430,-35379,581
3788768,2381,2907,2212,2700,36,28,63,-997,55,23,32,-18,17,2,4,20,-11,430,-35371,581
3788786,2376,2901,2215,2704,36,28,63,-997,55,23,32,-18,17,2,4,20,-11,430,-35366,581
3788798,2378,2903,2214,2703,36,28,62,-997,55,22,32,-19,15,12,-3,28,0,430,-35359,581
3788816,2377,2902,2217,2706,36,28,62,-997,55,22,32,-19,15,12,-3,28,0,430,-35353,581
3788827,2383,2909,2208,2695,36,26,62,-997,55,21,32,-13,15,5,-5,41,6,430,-35345,581
3788846,2380,2905,2217,2706,36,26,62,-997,55,21,32,-13,15,5,-5,41,6,430,-35339,581
3788858,2376,2901,2213,2702,36,25,62,-997,55,20,32,-18,18,8,0,40,8,430,-35331,727
3788875,2379,2904,2212,2700,36,25,62,-997,55,20,32,-18,18,8,0,40,8,430,-35325,727
3788887,2380,2905,2215,2704,36,24,62,-997,55,19,31,-8,5,-12,6,26,9,430,-35317,727
3788904,2376,2901,2214,2703,36,24,62,-997,55,19,31,-8,5,-12,6,26,9,430,-35312,727
3788916,2384,2910,2224,2715,36,23,61,-997,54,19,31,-4,1,-26,15,19,24,430,-35303,727
3788934,2384,2910,2222,2713,36,23,61,-997,54,19,31,-4,1,-26,15,19,24,430,-35296,727
3788946,2385,2912,2210,2698,35,23,61,-997,54,18,30,-3,-4,-25,7,18,18,430,-35287,727
3788964,2383,2909,2216,2705,35,23,61,-997,54,18,30,-3,-4,-25,7,18,18,430,-35281,770
3788976,2379,2904,2213,2702,35,22,61,-997,54,18,30,-4,-10,-11,5,18,6,430,-35272,770
3788994,2382,2908,2212,2700,35,22,61,-997,54,18,30,-4,-10,-11,5,18,6,430,-35267,770
3789006,2394,2923,2212,2700,35,21,61,-997,54,17,30,1,-16,-9,16,20,1,430,-35258,770
3789023,2388,2915,2206,2693,35,21,61,-997,54,17,30,1,-16,-9,16,20,1,430,-35252,770
3789035,2386,2913,2209,2697,35,21,61,-997,54,17,30,-1,-7,-1,-3,13,11,430,-35243,770
3789054,2383,2909,2209,2697,35,21,61,-997,54,17,30,-1,-7,-1,-3,13,11,430,-35237,770
3789065,2383,2909,2216,2705,34,20,61,-997,54,16,30,-16,-8,11,-6,1,6,430,-35227,891
3789084,2383,2909,2215,2704,34,20,61,-997,54,16,30,-16,-8,11,-6,1,6,430,-35222,891
3789096,2376,2901,2214,2703,34,20,61,-997,54,16,30,-35,3,24,8,-2,-1,430,-35213,891
3789114,2377,2902,2217,2706,34,20,61,-997,54,16,30,-35,3,24,8,-2,-1,430,-35208,891
3789126,2383,2909,2226,2717,34,20,61,-997,53,16,29,-48,0,20,14,-4,19,430,-35199,891
3789144,2380,2905,2219,2709,34,20,61,-997,53,16,29,-48,0,20,14,-4,19,430,-35193,891
3789156,2386,2913,2218,2708,33,19,60,-997,53,15,29,-29,-4,-20,-3,15,28,430,-35183,891
3789174,2382,2908,2217,2706,33,19,60,-997,53,15,29,-29,-4,-20,-3,15,28,430,-35177,779
3789186,2384,2910,2218,2708,33,18,60,-998,53,14,28,-16,-2,-25,-5,55,14,430,-35167,779
3789205,2383,2909,2213,2702,33,18,60,-998,53,14,28,-16,-2,-25,-5,55,14,430,-35161,779
3789217,2379,2904,2220,2710,32,16,60,-998,53,12,28,-22,-3,-10,5,80,-5,430,-35151,779
3789235,2380,2905,2230,2722,32,16,60,-998,53,12,28,-22,-3,-10,5,80,-5,430,-35145,779
3789247,2392,2920,2219,2709,33,13,60,-998,53,10,28,-20,0,-12,3,82,7,430,-35136,779
3789264,2385,2912,2220,2710,33,13,60,-998,53,10,28,-20,0,-12,3,82,7,430,-35130,779
3789276,2387,2914,2218,2708,32,11,60,-998,53,8,28,-10,-5,-40,-3,71,25,430,-35121,898
3789295,2385,2912,2218,2708,32,11,60,-998,53,8,28,-10,-5,-40,-3,71,25,430,-35116,898
3789306,2387,2914,2223,2714,31,9,60,-998,53,6,28,-8,-11,-50,10,56,20,430,-35108,898
3789325,2386,2913,2215,2704,31,9,60,-998,53,6,28,-8,-11,-50,10,56,20,430,-35102,898
3789336,2383,2909,2214,2703,31,7,60,-998,52,4,27,-2,-12,-42,13,68,13,430,-35094,898
3789355,2384,2910,2209,2697,31,7,60,-998,52,4,27,-2,-12,-42,13,68,13,430,-35089,898
3789367,2380,2905,2208,2695,31,5,60,-998,52,2,27,-9,-17,-36,6,83,3,430,-35082,898
3789385,2386,2913,2208,2695,31,5,60,-998,52,2,27,-9,-17,-36,6,83,3,430,-35077,688
3789397,2390,2918,2211,2699,31,2,60,-998,52,1,27,-4,-15,-29,3,110,-1,430,-35070,688
3789414,2387,2914,2202,2688,31,2,60,-998,52,1,27,-4,-15,-29,3,110,-1,430,-35066,688
3789426,2383,2909,2202,2688,31,0,60,-998,52,-2,27,-16,-16,16,9,119,2,430,-35060,688
3789445,2383,2909,2207,2694,31,0,60,-998,52,-2,27,-16,-16,16,9,119,2,430,-35058,688
3789456,2394,2923,2197,2682,31,-3,60,-998,52,-4,28,-11,-23,42,26,110,5,430,-35055,688
3789474,2380,2905,2194,2678,31,-3,60,-998,52,-4,28,-11,-23,42,26,110,5,430,-35054,688
3789486,2384,2910,2197,2682,31,-6,58,-998,50,-8,28,-5,-31,31,61,112,5,430,-35054,379
3789505,2389,2916,2194,2678,31,-6,58,-998,50,-8,28,-5,-31,31,61,112,5,430,-35054,379
3789517,2385,2912,2195,2680,31,-10,56,-998,48,-11,28,-6,-8,16,76,117,1,430,-35054,379
3789535,2393,2921,2192,2676,31,-10,56,-998,48,-11,28,-6,-8,16,76,117,1,430,-35054,379
3789547,2384,2910,2201,2687,32,-13,54,-998,47,-13,28,3,-8,-4,70,110,-3,430,-35054,379
3789565,2385,2912,2189,2672,32,-13,54,-998,47,-13,28,3,-8,-4,70,110,-3,430,-35054,379
3789577,2394,2923,2211,2699,32,-16,52,-998,45,-17,28,-6,-10,6,57,112,-1,430,-35054,379
3789595,2396,2925,2200,2686,32,-16,52,-998,45,-17,28,-6,-10,6,57,112,-1,430,-35054,0
3789607,2395,2924,2193,2677,32,-20,51,-998,44,-18,28,-3,-15,-5,45,88,5,430,-35054,0
3789625,2397,2926,2188,2671,32,-20,51,-998,44,-18,28,-3,-15,-5,45,88,5,430,-35054,0
3789636,2399,2929,2198,2683,32,-21,50,-998,43,-21,28,9,-17,-41,28,56,15,430,-35054,0
3789655,2402,2932,2192,2676,32,-21,50,-998,43,-21,28,9,-17,-41,28,56,15,430,-35054,0
3789667,2403,2934,2190,2673,31,-23,50,-998,42,-22,28,1,-20,-9,13,46,21,430,-35054,0
3789685,2407,2938,2184,2666,31,-23,50,-998,42,-22,28,1,-20,-9,13,46,21,430,-35054,0
3789697,2402,2932,2191,2675,31,-25,49,-998,42,-23,27,-6,-22,15,3,30,14,430,-35054,0
3789715,2399,2929,2195,2680,31,-25,49,-998,42,-23,27,-6,-22,15,3,30,14,430,-35054,0
3789726,2399,2929,2195,2680,31,-25,49,-998,42,-23,27,-2,-18,1,-5,31,4,430,-35054,0
3789745,2398,2927,2188,2671,31,-25,49,-998,42,-23,27,-2,-18,1,-5,31,4,430,-35054,0
3789757,2396,2925,2184,2666,31,-26,50,-998,42,-24,27,-4,-13,0,-13,33,-1,430,-35054,0
3789774,2396,2925,2190,2673,31,-26,50,-998,42,-24,27,-4,-13,0,-13,33,-1,430,-35054,0
3789786,2396,2925,2188,2671,31,-27,50,-998,43,-25,27,-4,-9,4,-22,25,3,430,-35054,0
3789805,2399,2929,2186,2669,31,-27,50,-998,43,-25,27,-4,-9,4,-22,25,3,430,-35054,0
3789817,2399,2929,2188,2671,31,-28,51,-998,44,-26,27,-3,-9,-1,-29,26,8,430,-35054,0
3789836,2396,2925,2188,2671,31,-28,51,-998,44,-26,27,-3,-9,-1,-29,26,8,430,-35054,0
3789847,2394,2923,2192,2676,31,-29,51,-998,44,-27,27,-3,-12,-2,-35,28,6,430,-35054,0
3789865,2400,2930,2187,2670,31,-29,51,-998,44,-27,27,-3,-12,-2,-35,28,6,430,-35054,0
3789876,2398,2927,2176,2656,31,-30,53,-998,46,-27,27,1,-11,-16,-41,28,-2,430,-35054,0
3789896,2393,2921,2187,2670,31,-30,54,-998,46,-28,27,1,-9,-12,-43,24,-5,430,-35054,0
3789913,2390,2918,2188,2671,31,-30,54,-998,46,-28,27,1,-9,-12,-43,24,-5,430,-35054,0
3789925,2389,2916,2183,2665,31,-31,55,1001,47,-28,27,-3,-9,5,-52,16,-4,430,-35054,0
3789945,2396,2925,2182,2664,31,-31,56,-997,48,-29,27,-6,6,4,-56,10,0,430,-35054,0
3789962,2393,2921,2188,2671,31,-31,56,-997,48,-29,27,-6,6,4,-56,10,0,430,-35054,0
3789973,2390,2918,2182,2664,31,-31,58,-997,50,-29,27,-6,28,-11,-21,-2,-30,430,-35054,0
3789994,2390,2918,2190,2673,31,-31,58,-997,50,-29,28,-4,42,-13,-12,-3,-35,430,-35054,0
3790011,2391,2919,2186,2669,31,-31,58,-997,50,-29,28,-4,42,-13,-12,-3,-35,430,-35054,0
3790023,2386,2913,2180,2661,32,-31,58,-997,49,-29,28,1,42,-23,10,-3,-18,430,-35054,0
3790043,2391,2919,2191,2675,32,-31,57,-997,49,-29,28,2,23,-22,15,-6,15,430,-35054,0
3790061,2397,2926,2191,2675,32,-31,57,-997,49,-29,28,2,23,-22,15,-6,15,430,-35054,0
3790072,2394,2923,2192,2676,31,-31,56,-997,49,-28,27,2,-12,-10,13,-9,41,430,-35054,0
3790093,2391,2919,2175,2655,30,-31,56,-998,48,-28,27,-6,-22,25,14,-23,23,430,-35054,0
3790110,2394,2923,2176,2656,30,-31,56,-998,48,-28,27,-6,-22,25,14,-23,23,430,-35054,0
3790122,2389,2916,2191,2675,31,-30,56,-998,48,-27,27,-11,-20,43,18,-51,-18,430,-35054,0
3790142,2386,2913,2185,2667,31,-28,55,-998,48,-26,27,-6,-21,31,11,-61,-25,430,-35054,0
3790160,2387,2914,2185,2667,31,-28,55,-998,48,-26,27,-6,-21,31,11,-61,-25,430,-35054,0
3790172,2385,2912,2194,2678,31,-26,55,-998,48,-25,27,-4,-7,-4,-2,-45,-3,430,-35054,0
3790191,2392,2920,2182,2664,31,-26,55,-998,48,-25,27,-4,-7,-4,-2,-45,-3,430,-35054,0
3790203,2388,2915,2186,2669,31,-25,56,-998,48,-24,27,-15,-2,-8,-11,-35,6,430,-35054,0
3790220,2399,2929,2182,2664,31,-25,56,-998,48,-24,27,-15,-2,-8,-11,-35,6,430,-35054,0
3790232,2391,2919,2187,2670,31,-25,56,-998,48,-23,28,-17,5,-18,2,-31,-25,430,-35054,0
3790251,2390,2918,2193,2677,31,-25,56,-998,48,-23,28,-17,5,-18,2,-31,-25,430,-35054,0
3790263,2395,2924,2185,2667,33,-24,55,-998,48,-22,28,-12,9,-12,11,-37,-30,430,-35054,0
3790281,2395,2924,2191,2675,33,-24,55,-998,48,-22,28,-12,9,-12,11,-37,-30,430,-35054,0
3790293,2398,2927,2192,2676,32,-23,55,-998,48,-21,28,-14,7,-16,5,-55,11,430,-35054,0
3790311,2392,2920,2192,2676,32,-23,55,-998,48,-21,28,-14,7,-16,5,-55,11,430,-35054,0
3790323,2396,2925,2189,2672,31,-21,55,-998,48,-20,27,-12,-5,-21,1,-138,37,430,-35054,0
3790342,2392,2920,2194,2678,31,-21,55,-998,48,-20,27,-12,-5,-21,1,-138,37,430,-35054,0
3790353,2395,2924,2195,2680,31,-20,55,-998,48,-19,27,-21,-14,-5,6,-46,9,430,-35054,0
3790371,2394,2923,2207,2694,31,-20,55,-998,48,-19,27,-21,-14,-5,6,-46,9,430,-35054,0
3790383,2392,2920,2196,2681,31,-19,55,-998,48,-18,27,-23,-12,-2,8,-120,-25,430,-35054,0
3790402,2411,2943,2197,2682,31,-19,55,-998,48,-18,27,-23,-12,-2,8,-120,-25,430,-35054,0
3790414,2391,2919,2210,2698,31,-18,55,-998,48,-17,28,-20,-2,-6,0,-117,-27,430,-35054,0
3790433,2395,2924,2196,2681,31,-18,55,-998,48,-17,28,-20,-2,-6,0,-117,-27,430,-35054,0
3790445,2392,2920,2193,2677,32,-17,55,-998,48,-16,28,-19,0,1,-7,-34,-1,430,-35054,0
3790463,2391,2919,2200,2686,32,-17,55,-998,48,-16,28,-19,0,1,-7,-34,-1,430,-35054,0
3790474,2395,2924,2192,2676,31,-16,56,-998,48,-16,28,-19,-5,-7,-13,-41,10,430,-35054,0
3790494,2394,2923,2210,2698,31,-16,56,-998,49,-15,28,-17,-2,-10,-13,-39,5,430,-35054,0
3790512,2388,2915,2207,2694,31,-16,56,-998,49,-15,28,-17,-2,-10,-13,-39,5,430,-35054,0
3790524,2385,2912,2199,2684,31,-15,56,-998,49,-14,28,-17,0,-17,-8,-35,-8,430,-35054,0
3790543,2399,2929,2193,2677,31,-15,56,-998,49,-14,28,-17,0,-17,-8,-35,-8,430,-35054,0
3790555,2393,2921,2197,2682,32,-14,57,-998,49,-14,28,-18,4,-10,-6,-30,-20,430,-35054,0
3790572,2391,2919,2199,2684,32,-14,57,-998,49,-14,28,-18,4,-10,-6,-30,-20,430,-35054,0
3790584,2392,2920,2200,2686,33,-13,57,-998,49,-13,28,-11,4,-9,-3,-23,-16,430,-35054,0
3790605,2388,2915,2200,2686,33,-13,57,-998,49,-13,29,-17,5,-2,-3,-18,-9,430,-35054,0
3790622,2384,2910,2193,2677,33,-13,57,-998,49,-13,29,-17,5,-2,-3,-18,-9,430,-35054,0
3790634,2393,2921,2200,2686,33,-13,56,-998,49,-13,29,-23,2,0,-1,-21,0,430,-35054,0
3790652,2376,2901,2192,2676,33,-13,56,-998,49,-13,29,-23,2,0,-1,-21,0,430,-35054,0
3790664,2391,2919,2200,2686,33,-12,56,-998,49,-12,28,-24,-2,-9,0,-20,-1,430,-35054,0
3790682,2390,2918,2199,2684,33,-12,56,-998,49,-12,28,-24,-2,-9,0,-20,-1,430,-35054,0
3790694,2388,2915,2199,2684,33,-12,57,-998,49,-12,28,-27,-3,0,1,-10,-5,430,-35054,0
3790711,2399,2929,2201,2687,33,-12,57,-998,49,-12,28,-27,-3,0,1,-10,-5,430,-35054,0
3790723,2384,2910,2204,2691,33,-13,57,-998,49,-13,28,-29,0,-2,1,0,-5,430,-35054,0
3790741,2399,2929,2202,2688,33,-13,57,-998,49,-13,28,-29,0,-2,1,0,-5,430,-35054,0
3790753,2387,2914,2204,2691,33,-13,57,-998,49,-13,28,-26,-1,-10,1,12,-80,430,-35054,0
3790771,2392,2920,2208,2695,33,-13,57,-998,49,-13,28,-26,-1,-10,1,12,-80,430,-35054,0
3790783,2388,2915,2201,2687,33,-14,57,-998,49,-14,29,-23,-1,-15,0,16,3,430,-35054,0
3790801,2388,2915,2206,2693,33,-14,57,-998,49,-14,29,-23,-1,-15,0,16,3,430,-35054,0
3790813,2392,2920,2201,2687,33,-15,57,-998,49,-14,29,-16,0,-16,3,16,1,430,-35054,0
3790831,2391,2919,2200,2686,33,-15,57,-998,49,-14,29,-16,0,-16,3,16,1,430,-35054,0
3790843,2395,2924,2199,2684,33,-16,57,-998,49,-15,29,-14,-4,-10,0,27,1,430,-35054,0
3790860,2389,2916,2201,2687,33,-16,57,-998,49,-15,29,-14,-4,-10,0,27,1,430,-35054,0
3790872,2392,2920,2201,2687,33,-16,57,-998,49,-16,29,-14,-3,-16,0,28,0,430,-35053,0
3790890,2392,2920,2196,2681,33,-16,57,-998,49,-16,29,-14,-3,-16,0,28,0,430,-35053,15
3790902,2407,2938,2194,2678,33,-17,57,-998,49,-17,29,-6,-5,-15,-2,31,1,430,-35053,15
3790919,2386,2913,2208,2695,33,-17,57,-998,49,-17,29,-6,-5,-15,-2,31,1,430,-35053,15
3790931,2388,2915,2196,2681,33,-18,57,-998,49,-18,29,-2,-3,-7,-3,38,2,430,-35053,15
3790949,2395,2924,2187,2670,33,-18,57,-998,49,-18,29,-2,-3,-7,-3,38,2,430,-35053,15
3790961,2387,2914,2195,2680,33,-19,57,-998,49,-18,29,-4,-2,-2,-3,35,-3,430,-35053,15
3790978,2388,2915,2194,2678,33,-19,57,-998,49,-18,29,-4,-2,-2,-3,35,-3,430,-35053,15
3790990,2395,2924,2195,2680,33,-20,57,-998,49,-19,29,-5,0,-5,-5,33,-1,430,-35053,0
3791009,2393,2921,2190,2673,33,-20,57,-998,49,-19,29,-5,0,-5,-5,33,-1,430,-35053,0
3791021,2395,2924,2193,2677,33,-21,57,-998,49,-20,29,-8,3,6,-2,33,-3,430,-35053,0
3791039,2405,2936,2188,2671,33,-21,57,-998,49,-20,29,-8,3,6,-2,33,-3,430,-35053,0
3791051,2397,2926,2192,2676,33,-22,57,-998,49,-21,29,-11,1,9,0,25,-4,430,-35053,0
3791068,2399,2929,2191,2675,33,-22,57,-998,49,-21,29,-11,1,9,0,25,-4,430,-35053,0
3791079,2393,2921,2195,2680,33,-23,57,-998,49,-22,29,-11,3,9,1,22,-4,430,-35053,0
3791098,2394,2923,2192,2676,33,-23,57,-998,49,-22,29,-11,3,9,1,22,-4,430,-35053,0
3791110,2397,2926,2188,2671,33,-24,57,-998,49,-22,29,-13,1,4,5,23,3,430,-35053,0
3791127,2407,2938,2191,2675,33,-24,57,-998,49,-22,29,-13,1,4,5,23,3,430,-35053,0
3791139,2392,2920,2194,2678,33,-25,57,-998,49,-23,29,-14,1,-1,6,23,6,430,-35053,0
3791158,2399,2929,2192,2676,33,-25,57,-998,49,-23,29,-14,1,-1,6,23,6,430,-35053,0
3791170,2393,2921,2194,2678,33,-25,56,-998,49,-24,29,-8,0,-13,13,21,-2,430,-35053,0
3791189,2395,2924,2185,2667,33,-25,56,-998,49,-24,29,-8,0,-13,13,21,-2,430,-35053,0
3791201,2397,2926,2188,2671,33,-26,56,-998,48,-24,29,-6,0,-21,11,23,-3,430,-35053,0
3791218,2407,2938,2184,2666,33,-26,56,-998,48,-24,29,-6,0,-21,11,23,-3,430,-35053,0
3791230,2398,2927,2194,2678,33,-26,56,-998,48,-25,29,-3,-6,-22,8,11,8,430,-35053,0
3791249,2399,2929,2199,2684,33,-26,56,-998,48,-25,29,-3,-6,-22,8,11,8,430,-35053,0
3791261,2406,2937,2185,2667,33,-27,56,-998,48,-25,29,-8,-5,-3,4,9,11,430,-35053,0
3791279,2388,2915,2191,2675,33,-27,56,-998,48,-25,29,-8,-5,-3,4,9,11,430,-35053,0
3791291,2392,2920,2195,2680,33,-27,56,-998,48,-25,28,-10,-6,-1,2,6,1,430,-35053,0
3791310,2395,2924,2191,2675,33,-27,56,-998,48,-25,28,-10,-6,-1,2,6,1,430,-35053,0
3791321,2393,2921,2199,2684,33,-27,56,-998,48,-25,28,-8,-2,-11,3,1,-2,430,-35053,0
3791340,2386,2913,2194,2678,33,-27,56,-998,48,-25,28,-8,-2,-11,3,1,-2,430,-35053,0
3791351,2399,2929,2196,2681,33,-27,56,1001,48,-25,28,-12,0,1,-1,3,1,430,-35053,0
3791369,2408,2940,2186,2669,33,-27,56,1001,48,-25,28,-12,0,1,-1,3,1,430,-35053,0
