Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5122656,2397,2926,2170,2649,3147,-73,83,-918,91,-31,-382,17.0,-15.0,31.0,27.0,-104.0,-46.0,410.0,-37605.0,0.0
5122674,2392,2920,2172,2652,3147,-73,83,-918,91,-31,-382,17.0,-15.0,31.0,27.0,-104.0,-46.0,410.0,-37605.0,0.0
5122687,2398,2927,2172,2652,3149,-70,82,-919,89,-28,-381,29.0,-2.0,-16.0,21.0,-105.0,-50.0,410.0,-37605.0,0.0
5122707,2396,2925,2173,2653,3150,-67,82,-919,88,-27,-380,29.0,0.0,-18.0,17.0,-112.0,-27.0,410.0,-37605.0,0.0
5122725,2395,2924,2163,2641,3150,-67,82,-919,88,-27,-380,29.0,0.0,-18.0,17.0,-112.0,-27.0,410.0,-37605.0,0.0
5122737,2393,2921,2174,2654,3150,-64,81,-920,87,-24,-380,17.0,-16.0,3.0,4.0,-121.0,-1.0,410.0,-37605.0,0.0
5122757,2380,2905,2177,2658,3150,-61,81,-920,86,-22,-380,11.0,-18.0,12.0,3.0,-133.0,-6.0,410.0,-37605.0,0.0
5122775,2391,2919,2179,2660,3150,-61,81,-920,86,-22,-380,11.0,-18.0,12.0,3.0,-133.0,-6.0,410.0,-37605.0,0.0
5122787,2392,2920,2173,2653,3150,-57,81,1079,85,-19,-380,15.0,-12.0,-12.0,3.0,-149.0,-30.0,410.0,-37605.0,0.0
5122807,2378,2903,2178,2659,3150,-54,81,-920,84,-17,-380,14.0,-11.0,-17.0,1.0,-144.0,-38.0,410.0,-37605.0,0.0
5122825,2388,2915,2183,2665,3150,-54,81,-920,84,-17,-380,14.0,-11.0,-17.0,1.0,-144.0,-38.0,410.0,-37605.0,0.0
5122838,2391,2919,2191,2675,3151,-50,81,-921,83,-13,-379,10.0,4.0,-26.0,-2.0,-136.0,-31.0,410.0,-37605.0,0.0
5122857,2388,2915,2183,2665,3151,-50,81,-921,83,-13,-379,10.0,4.0,-26.0,-2.0,-136.0,-31.0,410.0,-37605.0,0.0
5122870,2392,2920,2183,2665,3151,-46,81,-921,81,-9,-379,4.0,7.0,9.0,-3.0,-124.0,-18.0,410.0,-37605.0,0.0
5122889,2388,2915,2182,2664,3151,-46,81,-921,81,-9,-379,4.0,7.0,9.0,-3.0,-124.0,-18.0,410.0,-37605.0,0.0
5122901,2399,2929,2181,2663,3152,-41,81,-921,80,-6,-379,0.0,7.0,9.0,8.0,-115.0,-19.0,410.0,-37605.0,0.0
5122918,2390,2918,2191,2675,3152,-41,81,-921,80,-6,-379,0.0,7.0,9.0,8.0,-115.0,-19.0,410.0,-37605.0,0.0
5122930,2388,2915,2186,2669,3152,-39,81,-922,78,-4,-378,0.0,2.0,-14.0,17.0,-115.0,-31.0,410.0,-37605.0,0.0
5122949,2397,2926,2187,2670,3152,-39,81,-922,78,-4,-378,0.0,2.0,-14.0,17.0,-115.0,-31.0,410.0,-37605.0,0.0
5122961,2394,2923,2195,2680,3153,-35,81,-922,77,-1,-378,-3.0,-3.0,4.0,18.0,-110.0,-29.0,410.0,-37605.0,0.0
5122979,2398,2927,2203,2689,3153,-35,81,-922,77,-1,-378,-3.0,-3.0,4.0,18.0,-110.0,-29.0,410.0,-37605.0,0.0
5122991,2390,2918,2187,2670,3154,-31,80,-922,75,0,-378,-5.0,-5.0,13.0,13.0,-104.0,-18.0,410.0,-37605.0,0.0
5123009,2391,2919,2187,2670,3154,-31,80,-922,75,0,-378,-5.0,-5.0,13.0,13.0,-104.0,-18.0,410.0,-37605.0,0.0
5123021,2392,2920,2192,2676,3154,-28,80,-922,74,3,-377,3.0,-7.0,-16.0,13.0,-106.0,-21.0,410.0,-37605.0,0.0
5123040,2387,2914,2192,2676,3154,-28,80,-922,74,3,-377,3.0,-7.0,-16.0,13.0,-106.0,-21.0,410.0,-37605.0,0.0
5123052,2382,2908,2191,2675,3155,-25,80,-923,73,5,-377,2.0,0.0,-19.0,16.0,-98.0,-33.0,410.0,-37605.0,0.0
5123069,2399,2929,2195,2680,3155,-25,80,-923,73,5,-377,2.0,0.0,-19.0,16.0,-98.0,-33.0,410.0,-37605.0,0.0
5123081,2383,2909,2184,2666,3155,-23,79,-923,71,7,-376,-1.0,0.0,0.0,14.0,-86.0,-25.0,410.0,-37605.0,0.0
5123099,2376,2901,2192,2676,3155,-23,79,-923,71,7,-376,-1.0,0.0,0.0,14.0,-86.0,-25.0,410.0,-37605.0,0.0
5123111,2384,2910,2198,2683,3156,-21,79,-923,70,9,-376,-1.0,0.0,2.0,10.0,-93.0,-8.0,410.0,-37605.0,0.0
5123128,2382,2908,2194,2678,3156,-21,79,-923,70,9,-376,-1.0,0.0,2.0,10.0,-93.0,-8.0,410.0,-37605.0,0.0
5123140,2382,2908,2188,2671,3156,-98,78,-923,69,11,-376,3.0,-7.0,-16.0,13.0,-95.0,-10.0,410.0,-37605.0,0.0
5123159,2380,2905,2199,2684,3156,-98,78,-923,69,11,-376,3.0,-7.0,-16.0,13.0,-95.0,-10.0,410.0,-37605.0,0.0
5123171,2378,2903,2198,2683,3156,-15,78,-923,68,13,-376,0.0,-3.0,-11.0,13.0,-81.0,-18.0,410.0,-37605.0,0.0
5123190,2376,2901,2198,2683,3156,-15,78,-923,68,13,-376,0.0,-3.0,-11.0,13.0,-81.0,-18.0,410.0,-37605.0,0.0
5123202,2374,2898,2196,2681,3156,-12,78,-924,67,15,-375,-1.0,-1.0,-9.0,12.0,-75.0,-24.0,410.0,-37605.0,0.0
5123220,2383,2909,2193,2677,3156,-12,78,-924,67,15,-375,-1.0,-1.0,-9.0,12.0,-75.0,-24.0,410.0,-37605.0,0.0
5123232,2378,2903,2197,2682,3157,-10,77,-924,66,16,-375,3.0,-2.0,-16.0,12.0,-63.0,-18.0,410.0,-37605.0,0.0
5123250,2376,2901,2197,2682,3157,-10,77,-924,66,16,-375,3.0,-2.0,-16.0,12.0,-63.0,-18.0,410.0,-37605.0,0.0
5123262,2383,2909,2180,2661,3157,-8,77,-924,65,17,-375,-4.0,-1.0,-21.0,13.0,-45.0,-13.0,410.0,-37605.0,0.0
5123280,2386,2913,2180,2661,3157,-8,77,-924,65,17,-375,-4.0,-1.0,-21.0,13.0,-45.0,-13.0,410.0,-37605.0,0.0
5123292,2372,2896,2199,2684,3158,-7,76,-924,65,18,-375,-6.0,-8.0,-10.0,10.0,-44.0,-20.0,410.0,-37605.0,0.0
5123310,2373,2897,2202,2688,3158,-7,76,-924,65,18,-375,-6.0,-8.0,-10.0,10.0,-44.0,-20.0,410.0,-37605.0,0.0
5123322,2370,2893,2200,2686,3158,-6,76,-924,64,19,-374,-9.0,-6.0,2.0,9.0,-38.0,-29.0,410.0,-37605.0,0.0
5123340,2374,2898,2199,2684,3158,-6,76,-924,64,19,-374,-9.0,-6.0,2.0,9.0,-38.0,-29.0,410.0,-37605.0,0.0
5123352,2373,2897,2193,2677,3159,-5,76,-924,64,20,-373,-8.0,-3.0,-5.0,3.0,-20.0,-12.0,410.0,-37605.0,0.0
5123370,2364,2886,2196,2681,3159,-5,76,-924,64,20,-373,-8.0,-3.0,-5.0,3.0,-20.0,-12.0,410.0,-37605.0,0.0
5123382,2380,2905,2198,2683,3159,-5,76,-924,64,20,-373,-6.0,-1.0,-17.0,-1.0,-6.0,3.0,410.0,-37605.0,0.0
5123400,2384,2910,2203,2689,3159,-5,76,-924,64,20,-373,-6.0,-1.0,-17.0,-1.0,-6.0,3.0,410.0,-37605.0,0.0
5123412,2379,2904,2201,2687,3159,-5,76,-924,64,20,-373,-10.0,-3.0,0.0,-1.0,11.0,-3.0,410.0,-37605.0,0.0
5123430,2382,2908,2209,2697,3159,-5,76,-924,64,20,-373,-10.0,-3.0,0.0,-1.0,11.0,-3.0,410.0,-37605.0,0.0
5123442,2380,2905,2200,2686,3159,-6,76,-924,64,19,-373,-10.0,-1.0,20.0,3.0,19.0,-5.0,410.0,-37605.0,0.0
5123460,2379,2904,2199,2684,3159,-6,76,-924,64,19,-373,-10.0,-1.0,20.0,3.0,19.0,-5.0,410.0,-37605.0,0.0
5123472,2356,2876,2200,2686,3159,-6,76,-924,64,19,-373,-6.0,8.0,-3.0,2.0,17.0,6.0,410.0,-37605.0,0.0
5123490,2381,2907,2203,2689,3159,-6,76,-924,64,19,-373,-6.0,8.0,-3.0,2.0,17.0,6.0,410.0,-37605.0,0.0
5123502,2392,2920,2207,2694,3159,-6,76,-924,64,18,-374,-5.0,5.0,8.0,1.0,19.0,15.0,410.0,-37605.0,0.0
5123519,2381,2907,2200,2686,3159,-6,76,-924,64,18,-374,-5.0,5.0,8.0,1.0,19.0,15.0,410.0,-37605.0,0.0
5123531,2380,2905,2205,2692,3158,-8,76,-924,64,18,-374,-1.0,1.0,3.0,9.0,30.0,13.0,410.0,-37605.0,0.0
5123549,2376,2901,2208,2695,3158,-8,76,-924,64,18,-374,-1.0,1.0,3.0,9.0,30.0,13.0,410.0,-37605.0,0.0
5123561,2377,2902,2202,2688,3158,-8,76,-924,64,17,-374,-4.0,-1.0,14.0,11.0,17.0,16.0,410.0,-37605.0,0.0
5123578,2379,2904,2199,2684,3158,-8,76,-924,64,17,-374,-4.0,-1.0,14.0,11.0,17.0,16.0,410.0,-37605.0,0.0
5123590,2376,2901,2201,2687,3158,-9,75,-924,64,17,-375,10.0,-1.0,-20.0,10.0,23.0,19.0,410.0,-37605.0,0.0
5123610,2373,2897,2205,2692,3157,-10,75,-924,64,16,-375,15.0,-1.0,-35.0,11.0,46.0,18.0,410.0,-37605.0,0.0
5123628,2368,2891,2213,2702,3157,-10,75,-924,64,16,-375,15.0,-1.0,-35.0,11.0,46.0,18.0,410.0,-37605.0,0.0
5123640,2373,2897,2202,2688,3156,-11,75,-924,65,15,-375,8.0,-8.0,-33.0,5.0,62.0,18.0,410.0,-37605.0,0.0
5123659,2376,2901,2208,2695,3156,-11,75,-924,65,15,-375,8.0,-8.0,-33.0,5.0,62.0,18.0,410.0,-37605.0,0.0
5123671,2371,2894,2202,2688,3156,-13,75,-924,65,13,-376,4.0,-9.0,-6.0,3.0,53.0,7.0,410.0,-37605.0,0.0
5123690,2374,2898,2201,2687,3156,-13,75,-924,65,13,-376,4.0,-9.0,-6.0,3.0,53.0,7.0,410.0,-37605.0,0.0
5123702,2368,2891,2200,2686,3156,-15,75,-924,66,12,-376,1.0,-5.0,8.0,-1.0,71.0,9.0,410.0,-37605.0,0.0
5123719,2383,2909,2196,2681,3156,-15,75,-924,66,12,-376,1.0,-5.0,8.0,-1.0,71.0,9.0,410.0,-37605.0,0.0
5123731,2375,2899,2199,2684,3156,-16,75,-924,66,10,-376,-1.0,-8.0,4.0,-6.0,63.0,16.0,410.0,-37605.0,0.0
5123750,2376,2901,2193,2677,3156,-16,75,-924,66,10,-376,-1.0,-8.0,4.0,-6.0,63.0,16.0,410.0,-37605.0,0.0
5123762,2374,2898,2195,2680,3156,-18,75,-923,67,9,-376,4.0,-3.0,-11.0,-9.0,53.0,13.0,410.0,-37605.0,0.0
5123779,2376,2901,2192,2676,3156,-18,75,-923,67,9,-376,4.0,-3.0,-11.0,-9.0,53.0,13.0,410.0,-37605.0,0.0
5123791,2377,2902,2184,2666,3155,-20,76,-923,68,7,-376,-10.0,-3.0,34.0,-10.0,75.0,15.0,410.0,-37605.0,0.0
5123811,2385,2912,2194,2678,3155,-21,76,-923,69,7,-376,-11.0,0.0,36.0,-7.0,70.0,11.0,410.0,-37605.0,0.0
5123828,2377,2902,2194,2678,3155,-21,76,-923,69,7,-376,-11.0,0.0,36.0,-7.0,70.0,11.0,410.0,-37605.0,0.0
5123840,2390,2918,2193,2677,3155,-24,76,-923,69,5,-377,3.0,2.0,9.0,-5.0,75.0,15.0,410.0,-37605.0,0.0
5123860,2385,2912,2193,2677,3155,-25,76,-923,70,4,-377,5.0,1.0,-17.0,-5.0,80.0,19.0,410.0,-37605.0,0.0
5123877,2383,2909,2192,2676,3155,-25,76,-923,70,4,-377,5.0,1.0,-17.0,-5.0,80.0,19.0,410.0,-37605.0,0.0
5123889,2383,2909,2184,2666,3154,-28,76,-923,71,2,-377,0.0,2.0,-8.0,-4.0,78.0,26.0,410.0,-37605.0,0.0
5123909,2382,2908,2188,2671,3154,-30,76,-923,71,0,-377,7.0,4.0,-27.0,-2.0,73.0,27.0,410.0,-37605.0,0.0
5123927,2395,2924,2186,2669,3154,-30,76,-923,71,0,-377,7.0,4.0,-27.0,-2.0,73.0,27.0,410.0,-37605.0,0.0
5123938,2379,2904,2192,2676,3153,-31,76,-922,72,0,-378,7.0,2.0,-26.0,-5.0,83.0,39.0,410.0,-37605.0,0.0
5123958,2382,2908,2197,2682,3152,-33,76,-922,73,-2,-379,6.0,-4.0,-36.0,-3.0,85.0,35.0,410.0,-37605.0,0.0
5123976,2382,2908,2196,2681,3152,-33,76,-922,73,-2,-379,6.0,-4.0,-36.0,-3.0,85.0,35.0,410.0,-37605.0,0.0
5123988,2356,2876,2194,2678,3152,-36,76,-922,73,-4,-379,7.0,-10.0,-15.0,-1.0,86.0,13.0,410.0,-37605.0,0.0
5124008,2384,2910,2188,2671,3152,-38,76,-922,74,-5,-379,11.0,-7.0,-20.0,-5.0,105.0,11.0,410.0,-37605.0,0.0
5124026,2381,2907,2185,2667,3152,-38,76,-922,74,-5,-379,11.0,-7.0,-20.0,-5.0,105.0,11.0,410.0,-37604.0,14.0
5124039,2391,2919,2184,2666,3151,-41,76,-921,75,-8,-379,6.0,-10.0,-1.0,-10.0,105.0,10.0,410.0,-37605.0,14.0
5124059,2387,2914,2182,2664,3151,-43,76,-921,76,-9,-379,10.0,-8.0,12.0,-11.0,98.0,5.0,410.0,-37605.0,14.0
5124076,2385,2912,2176,2656,3151,-43,76,-921,76,-9,-379,10.0,-8.0,12.0,-11.0,98.0,5.0,410.0,-37605.0,14.0
5124089,2384,2910,2176,2656,3152,-45,77,-921,77,-11,-379,19.0,-6.0,18.0,-16.0,103.0,1.0,410.0,-37604.0,14.0
5124109,2381,2907,2178,2659,3152,-47,78,-921,78,-12,-379,17.0,-3.0,3.0,-19.0,102.0,3.0,410.0,-37604.0,14.0
5124127,2380,2905,2178,2659,3152,-47,78,-921,78,-12,-379,17.0,-3.0,3.0,-19.0,102.0,3.0,410.0,-37605.0,-16.0
5124139,2381,2907,2177,2658,3152,-50,78,-921,79,-14,-379,17.0,-1.0,13.0,-15.0,71.0,8.0,410.0,-37605.0,-16.0
5124160,2394,2923,2173,2653,3152,-51,78,-921,80,-15,-379,21.0,1.0,5.0,-15.0,75.0,10.0,410.0,-37605.0,-16.0
5124178,2383,2909,2176,2656,3152,-51,78,-921,80,-15,-379,21.0,1.0,5.0,-15.0,75.0,10.0,410.0,-37604.0,-16.0
5124190,2384,2910,2175,2655,3152,-53,79,-921,81,-17,-379,13.0,-1.0,3.0,-13.0,77.0,10.0,410.0,-37604.0,-16.0
5124211,2387,2914,2176,2656,3151,-55,79,-921,82,-18,-379,17.0,0.0,-3.0,-13.0,71.0,7.0,410.0,-37605.0,-16.0
5124228,2387,2914,2176,2656,3151,-55,79,-921,82,-18,-379,17.0,0.0,-3.0,-13.0,71.0,7.0,410.0,-37605.0,0.0
5124241,2391,2919,2187,2670,3151,-56,79,1078,83,-19,-379,30.0,0.0,-30.0,-11.0,56.0,11.0,410.0,-37605.0,0.0
5124261,2399,2929,2172,2652,3151,-58,80,-921,83,-20,-379,29.0,-3.0,-27.0,-15.0,63.0,17.0,410.0,-37605.0,0.0
5124279,2400,2930,2173,2653,3151,-58,80,-921,83,-20,-379,29.0,-3.0,-27.0,-15.0,63.0,17.0,410.0,-37605.0,0.0
5124291,2396,2925,2169,2648,3151,20420,80,-920,84,-21,-379,19.0,-6.0,3.0,-20.0,33.0,22.0,410.0,-37605.0,0.0
5124312,2384,2910,2171,2650,3151,-60,80,-920,85,-22,-380,22.0,-3.0,-7.0,-19.0,13.0,13.0,410.0,-37605.0,0.0
5124330,2388,2915,2175,2655,3151,-60,80,-920,85,-22,-380,22.0,-3.0,-7.0,-19.0,13.0,13.0,410.0,-37605.0,0.0
5124342,2390,2918,2172,2652,3150,-60,81,-920,85,-22,-380,21.0,0.0,-3.0,-15.0,36.0,-2.0,410.0,-37604.0,0.0
5124362,2388,2915,2173,2653,3150,-61,81,-920,86,-22,-380,18.0,2.0,4.0,-13.0,39.0,-5.0,410.0,-37604.0,0.0
5124379,2390,2918,2175,2655,3150,-61,81,-920,86,-22,-380,18.0,2.0,4.0,-13.0,39.0,-5.0,410.0,-37604.0,0.0
5124391,2392,2920,2167,2645,3151,-61,81,-920,86,-23,-380,16.0,12.0,9.0,-4.0,18.0,-5.0,410.0,-37605.0,0.0
5124411,2399,2929,2173,2653,3151,-61,81,-920,86,-23,-380,15.0,15.0,8.0,-1.0,18.0,0.0,410.0,-37605.0,0.0
5124429,2384,2910,2170,2649,3151,-61,81,-920,86,-23,-380,15.0,15.0,8.0,-1.0,18.0,0.0,410.0,-37604.0,0.0
5124441,2390,2918,2177,2658,3151,-62,81,1079,86,-23,-380,14.0,5.0,0.0,6.0,26.0,13.0,410.0,-37604.0,15.0
5124461,2384,2910,2174,2654,3150,-63,81,-920,86,-24,-380,8.0,2.0,12.0,8.0,30.0,13.0,410.0,-37605.0,15.0
5124479,2385,2912,2173,2653,3150,-63,81,-920,86,-24,-380,8.0,2.0,12.0,8.0,30.0,13.0,410.0,-37604.0,15.0
5124491,2391,2919,2168,2647,3150,20416,81,-920,86,-24,-380,21.0,-6.0,-14.0,9.0,25.0,15.0,410.0,-37604.0,15.0
5124511,2389,2916,2176,2656,3150,-64,80,-920,86,-25,-380,17.0,-15.0,-1.0,7.0,40.0,13.0,410.0,-37604.0,15.0
5124530,2398,2927,2165,2643,3150,-64,80,-920,86,-25,-380,17.0,-15.0,-1.0,7.0,40.0,13.0,410.0,-37604.0,15.0
5124542,2390,2918,2168,2647,3150,-65,80,-920,86,-26,-380,27.0,0.0,-85.0,6.0,50.0,-6.0,410.0,-37605.0,-16.0
5124562,2389,2916,2170,2649,3150,-66,80,-920,87,-26,-380,28.0,8.0,-65.0,2.0,50.0,6.0,410.0,-37604.0,-16.0
5124580,2389,2916,2168,2647,3150,-66,80,-920,87,-26,-380,28.0,8.0,-65.0,2.0,50.0,6.0,410.0,-37604.0,-16.0
5124592,2386,2913,2170,2649,3150,-67,80,-920,87,-28,-380,18.0,-12.0,-1.0,-1.0,33.0,-1.0,410.0,-37604.0,-16.0
5124613,2388,2915,2170,2649,3150,-68,80,-920,87,-28,-380,7.0,-15.0,37.0,1.0,20.0,-21.0,410.0,-37604.0,-16.0
5124631,2392,2920,2172,2652,3150,-68,80,-920,87,-28,-380,7.0,-15.0,37.0,1.0,20.0,-21.0,410.0,-37604.0,-16.0
5124643,2387,2914,2171,2650,3151,-148,80,-920,87,-28,-379,17.0,3.0,-3.0,1.0,-6.0,-25.0,410.0,-37604.0,16.0
5124663,2388,2915,2175,2655,3151,-68,80,-920,87,-28,-379,18.0,5.0,0.0,-6.0,-10.0,-1.0,410.0,-37605.0,16.0
5124681,2392,2920,2168,2647,3151,-68,80,-920,87,-28,-379,18.0,5.0,0.0,-6.0,-10.0,-1.0,410.0,-37605.0,16.0
5124693,2390,2918,2167,2645,3151,-67,80,-920,87,-28,-379,15.0,-4.0,24.0,-11.0,10.0,30.0,410.0,-37605.0,16.0
5124713,2396,2925,2168,2647,3150,-68,81,-920,87,-28,-380,14.0,-12.0,26.0,-6.0,23.0,20.0,410.0,-37604.0,16.0
5124731,2399,2929,2170,2649,3150,-68,81,-920,87,-28,-380,14.0,-12.0,26.0,-6.0,23.0,20.0,410.0,-37604.0,16.0
5124743,2388,2915,2176,2656,3150,-68,81,1079,88,-28,-380,10.0,1.0,25.0,0.0,5.0,-17.0,410.0,-37604.0,0.0
5124763,2400,2930,2187,2670,3151,-68,81,-920,88,-28,-380,12.0,6.0,30.0,6.0,-7.0,-25.0,410.0,-37604.0,0.0
5124781,2415,2948,2176,2656,3151,-68,81,-920,88,-28,-380,12.0,6.0,30.0,6.0,-7.0,-25.0,410.0,-37604.0,0.0
5124793,2395,2924,2184,2666,3151,20413,81,-920,87,-27,-379,2.0,17.0,-6.0,1.0,-59.0,8.0,410.0,-37605.0,0.0
5124813,2413,2946,2183,2665,3151,-65,81,-920,87,-26,-380,-3.0,11.0,10.0,6.0,-75.0,33.0,410.0,-37605.0,0.0
5124831,2406,2937,2181,2663,3151,-65,81,-920,87,-26,-380,-3.0,11.0,10.0,6.0,-75.0,33.0,410.0,-37604.0,0.0
5124843,2404,2935,2183,2665,3150,20416,80,-920,86,-24,-381,-2.0,-9.0,-38.0,7.0,-72.0,21.0,410.0,-37604.0,0.0
5124863,2402,2932,2185,2667,3149,-62,80,-920,85,-23,-381,-5.0,-3.0,-18.0,19.0,-58.0,0.0,410.0,-37604.0,0.0
5124881,2400,2930,2184,2666,3149,-62,80,-920,85,-23,-381,-5.0,-3.0,-18.0,19.0,-58.0,0.0,410.0,-37604.0,0.0
5124893,2410,2942,2182,2664,3149,-61,80,-920,84,-22,-381,4.0,4.0,-37.0,18.0,-40.0,-17.0,410.0,-37604.0,0.0
5124913,2399,2929,2187,2670,3150,-60,79,-920,84,-22,-381,0.0,5.0,-27.0,17.0,-31.0,-15.0,410.0,-37604.0,0.0
5124931,2405,2936,2180,2661,3150,-60,79,-920,84,-22,-381,0.0,5.0,-27.0,17.0,-31.0,-15.0,410.0,-37604.0,0.0
5124943,2403,2934,2185,2667,3150,20420,78,-920,83,-22,-381,4.0,0.0,-19.0,13.0,-8.0,18.0,410.0,-37604.0,0.0
5124964,2404,2935,2183,2665,3149,-59,78,-920,83,-22,-381,6.0,-8.0,-20.0,10.0,-2.0,18.0,410.0,-37604.0,0.0
5124981,2404,2935,2189,2672,3149,-59,78,-920,83,-22,-381,6.0,-8.0,-20.0,10.0,-2.0,18.0,410.0,-37604.0,0.0
5124993,2389,2916,2184,2666,3149,-59,78,-920,83,-22,-381,3.0,-10.0,6.0,11.0,5.0,-6.0,410.0,-37604.0,0.0
5125013,2392,2920,2183,2665,3149,-59,78,-920,83,-22,-381,7.0,-6.0,-4.0,11.0,5.0,-16.0,410.0,-37604.0,0.0
5125031,2395,2924,2185,2667,3149,-59,78,-920,83,-22,-381,7.0,-6.0,-4.0,11.0,5.0,-16.0,410.0,-37604.0,0.0
5125043,2398,2927,2184,2666,3150,-59,78,-920,82,-22,-380,11.0,3.0,9.0,8.0,-1.0,-4.0,410.0,-37604.0,0.0
5125063,2400,2930,2180,2661,3150,-139,78,-920,82,-22,-381,16.0,-5.0,-12.0,0.0,0.0,12.0,410.0,-37604.0,0.0
5125083,2396,2925,2179,2660,3150,-59,78,-920,82,-22,-381,7.0,-10.0,8.0,0.0,6.0,16.0,410.0,-37604.0,0.0
5125103,2396,2925,2179,2660,3149,-59,78,-920,82,-22,-381,8.0,-13.0,19.0,-2.0,12.0,8.0,410.0,-37604.0,0.0
5125120,2398,2927,2180,2661,3149,-59,78,-920,82,-22,-381,8.0,-13.0,19.0,-2.0,12.0,8.0,410.0,-37604.0,0.0
5125132,2397,2926,2181,2663,3150,-60,78,1079,83,-22,-381,9.0,-8.0,-6.0,0.0,16.0,-22.0,410.0,-37604.0,0.0
5125153,2391,2919,2180,2661,3150,-60,78,-920,83,-22,-380,9.0,-4.0,6.0,-1.0,13.0,-23.0,410.0,-37604.0,0.0
5125171,2395,2924,2176,2656,3150,-60,78,-920,83,-22,-380,9.0,-4.0,6.0,-1.0,13.0,-23.0,410.0,-37604.0,0.0
5125183,2396,2925,2176,2656,3150,-60,78,1079,83,-22,-380,6.0,3.0,-18.0,-10.0,13.0,6.0,410.0,-37604.0,0.0
5125203,2387,2914,2176,2656,3150,-60,78,-920,83,-22,-380,-2.0,-1.0,10.0,-12.0,10.0,15.0,410.0,-37604.0,0.0
5125221,2396,2925,2178,2659,3150,-60,78,-920,83,-22,-380,-2.0,-1.0,10.0,-12.0,10.0,15.0,410.0,-37604.0,0.0
5125233,2391,2919,2176,2656,3150,-60,78,1079,83,1977,-381,4.0,-11.0,-26.0,-15.0,-5.0,12.0,410.0,-37604.0,0.0
5125254,2397,2926,2175,2655,3149,-60,79,-920,84,-22,-381,5.0,-11.0,-25.0,-14.0,0.0,3.0,410.0,-37604.0,0.0
5125272,2398,2927,2174,2654,3149,-60,79,-920,84,-22,-381,5.0,-11.0,-25.0,-14.0,0.0,3.0,410.0,-37604.0,0.0
5125284,2393,2921,2175,2655,3150,-60,79,-920,84,-22,-380,6.0,1.0,-12.0,-13.0,13.0,-15.0,410.0,-37604.0,0.0
5125304,2392,2920,2176,2656,3150,-61,80,-920,84,-22,-380,1.0,1.0,4.0,-16.0,14.0,-10.0,410.0,-37604.0,0.0
5125321,2392,2920,2170,2649,3150,-61,80,-920,84,-22,-380,1.0,1.0,4.0,-16.0,14.0,-10.0,410.0,-37604.0,0.0
5125333,2399,2929,2164,2642,3150,-61,80,-920,85,-22,-380,2.0,0.0,-7.0,-19.0,-4.0,13.0,410.0,-37604.0,0.0
5125354,2399,2929,2175,2655,3150,-61,80,-920,85,-22,-381,3.0,3.0,-11.0,-20.0,-10.0,15.0,410.0,-37604.0,0.0
5125372,2397,2926,2175,2655,3150,-61,80,-920,85,-22,-381,3.0,3.0,-11.0,-20.0,-10.0,15.0,410.0,-37604.0,0.0
5125384,2398,2927,2175,2655,3149,-61,81,-920,86,-22,-381,10.0,6.0,-15.0,-18.0,-1.0,8.0,410.0,-37604.0,0.0
5125404,2399,2929,2178,2659,3149,-61,81,-920,86,-22,-381,9.0,9.0,-16.0,-8.0,3.0,-6.0,410.0,-37604.0,0.0
5125423,2400,2930,2177,2658,3149,-61,81,-920,86,-22,-381,9.0,9.0,-16.0,-8.0,3.0,-6.0,410.0,-37604.0,0.0
5125434,2396,2925,2174,2654,3149,-141,81,-920,86,-22,-381,11.0,12.0,4.0,5.0,11.0,-13.0,410.0,-37604.0,0.0
5125454,2397,2926,2176,2656,3150,-61,81,-920,86,-22,-381,12.0,8.0,1.0,6.0,14.0,-5.0,410.0,-37604.0,0.0
5125472,2399,2929,2173,2653,3150,-61,81,-920,86,-22,-381,12.0,8.0,1.0,6.0,14.0,-5.0,410.0,-37604.0,0.0
5125484,2392,2920,2172,2652,3149,-61,81,-920,86,-22,-381,10.0,-5.0,4.0,0.0,6.0,23.0,410.0,-37604.0,0.0
5125504,2399,2929,2176,2656,3148,-61,81,-919,86,-22,-381,12.0,-8.0,2.0,2.0,-3.0,21.0,410.0,-37604.0,0.0
5125522,2401,2931,2170,2649,3148,-61,81,-919,86,-22,-381,12.0,-8.0,2.0,2.0,-3.0,21.0,410.0,-37604.0,0.0
5125533,2399,2929,2171,2650,3148,-61,81,-919,86,-30,-381,19.0,-6.0,0.0,5.0,-1.0,0.0,410.0,-37604.0,0.0
5125553,2400,2930,2176,2656,3148,-61,81,-919,86,-22,-381,17.0,-4.0,-8.0,4.0,1.0,-6.0,410.0,-37604.0,0.0
5125571,2397,2926,2178,2659,3148,-61,81,-919,86,-22,-381,17.0,-4.0,-8.0,4.0,1.0,-6.0,410.0,-37604.0,0.0
5125584,2394,2923,2172,2652,3148,-61,81,-919,86,-22,-381,16.0,-1.0,-8.0,0.0,3.0,-3.0,410.0,-37604.0,0.0
