Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5144525,2407,2938,2176,2656,3138,-54,78,-916,81,-17,-390,-3,44,-5,3,-16,-10,410,-36650,1197
5144543,2398,2927,2174,2654,3138,-54,78,-916,81,-17,-390,-3,44,-5,3,-16,-10,410,-36634,1197
5144555,2408,2940,2175,2655,3138,20426,77,-916,80,-25,-390,-4,47,-4,-1,-14,-9,410,-36604,1197
5144577,2400,2930,2182,2664,3138,-53,75,-916,79,-17,-390,-7,64,13,-17,-10,-11,410,-36574,2136
5144596,2407,2938,2184,2666,3138,-53,75,-916,79,-17,-390,-7,64,13,-17,-10,-11,410,-36550,2136
5144609,2417,2951,2218,2708,3138,-53,75,-917,78,-17,-390,-14,96,15,-46,-12,-18,410,-36510,2136
5144629,2420,2954,2196,2681,3138,-53,75,-917,79,-17,-390,-7,98,-13,-74,-19,-25,410,-36469,2136
5144648,2423,2958,2198,2683,3138,-53,75,-917,79,-17,-390,-7,98,-13,-74,-19,-25,410,-36438,2136
5144661,2424,2959,2202,2688,3139,-52,77,-917,80,-16,-389,0,80,-2,-82,-25,-14,410,-36390,2136
5144681,2431,2968,2202,2688,3139,-52,76,-917,79,-16,-390,-5,70,15,-94,-25,11,410,-36339,3749
5144700,2431,2968,2215,2704,3139,-52,76,-917,79,-16,-390,-5,70,15,-94,-25,11,410,-36302,3749
5144713,2418,2952,2208,2695,3138,-51,79,-916,81,-14,-390,-6,56,5,-112,-25,26,410,-36248,3749
5144732,2435,2973,2202,2688,3138,-51,79,-916,81,-14,-390,-6,56,5,-112,-25,26,410,-36208,3749
5144745,2461,3004,2221,2711,3137,-51,82,-916,83,-13,-390,-1,60,-10,-111,-12,-3,410,-36143,3749
5144767,2456,2998,2228,2720,3138,-51,81,-916,83,-13,-390,-7,94,0,-88,0,-43,410,-36086,3749
5144786,2432,2969,2237,2731,3138,-51,81,-916,83,-13,-390,-7,94,0,-88,0,-43,410,-36045,4650
5144799,2446,2986,2246,2742,3139,-51,81,-917,83,-13,-389,-5,112,24,51,8,-16,410,-35977,4650
5144820,2455,2997,2241,2736,3139,-51,80,-917,82,-14,-389,-4,79,12,-6,-1,43,410,-35910,4650
5144839,2459,3002,2241,2736,3139,-51,80,-917,82,-14,-389,-4,79,12,-6,-1,43,410,-35863,4650
5144852,2464,3008,2226,2717,3136,-51,81,-916,83,-14,-391,-2,43,-8,-8,11,66,410,-35786,4650
5144873,2479,3026,2245,2741,3136,-52,80,-916,83,-14,-391,-5,13,-4,18,16,16,410,-35714,4650
5144892,2480,3028,2245,2741,3136,-52,80,-916,83,-14,-391,-5,13,-4,18,16,16,410,-35660,6022
5144905,2473,3019,2250,2747,3137,-53,80,-916,82,-15,-391,-6,30,8,2,18,-31,410,-35571,6022
5144927,2487,3036,2248,2744,3138,-53,81,-916,83,-15,-390,0,37,5,-31,19,-33,410,-35493,6022
5144947,2477,3024,2265,2765,3138,-53,80,-916,83,-15,-390,-1,42,-2,14,7,-5,410,-35402,6022
5144968,2482,3030,2258,2757,3138,-53,80,-916,82,-16,-390,-17,52,28,3,-2,21,410,-35319,6022
5144988,2483,3031,2246,2742,3137,-53,79,-916,82,-16,-390,-2,23,-6,-20,-6,33,410,-35225,6022
5145009,2493,3043,2258,2757,3136,-53,79,-916,82,-16,-391,-7,12,2,-8,-3,11,410,-35131,7521
5145031,2495,3046,2264,2764,3136,-53,79,-916,82,-16,-391,-8,23,5,15,3,-22,410,-35041,7521
5145051,2496,3047,2278,2781,3137,-53,78,-916,81,-16,-390,-1,6,-4,8,8,-31,410,-34944,7521
5145071,2492,3042,2282,2786,3138,-54,78,-916,81,-16,-390,1,24,-7,-13,9,-11,410,-34850,7521
5145091,2503,3056,2290,2796,3138,20425,78,-916,82,-17,-390,-6,36,3,-20,8,2,410,-34748,7521
5145112,2504,3057,2289,2794,3138,-54,78,-916,81,-17,-390,-3,34,3,-1,11,6,410,-34645,7831
5145133,2519,3075,2290,2796,3138,-55,78,-916,81,-17,-390,1,6,-10,17,7,5,410,-34546,7831
5145152,2503,3056,2275,2777,3138,-55,78,-916,81,-17,-390,1,6,-10,17,7,5,410,-34481,7831
5145166,2518,3074,2304,2813,3138,-55,78,-916,81,-17,-390,0,-24,-19,-11,11,7,410,-34385,7831
5145185,2504,3057,2304,2813,3138,-55,78,-916,81,-17,-390,0,-24,-19,-11,11,7,410,-34316,7831
5145199,2484,3032,2280,2783,3138,-55,78,-916,81,-18,-390,-2,1,-9,1,29,-12,410,-34203,7831
5145220,2512,3067,2325,2838,3138,-56,78,-916,82,-18,-390,0,-4,-12,1,33,-15,410,-34102,8364
5145240,2512,3067,2311,2821,3138,-56,78,-916,82,-19,-390,0,-9,-13,-6,33,-5,410,-33993,8364
5145261,2523,3080,2301,2809,3138,-57,78,-916,82,-19,-390,-6,-19,0,0,30,11,410,-33887,8364
5145282,2507,3061,2303,2811,3138,-58,78,-916,83,-20,-390,-4,-29,-7,10,25,31,410,-33785,8364
5145302,2511,3065,2300,2808,3137,-58,78,-916,83,-20,-391,5,-47,-24,5,18,35,410,-33674,8364
5145323,2528,3086,2300,2808,3136,-59,78,-916,83,-21,-391,0,-56,-9,-6,16,21,410,-33570,8576
5145343,2523,3080,2293,2799,3136,-59,78,-916,83,-21,-391,-7,-40,2,-5,15,-7,410,-33464,8576
5145364,2500,3052,2286,2791,3136,-60,78,-916,84,-21,-391,4,-45,-18,10,18,-22,410,-33360,8576
5145384,2506,3059,2291,2797,3137,-60,80,-916,84,-21,-390,-3,-35,9,5,18,-14,410,-33254,8576
5145404,2510,3064,2288,2793,3137,-60,80,-916,85,-21,-390,-1,-23,0,-7,18,5,410,-33151,8576
5145424,2506,3059,2303,2811,3137,-60,80,-916,85,-21,-390,-6,-60,-18,5,13,15,410,-33051,8547
5145444,2511,3065,2301,2809,3137,-61,81,-916,86,-21,-391,-5,-61,-18,27,5,20,410,-32944,8547
5145465,2501,3053,2287,2792,3136,-61,80,-915,85,-22,-391,9,-57,-24,0,15,18,410,-32847,8547
5145484,2498,3050,2285,2789,3136,-61,80,-915,85,-22,-391,9,-57,-24,0,15,18,410,-32778,8547
5145498,2511,3065,2303,2811,3136,-61,82,-915,87,-21,-391,4,-43,-38,-6,24,-26,410,-32670,8547
5145520,2495,3046,2303,2811,3137,-62,83,-916,88,-22,-390,-2,-26,-26,0,25,-35,410,-32572,8547
5145540,2494,3045,2288,2793,3138,-63,83,-916,88,-22,-390,-1,-31,-15,6,33,-6,410,-32463,8419
5145562,2498,3050,2283,2787,3138,-143,83,-916,89,-22,-390,-4,-36,-23,-3,36,29,410,-32359,8419
5145583,2432,2969,2232,2725,3137,-65,84,-915,90,-23,-390,-18,-29,-17,-7,40,40,410,-32263,8419
5145603,2591,3163,2344,2862,3136,-65,85,-915,89,-24,-391,-32,58,88,123,65,61,410,-32159,8419
5145625,2456,2998,2264,2764,3136,-66,83,-915,90,-25,-391,-16,-96,-1,-111,79,13,410,-32055,8419
5145644,2499,3051,2314,2825,3136,-66,83,-915,90,-25,-391,-16,-96,-1,-111,79,13,410,-31977,7756
5145659,2526,3084,2327,2841,3136,-69,88,-914,94,-25,-391,-7,29,2,-199,50,-24,410,-31847,7756
5145682,2492,3042,2342,2859,3136,-70,92,-914,98,-25,-391,-15,179,1,-148,39,-41,410,-31738,7756
5145702,2496,3047,2365,2887,3136,-151,93,-914,99,-25,-390,4,128,-9,111,45,7,410,-31633,7756
5145723,2478,3025,2385,2912,3136,-71,91,-914,98,-26,-391,29,115,-157,102,33,128,410,-31537,7756
5145743,2552,3115,2377,2902,3133,-73,88,-913,94,-29,-395,-18,32,38,246,25,255,410,-31425,7756
5145765,2456,2998,2262,2761,3128,-74,84,-911,93,-31,-399,-7,-121,-12,21,28,230,410,-31310,9159
5145786,2505,3058,2285,2789,3123,-76,82,-910,92,-32,-401,-25,-84,26,41,60,35,410,-31191,9159
5145807,2521,3078,2312,2822,3124,-77,83,-910,93,-33,-401,0,-76,-50,-30,70,-50,410,-31066,9159
5145830,2511,3065,2331,2846,3126,-78,84,-911,94,-33,-398,6,-70,-43,-49,64,-153,410,-30953,9159
5145850,2485,3034,2337,2853,3130,-79,85,-912,95,-34,-396,-1,22,16,-37,40,-97,410,-30827,9159
5145873,2495,3046,2316,2827,3131,-80,86,-912,96,-34,-395,7,42,2,-49,38,13,410,-30717,9120
5145893,2524,3081,2336,2852,3130,-80,86,-912,97,-34,-395,-6,-4,-17,23,46,91,410,-30604,9120
5145914,2514,3069,2326,2840,3128,-81,85,-911,96,-36,-398,-4,-67,-20,62,63,110,410,-30492,9120
5145935,2506,3059,2303,2811,3126,-83,84,-910,96,-38,-399,-12,-90,15,21,88,71,410,-30378,9120
5145956,2506,3059,2303,2811,3125,-86,84,-910,97,-39,-399,-8,-85,13,-17,93,4,410,-30266,9120
5145977,2500,3052,2295,2802,3126,-88,85,-910,98,-41,-398,0,-63,-9,-8,83,-56,410,-30162,8878
5145997,2525,3083,2318,2830,3128,-89,85,-911,98,-42,-397,10,-38,-30,17,71,-148,410,-30049,8878
5146019,2488,3037,2300,2808,3129,-90,85,-911,99,-43,-396,-6,-25,8,-9,55,-35,410,-29947,8878
5146039,2493,3043,2322,2835,3129,-91,85,-911,99,-43,-396,-5,-21,3,-12,42,8,410,-29832,8878
5146061,2501,3053,2304,2813,3128,-91,85,-911,99,-44,-396,3,-32,-7,18,37,39,410,-29720,8878
5146083,2511,3065,2289,2794,3128,-92,85,-911,100,-44,-397,3,-37,-33,3,56,35,410,-29621,8490
5146103,2498,3050,2299,2807,3127,-93,86,-910,101,-45,-397,0,-43,-18,-4,54,13,410,-29514,8490
5146124,2495,3046,2319,2831,3127,-95,86,-910,102,-46,-397,-7,-23,0,-5,62,-1,410,-29413,8490
5146144,2503,3056,2301,2809,3128,-96,87,-910,103,-47,-397,-5,-10,-19,-15,56,-3,410,-29305,8490
5146166,2500,3052,2298,2805,3128,-97,88,-910,104,-48,-397,-10,0,-9,-12,51,8,410,-29201,8490
5146186,2504,3057,2305,2814,3128,-98,88,-910,104,-49,-397,0,0,-19,-9,49,19,410,-29092,8543
5146207,2491,3041,2306,2815,3127,-100,88,-910,104,-49,-398,-3,14,5,8,48,26,410,-28990,8543
5146227,2499,3051,2289,2794,3126,-101,87,-909,105,-50,-398,-7,-2,5,9,56,31,410,-28890,8543
5146247,2508,3062,2303,2811,3126,-102,87,-909,105,-51,-398,4,-37,-12,2,61,27,410,-28784,8543
5146268,2499,3051,2308,2818,3125,-103,87,-909,105,-52,-398,1,-65,-15,7,61,21,410,-28688,8543
5146288,2498,3050,2304,2813,3125,-105,86,-909,105,-53,-399,5,-67,-5,35,51,26,410,-28581,8333
5146309,2489,3039,2285,2789,3125,-105,86,-908,105,-54,-399,-10,-62,15,23,51,38,410,-28474,8333
5146332,2488,3037,2278,2781,3124,-106,86,-908,106,-55,-399,2,-78,-21,18,46,39,410,-28385,8333
5146351,2471,3017,2271,2772,3124,-106,86,-908,106,-55,-399,2,-78,-21,18,46,39,410,-28327,8333
5146365,2462,3006,2235,2728,3123,-108,87,-908,106,-57,-400,0,-132,-25,75,52,45,410,-28242,8333
5146386,2463,3007,2237,2731,3123,-109,85,-907,106,-58,-401,0,-98,-29,122,55,34,410,-28160,8333
5146405,2481,3029,2243,2738,3123,-109,85,-907,106,-58,-401,0,-98,-29,122,55,34,410,-28098,6880
5146419,2461,3004,2238,2732,3123,-111,81,-908,104,-61,-400,-12,15,18,45,70,-27,410,-28003,6880
5146439,2472,3018,2270,2771,3124,-113,83,-908,105,-61,-399,-10,83,30,-70,62,-68,410,-27894,6880
5146461,2488,3037,2292,2798,3125,-113,85,-908,107,-61,-398,-1,100,-5,-88,44,-46,410,-27779,6880
5146484,2527,3085,2284,2788,3126,-114,87,-908,109,-61,-398,12,131,16,-55,45,10,410,-27678,6880
5146504,2515,3070,2291,2797,3125,-115,88,-908,110,-62,-398,-2,50,12,3,43,83,410,-27573,6880
5146526,2504,3057,2281,2785,3123,-116,87,-907,110,-63,-400,3,5,-5,51,31,131,410,-27471,8595
5146546,2513,3068,2283,2787,3121,-117,85,-906,109,-64,-402,0,2,-6,23,18,116,410,-27362,8595
5146567,2512,3067,2277,2780,3119,-118,85,-905,109,-64,-403,2,6,-17,-25,19,48,410,-27253,8595
5146587,2535,3095,2288,2793,3118,-118,85,-905,110,-64,-403,7,9,-21,-25,19,-30,410,-27140,8595
5146609,2531,3090,2301,2809,3120,-118,86,-906,110,-65,-402,27,-12,-41,2,13,-61,410,-27032,8595
5146630,2518,3074,2294,2800,3121,-118,85,-906,109,-65,-402,11,13,12,50,8,-13,410,-26927,8701
5146650,2514,3069,2275,2777,3120,-118,85,-906,109,-65,-402,3,-2,20,23,-3,54,410,-26809,8701
5146672,2534,3094,2279,2782,3118,-119,85,-905,109,-65,-404,0,1,12,-31,-8,83,410,-26704,8701
5146692,2540,3101,2296,2803,3117,-119,85,-905,109,-65,-405,15,-13,-14,-22,2,11,410,-26588,8701
5146714,2552,3115,2293,2799,3117,-119,85,1094,109,-65,-405,11,-29,2,43,18,-19,410,-26474,8701
5146737,2527,3085,2272,2774,3118,-119,85,-905,109,-65,-404,5,-38,10,50,13,2,410,-26369,8660
5146757,2528,3086,2267,2768,3118,-119,84,-905,109,-65,-405,-4,-34,5,5,-3,48,410,-26261,8660
5146777,2551,3114,2272,2774,3116,-119,85,-905,109,-65,-405,3,-22,-11,-26,-17,58,410,-26155,8660
5146798,2547,3109,2280,2783,3115,-119,85,-904,110,-65,-406,7,-15,-22,-36,-11,11,410,-26043,8660
5146819,2525,3083,2262,2761,3116,-119,86,-904,110,-64,-406,7,12,-14,1,5,-31,410,-25939,8660
5146839,2522,3079,2266,2766,3116,-119,85,-905,110,-64,-405,0,-12,0,25,5,-31,410,-25833,8741
5146859,2532,3091,2262,2761,3116,-118,85,-905,109,-65,-405,-2,-9,7,37,-9,17,410,-25725,8741
5146879,2540,3101,2256,2754,3116,-118,85,-904,109,-64,-406,-2,-7,8,-11,-18,55,410,-25620,8741
5146899,2533,3092,2252,2749,3115,-118,85,-904,109,-64,-407,1,-10,-12,-35,-27,50,410,-25511,8741
5146920,2540,3101,2267,2768,3114,-118,85,-904,109,-63,-407,-10,-8,-11,-11,-21,11,410,-25406,8741
5146940,2533,3092,2264,2764,3114,-117,85,-904,109,-63,-407,-2,-14,-7,5,-18,-23,410,-25296,8844
5146961,2531,3090,2259,2758,3115,-116,85,-904,109,-63,-407,-4,-15,-4,21,-106,-36,410,-25180,8844
5146983,2530,3089,2264,2764,3115,-116,85,-904,109,-62,-406,-6,-11,0,10,-27,-12,410,-25073,8844
5147003,2529,3087,2253,2750,3115,-116,85,-904,108,-62,-406,0,-7,-9,-15,-34,17,410,-24959,8844
5147025,2527,3085,2249,2746,3115,-115,85,-904,109,-61,-407,0,-23,-21,1,-40,26,410,-24859,8844
5147045,2531,3090,2250,2747,3114,-115,85,-904,108,1938,-407,0,-25,-6,31,-50,8,410,-24746,8698
5147067,2529,3087,2255,2753,3114,-113,85,-904,107,-60,-407,-8,-46,-6,-5,-51,-6,410,-24636,8698
5147088,2531,3090,2253,2750,3114,-113,85,-904,107,-59,-407,-4,-45,-12,-15,-39,-21,410,-24535,8698
5147109,2529,3087,2258,2757,3115,-112,86,-905,108,-58,-407,-12,-34,0,1,-33,-35,410,-24432,8698
5147129,2507,3061,2254,2752,3115,-111,86,-905,108,-58,-406,-4,-26,-3,24,-34,-23,410,-24335,8698
5147149,2507,3061,2257,2755,3115,-111,86,-905,107,-57,-406,-14,-32,9,28,-31,15,410,-24229,8269
5147171,2517,3073,2243,2738,3115,-110,86,-905,107,-57,-407,-5,-57,-13,6,-35,45,410,-24134,8269
5147191,2526,3084,2240,2735,3113,-109,86,-904,107,-57,-408,-12,-51,-18,-9,-34,45,410,-24030,8269
5147212,2527,3085,2255,2753,3113,-109,86,-904,107,-56,-408,-15,-17,-25,-15,-30,3,410,-23922,8269
5147235,2500,3052,2234,2727,3114,-108,87,-904,108,-56,-407,-7,8,-26,-12,-12,-48,410,-23826,8269
5147255,2495,3046,2240,2735,3115,-108,88,-905,108,-55,-406,3,-34,-48,28,1,-50,410,-23717,8034
5147277,2501,3053,2238,2732,3116,-108,87,-905,108,-55,-406,-14,-27,-20,4,-10,-4,410,-23617,8034
5147298,2510,3064,2234,2727,3116,-108,87,-905,108,-55,-406,-19,29,-6,-18,-5,32,410,-23511,8034
5147320,2516,3072,2262,2761,3115,-108,88,-905,108,-55,-406,-26,85,12,-47,-3,-2,410,-23396,8034
5147341,2530,3089,2284,2788,3116,-108,90,-905,109,-55,-406,-35,163,50,-78,-1,-66,410,-23268,8034
5147363,2541,3102,2305,2814,3118,-108,93,-905,112,-53,-404,-10,175,0,20325,0,-95,410,-23137,8904
5147386,2535,3095,2349,2868,3119,-108,95,-906,114,-52,-403,-15,157,-10,-78,-3,-74,410,-23026,8904
5147407,2545,3107,2336,2852,3120,-108,94,-906,112,-53,-403,-14,63,27,144,2,56,410,-22897,8904
5147429,2555,3119,2313,2824,3118,-108,91,-906,110,-54,-404,-5,-37,-31,38,-22,151,410,-22777,8904
5147449,2564,3130,2289,2794,3115,-108,90,-904,110,-54,-408,2,-61,-49,-40,-15,153,410,-22645,8904
5147472,2559,3124,2295,2802,3112,-108,91,-903,110,-54,-409,10,-63,-60,-33,5,46,410,-22527,9281
5147492,2540,3101,2304,2813,3113,-108,91,-904,110,-54,-408,10,-44,-27,31,36,-73,410,-22405,9281
5147514,2522,3079,2294,2800,3115,-109,91,-905,110,-55,-406,16,-29,-13,46,38,-93,410,-22278,9281
5147537,2531,3090,2299,2807,3116,-110,90,-905,110,-55,-406,8,-6,1,12,39,-8,410,-22165,9281
5147557,2539,3100,2274,2776,3115,-110,91,-904,111,-56,-407,-1,-26,-5,-22,38,101,410,-22047,9281
5147579,2532,3091,2281,2785,3113,-111,91,-903,112,-56,-408,-8,-29,-3,13,41,86,410,-21935,9205
5147599,2527,3085,2291,2797,3111,-113,91,-903,112,-57,-409,2,-46,-15,18,49,32,410,-21821,9205
5147620,2516,3072,2279,2782,3111,-113,91,-903,113,-58,-409,6,-56,-11,12,51,-3,410,-21712,9205
5147641,2515,3070,2264,2764,3111,-115,92,-903,114,-58,-409,9,-65,-15,-3,51,7,410,-21611,9205
5147661,2506,3059,2263,2763,3111,-115,93,-902,116,-59,-409,-1,-48,-5,23,40,44,410,-21510,9205
5147682,2513,3068,2269,2770,3110,-116,94,-902,116,-59,-410,-2,-39,0,45,35,62,410,-21410,8495
5147702,2512,3067,2267,2768,3109,-118,94,-902,116,-60,-411,-6,-47,-2,32,31,53,410,-21308,8495
5147722,2496,3047,2247,2743,3109,-118,95,-901,117,-60,-411,2,-51,-7,6,11,0,410,-21212,8495
5147742,2504,3057,2255,2753,3110,-118,95,-901,117,-60,-410,-4,-18,0,5,3,-8,410,-21115,8495
5147762,2504,3057,2243,2738,3110,-118,95,-902,118,-59,-410,-2,-32,4,8,-15,-5,410,-21016,8495
5147782,2498,3050,2241,2736,3110,-118,95,-902,117,-59,-410,11,-22,-27,21,-25,6,410,-20922,8133
5147802,2503,3056,2238,2732,3109,-116,95,-901,117,-59,-411,7,5,-11,2,-31,16,410,-20818,8133
5147823,2504,3057,2234,2727,3109,-116,95,-901,117,-58,-411,5,15,-17,-10,-33,15,410,-20726,8133
5147843,2508,3062,2240,2735,3108,-116,95,-901,117,-58,-411,5,10,-27,-4,-25,-1,410,-20625,8133
5147864,2507,3061,2232,2725,3108,-115,95,-901,116,-58,-411,-1,21,-3,21,-15,-11,410,-20522,8133
5147886,2503,3056,2234,2727,3109,-115,95,-902,116,-58,-411,-6,17,6,21,-16,-15,410,-20426,7932
5147906,2511,3065,2239,2733,3109,-115,94,-902,115,-57,1588,-1,20,3,0,-12,-4,410,-20317,7932
5147927,2504,3057,2233,2726,3109,-115,94,-902,115,-57,-411,-5,31,10,-14,-6,7,410,-20218,7932
5147948,2524,3081,2232,2725,3108,-115,94,-902,115,-57,-411,-4,41,6,17,-1,18,410,-20112,7932
5147970,2515,3070,2247,2743,3108,-115,93,-901,114,-58,-412,-3,16,6,11,-1,20,410,-20008,7932
5147991,2543,3105,2243,2738,3108,-115,92,-901,114,-58,-412,-6,23,1,-3,0,16,410,-19909,8174
5148011,2512,3067,2235,2728,3108,-115,92,-901,114,-58,-412,-3,32,0,-22,0,10,410,-19804,8174
5148031,2510,3064,2230,2722,3107,-115,92,-901,114,-58,-412,-2,57,2,-13,2,-6,410,-19701,8174
5148051,2511,3065,2240,2735,3108,-115,91,-901,113,-59,-412,0,76,-2,-4,1,-30,410,-19590,8174
5148073,2523,3080,2252,2749,3108,-115,91,-902,114,-58,-412,8,60,-18,-8,-5,-16,410,-19483,8174
5148093,2523,3080,2287,2792,3108,-115,90,-902,112,-59,-412,-8,39,5,2,-16,5,410,-19373,8741
5148113,2519,3075,2250,2747,3108,-115,89,-901,111,-59,-412,-2,34,-9,9,-28,21,410,-19262,8741
5148135,2527,3085,2234,2727,3107,-114,89,-901,111,-59,-413,-2,22,-9,4,-29,20,410,-19156,8741
5148154,2527,3085,2232,2725,3107,-114,89,-901,111,-59,-413,-2,22,-9,4,-29,20,410,-19079,8741
5148168,2543,3105,2250,2747,3107,-113,88,-901,110,-58,-413,-13,77,23,-32,-31,-40,410,-18947,8741
5148191,2544,3106,2269,2770,3108,-112,90,-902,111,-57,-412,0,87,11,-50,-39,-58,410,-18823,8741
5148212,2560,3125,2276,2778,3109,-111,90,-902,112,-56,-411,-6,107,27,-56,-38,-38,410,-18692,9509
5148234,2563,3129,2293,2799,3109,-110,91,-902,112,-55,-411,-6,81,21,10,-33,-7,410,-18570,9509
5148254,2570,3137,2295,2802,3109,-110,88,-902,109,-56,-411,4,51,-4,51,-35,19,410,-18439,9509
5148276,2568,3135,2279,2782,3108,-109,86,-902,108,-56,-412,-5,26,-4,9,-43,48,410,-18316,9509
5148296,2582,3152,2280,2783,3107,-108,86,-902,107,-55,-413,-20,28,1,-23,-37,27,410,-18172,9509
5148319,2574,3142,2290,2796,3107,-108,87,-902,107,-54,-413,-13,38,12,25,-20,-55,410,-18027,10311
5148342,2566,3133,2311,2821,3108,-108,86,-903,106,-55,-411,-1,37,0,29,-3,-53,410,-17896,10311
5148363,2560,3125,2312,2822,3110,-107,86,-903,106,-55,-411,-4,22,-8,11,-12,5,410,-17759,10311
5148384,2560,3125,2290,2796,3108,-107,85,-903,106,-55,-412,-7,43,-8,-3,-14,52,410,-17631,10311
5148404,2583,3153,2318,2830,3108,-107,85,-902,105,-55,-413,-11,21,-4,6,-9,46,410,-17490,10311
5148426,2578,3147,2319,2831,3107,-107,84,-902,105,-55,-413,-10,-5,-8,10,0,7,410,-17351,10482
5148448,2584,3155,2309,2819,3108,-107,84,-902,105,-55,1586,-3,-10,-14,9,5,-20,410,-17202,10482
5148471,2576,3145,2314,2825,3108,-107,84,-902,105,-55,-412,-3,7,2,-18,4,-1,410,-17060,10482
5148493,2576,3145,2312,2822,3108,-107,85,-902,105,-55,-412,-8,6,-1,3,-6,17,410,-16933,10482
5148513,2617,3195,2341,2858,3107,-107,84,-902,105,-55,-413,-7,-10,29,20,0,25,410,-16805,10482
5148534,2577,3146,2304,2813,3107,-107,83,-902,104,-55,-413,47,-159,-188,77,-2,16,410,-16685,10277
5148555,2493,3043,2289,2794,3106,-108,80,-902,102,-57,-414,2,-42,0,120,42,83,410,-16563,10277
5148576,2548,3111,2298,2805,3103,-108,77,-901,100,-58,-416,-8,-51,5,147,-21,166,410,-16452,10277
5148596,2526,3084,2263,2763,3099,-107,74,-900,98,-58,-419,-8,-119,10,83,-96,230,410,-16323,10277
5148619,2525,3083,2270,2771,3095,-106,72,-898,96,-57,-423,-22,-102,27,-11,-85,185,410,-16186,10277
5148642,2492,3042,2165,2643,3091,-105,72,-897,95,-56,-426,24,-80,-66,-74,-84,126,410,-16062,9567
5148663,2521,3078,2247,2743,3089,-103,73,-896,96,-53,-428,-22,-46,10,-71,-72,91,410,-15932,9567
5148685,2531,3090,2263,2763,3087,-102,77,-895,99,-51,-429,-21,-105,-11,-113,-50,37,410,-15816,9567
5148706,2512,3067,2254,2752,3086,-101,80,-895,100,-50,-429,-21,-87,-17,-108,-26,-20,410,-15688,9567
5148728,2488,3037,2221,2711,3088,-101,81,-896,102,-49,-429,-14,-48,-33,-82,-11,-56,410,-15577,9567
5148749,2477,3024,2225,2716,3089,-101,83,-896,103,-49,-428,-25,-19,-11,0,11,-80,410,-15456,9439
5148772,2470,3015,2245,2741,3090,-101,83,-897,103,-49,-426,-13,-39,-9,41,24,-51,410,-15347,9439
5148793,2475,3021,2232,2725,3091,-101,82,-897,102,-50,-426,-6,-38,-28,41,30,-4,410,-15250,9439
5148814,2483,3031,2233,2726,3091,-102,81,-897,103,-50,-426,-2,-33,-32,26,30,36,410,-15151,9439
5148834,2472,3018,2239,2733,3090,-103,82,-896,103,-51,-427,-8,-48,-28,9,30,58,410,-15055,9439
5148854,2474,3020,2226,2717,3090,-104,83,-896,104,-51,-427,-9,-52,-27,1,20,52,410,-14955,7936
5148875,2470,3015,2224,2715,3088,-105,85,-895,105,-51,-428,-15,-54,-16,0,19,16,410,-14863,7936
5148895,2456,2998,2222,2713,3089,-106,86,-896,107,-51,-427,-6,-65,-27,15,13,-28,410,-14777,7936
5148915,2458,3001,2218,2708,3090,-106,86,-896,108,-51,-426,1,-58,-17,47,11,-50,410,-14690,7936
5148935,2462,3006,2217,2706,3091,-106,87,-896,108,-51,-425,-5,-42,5,91,-1,-41,410,-14611,7936
5148955,2458,3001,2214,2703,3092,-106,86,-897,107,-52,-425,-5,-34,-1,112,-2,-23,410,-14530,7013
5148976,2455,2997,2218,2708,3093,-106,83,-897,105,-53,-424,-20,-19,24,125,-1,-10,410,-14453,7013
5148996,2452,2993,2223,2714,3093,-106,81,-897,103,-53,-424,-16,1,11,95,5,-5,410,-14367,7013
5149016,2453,2995,2227,2719,3093,-106,80,-897,102,-54,-424,-24,3,18,46,19,-15,410,-14276,7013
5149038,2459,3002,2231,2724,3094,-106,80,-898,102,-54,-423,-37,64,29,-7,26,-40,410,-14182,7013
5149058,2451,2992,2241,2736,3095,-107,81,-898,104,-54,-422,-36,124,24,-88,34,-65,410,-14060,7540
5149081,2471,3017,2245,2741,3096,-108,85,-898,107,-54,-421,-24,103,9,-204,49,-79,410,-13952,7540
5149101,2448,2989,2257,2755,3097,-108,91,-898,111,-53,-421,-11,77,-47,-236,78,-35,410,-13836,7540
5149123,2462,3006,2262,2761,3098,-110,95,-898,115,-52,-420,15,54,-21,-108,65,-7,410,-13736,7540
5149145,2472,3018,2264,2764,3098,-111,96,-898,117,-53,-420,3,18,-14,42,82,33,410,-13650,7540
5149164,2475,3021,2263,2763,3098,-111,96,-898,117,-53,-420,3,18,-14,42,82,33,410,-13594,7342
5149178,2469,3014,2240,2735,3095,-115,92,-897,115,-57,-422,8,-33,-30,120,79,94,410,-13521,7342
5149197,2468,3013,2246,2742,3095,-115,92,-897,115,-57,-422,8,-33,-30,120,79,94,410,-13473,7342
5149211,2472,3018,2250,2747,3094,-117,86,1103,111,-61,-423,14,-65,-39,270,76,50,410,-13397,7342
5149233,2461,3004,2239,2733,3093,-119,81,-897,107,-64,-423,-17,-71,40,317,78,18,410,-13331,7342
