Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4735539,2375,2899,2243,2738,3338,68,78,-969,53,74,-225,-12,10,-1,-45,21,24,420,-34121,2444
4735559,2369,2892,2247,2743,3338,68,79,-969,53,73,-225,-11,7,0,-46,20,21,420,-34093,2444
4735577,2369,2892,2244,2739,3338,68,79,-969,53,73,-225,-11,7,0,-46,20,21,420,-34074,2444
4735589,2368,2891,2245,2741,3337,67,80,-969,55,73,-225,-11,8,0,-47,46,8,420,-34044,2557
4735609,2370,2893,2244,2739,3337,66,81,-969,56,72,-225,-9,8,-4,-42,55,0,420,-34016,2557
4735627,2376,2901,2245,2741,3337,66,81,-969,56,72,-225,-9,8,-4,-42,55,0,420,-33997,2557
4735639,2368,2891,2241,2736,3338,64,82,-969,57,70,-225,-10,15,-5,-32,78,0,420,-33968,2557
4735659,2373,2897,2232,2725,3338,62,83,-969,58,70,-225,-13,17,6,-28,85,9,420,-33941,2557
4735677,2372,2896,2246,2742,3338,62,83,-969,58,70,-225,-13,17,6,-28,85,9,420,-33922,2557
4735690,2364,2886,2243,2738,3338,60,83,-970,59,67,-225,-14,18,10,-16,96,9,420,-33892,2491
4735710,2375,2899,2241,2736,3338,58,83,-970,59,66,-225,-15,10,5,-14,110,0,420,-33864,2491
4735728,2375,2899,2242,2737,3338,58,83,-970,59,66,-225,-15,10,5,-14,110,0,420,-33845,2491
4735741,2362,2884,2240,2735,3338,54,83,-970,60,62,-225,-9,20,2,-8,138,-4,420,-33814,2491
4735760,2374,2898,2247,2743,3338,54,83,-970,60,62,-225,-9,20,2,-8,138,-4,420,-33794,2491
4735772,2370,2893,2253,2750,3338,48,83,-970,61,57,-224,-8,29,6,-18,181,-3,420,-33762,2491
4735791,2368,2891,2246,2742,3338,48,83,-970,61,57,-224,-8,29,6,-18,181,-3,420,-33739,2508
4735804,2373,2897,2239,2733,3339,42,84,-970,63,52,-224,-13,35,9,-51,197,16,420,-33704,2508
4735822,2375,2899,2239,2733,3339,42,84,-970,63,52,-224,-13,35,9,-51,197,16,420,-33680,2508
4735835,2379,2904,2236,2730,3338,36,85,-971,65,47,-224,-6,41,-23,-82,193,26,420,-33639,2508
4735857,2376,2901,2239,2733,3338,32,86,-971,67,45,-224,2,48,-40,-52,184,16,420,-33603,2508
4735876,2375,2899,2240,2735,3338,32,86,-971,67,45,-224,2,48,-40,-52,184,16,420,-33579,2508
4735889,2379,2904,2241,2736,3339,27,86,-971,68,40,-232,0,49,-21,14,172,-10,420,-33539,2508
4735909,2368,2891,2232,2725,3340,24,86,-971,68,37,-224,-3,40,-7,12,158,8,420,-33500,3361
4735928,2387,2914,2231,2724,3340,24,86,-971,68,37,-224,-3,40,-7,12,158,8,420,-33474,3361
4735941,2380,2905,2235,2728,3339,20,85,-971,68,32,-224,8,39,-27,-28,148,40,420,-33431,3361
4735960,2395,2924,2238,2732,3339,20,85,-971,68,32,-224,8,39,-27,-28,148,40,420,-33403,3361
4735973,2383,2909,2225,2716,3338,14,85,-971,69,29,-225,-1,49,-10,-21,129,21,420,-33361,3361
4735992,2387,2914,2243,2738,3338,14,85,-971,69,29,-225,-1,49,-10,-21,129,21,420,-33333,3361
4736005,2384,2910,2229,2721,3338,11,84,-971,69,26,-225,3,36,26,23,118,5,420,-33289,3361
4736024,2387,2914,2250,2747,3338,11,84,-971,69,26,-225,3,36,26,23,118,5,420,-33259,3492
4736036,2380,2905,2231,2724,3338,8,83,-971,69,23,-225,6,25,21,-26,66,35,420,-33208,3492
4736058,2385,2912,2239,2733,3338,6,84,-971,70,23,-225,-3,31,28,-31,50,36,420,-33162,3492
4736076,2389,2916,2263,2763,3338,6,84,-971,70,23,-225,-3,31,28,-31,50,36,420,-33140,3492
4736089,2368,2891,2214,2703,3337,6,5,-971,71,22,1773,13,-233,-157,47,21,25,420,-33118,3492
4736110,2409,2941,2247,2743,3336,5,81,-971,68,21,-227,-12,-89,-22,443,125,124,420,-33096,3492
4736129,2396,2925,2236,2730,3336,5,81,-971,68,21,-227,-12,-89,-22,443,125,124,420,-33075,2920
4736142,2388,2915,2236,2730,3334,0,71,-971,59,13,-229,-41,-34,66,227,140,-4,420,-33037,2920
4736162,2386,2913,2239,2733,3334,-1,67,-971,57,12,-228,-10,-48,29,88,132,-57,420,-32992,2920
4736181,2376,2901,2237,2731,3334,-1,67,-971,57,12,-228,-10,-48,29,88,132,-57,420,-32960,2920
4736194,2385,2912,2233,2726,3336,-6,68,-971,59,8,-227,-2,-2,-8,-111,125,-16,420,-32913,2920
4736213,2381,2907,2225,2716,3336,-6,68,-971,59,8,-227,-2,-2,-8,-111,125,-16,420,-32881,2920
4736226,2392,2920,2230,2722,3335,-10,71,-971,63,5,-227,13,24,-28,-135,137,60,420,-32827,2920
4736247,2389,2916,2221,2711,3334,-13,75,-971,66,3,-229,10,0,-18,-157,153,106,420,-32781,4138
4736266,2399,2929,2218,2708,3334,-13,75,-971,66,3,-229,10,0,-18,-157,153,106,420,-32750,4138
4736279,2388,2915,2222,2713,3331,-18,78,-970,70,0,-231,1,-23,-33,-122,191,83,420,-32701,4138
4736300,2390,2918,2217,2706,3330,-22,81,-969,73,-2,-232,2,-29,-43,-98,192,36,420,-32659,4138
4736319,2385,2912,2208,2695,3330,-22,81,-969,73,-2,-232,2,-29,-43,-98,192,36,420,-32632,4138
4736332,2388,2915,2218,2708,3329,-27,83,-969,77,-8,-232,1,-3,-39,-47,168,16,420,-32590,4138
4736352,2386,2913,2223,2714,3329,-30,84,-969,78,-9,-232,-9,-5,-8,-18,157,21,420,-32551,3634
4736371,2386,2913,2216,2705,3329,-30,84,-969,78,-9,-232,-9,-5,-8,-18,157,21,420,-32525,3634
4736384,2395,2924,2210,2698,3328,-37,84,-968,79,-14,-233,-12,2,2,1,160,39,420,-32484,3634
4736404,2392,2920,2196,2681,3328,-38,84,-968,80,-17,-234,16,4,-57,-28,171,48,420,-32456,3634
4736423,2401,2931,2214,2703,3328,-38,84,-968,80,-17,-234,16,4,-57,-28,171,48,420,-32442,3634
4736435,2415,2948,2209,2697,3326,-46,84,-968,81,-22,-234,13,-133,-5,94,218,73,420,-32427,3634
4736456,2419,2953,2220,2710,3325,-51,79,-968,78,-27,-236,-17,-81,57,266,204,88,420,-32419,2147
4736475,2388,2915,2206,2693,3325,-51,79,-968,78,-27,-236,-17,-81,57,266,204,88,420,-32416,2147
4736487,2382,2908,2192,2676,3325,-56,70,-968,71,-33,-235,-16,-209,63,374,164,-21,420,-32408,2147
4736509,2395,2924,2185,2667,3326,-58,62,-969,65,-37,-235,38,-281,-4,386,81,-20,420,-32390,2147
4736528,2408,2940,2167,2645,3326,-58,62,-969,65,-37,-235,38,-281,-4,386,81,-20,420,-32376,2147
4736541,2413,2946,2158,2634,3324,-60,60,-968,63,-38,-237,-13,-211,-15,-286,-5,100,420,-32359,2147
4736562,2389,2916,2171,2650,3323,-60,65,-968,67,-37,-238,-37,-116,17,-161,45,-86,420,-32353,1037
4736581,2388,2915,2184,2666,3323,-60,65,-968,67,-37,-238,-37,-116,17,-161,45,-86,420,-32353,1037
4736594,2395,2924,2193,2677,3328,-61,68,-969,70,-39,-231,5,-39,-67,78,100,-238,420,-32353,1037
4736613,2385,2912,2191,2675,3328,-61,68,-969,70,-39,-231,5,-39,-67,78,100,-238,420,-32353,1037
4736626,2397,2926,2172,2652,3334,-65,66,-970,69,-42,-228,4,-75,-52,-15,118,-27,420,-32353,1037
4736646,2414,2947,2163,2641,3332,-67,66,-969,70,-44,-230,-17,1,-22,-52,118,130,420,-32353,1037
4736664,2411,2943,2166,2644,3332,-67,66,-969,70,-44,-230,-17,1,-22,-52,118,130,420,-32353,0
4736677,2407,2938,2156,2632,3328,-72,68,-968,73,-47,-233,-12,-43,-70,-62,162,88,420,-32353,0
4736697,2404,2935,2167,2645,3329,-76,69,-968,74,-50,-232,2,-42,-75,-27,212,-37,420,-32353,0
4736715,2399,2929,2167,2645,3329,-76,69,-968,74,-50,-232,2,-42,-75,-27,212,-37,420,-32353,0
4736728,2395,2924,2174,2654,3332,-83,70,-968,76,-56,-229,12,0,-39,-18,261,-126,420,-32353,0
4736749,2400,2930,2171,2650,3335,-87,71,-968,78,-60,-228,21,2,-27,-55,257,-65,420,-32353,0
4736767,2415,2948,2146,2620,3335,-87,71,-968,78,-60,-228,21,2,-27,-55,257,-65,420,-32353,0
4736779,2420,2954,2149,2623,3333,-94,74,-967,81,-65,-228,25,-6,-18,-103,216,121,420,-32353,0
4736800,2412,2945,2144,2617,3331,-98,75,-966,84,-69,-230,23,-24,-14,-106,206,145,420,-32353,0
4736819,2431,2968,2147,2621,3331,-98,75,-966,84,-69,-230,23,-24,-14,-106,206,145,420,-32353,0
4736831,2425,2960,2143,2616,3327,-105,78,-965,87,-73,-233,31,-27,12,-96,179,86,420,-32353,0
4736852,2418,2952,2160,2637,3326,-108,80,-964,89,-75,-234,35,-25,16,-92,165,49,420,-32353,0
4736870,2419,2953,2159,2636,3326,-108,80,-964,89,-75,-234,35,-25,16,-92,165,49,420,-32353,0
4736882,2431,2968,2152,2627,3326,-112,82,-964,92,-78,-234,45,14,28,-66,108,-25,420,-32353,0
4736902,2425,2960,2164,2642,3326,-114,83,-964,93,-80,-233,45,46,38,-61,90,-14,420,-32353,0
4736920,2432,2969,2148,2622,3326,-114,83,-964,93,-80,-233,45,46,38,-61,90,-14,420,-32353,0
4736933,2436,2974,2156,2632,3326,-115,85,-963,95,-81,-234,36,79,45,-27,35,43,420,-32353,0
4736952,2430,2967,2159,2636,3326,-115,85,-963,95,-81,-234,36,79,45,-27,35,43,420,-32353,0
4736965,2432,2969,2160,2637,3325,-116,85,-963,95,-82,-236,36,23,40,26,10,63,420,-32353,0
4736984,2427,2963,2151,2626,3325,-116,85,-963,95,-82,-236,36,23,40,26,10,63,420,-32353,0
4736996,2450,2991,2158,2634,3321,-116,83,-963,94,-82,-238,38,-38,37,43,-21,99,420,-32353,0
4737014,2439,2978,2155,2631,3321,-116,83,-963,94,-82,-238,38,-38,37,43,-21,99,420,-32353,0
4737027,2443,2982,2149,2623,3318,-116,81,-962,93,-81,-240,33,-74,13,10,-53,97,420,-32353,0
4737046,2436,2974,2154,2630,3318,-116,81,-962,93,-81,-240,33,-74,13,10,-53,97,420,-32353,0
4737058,2431,2968,2155,2631,3318,-114,81,-962,92,-80,-241,13,-29,45,6,-55,-43,420,-32353,0
4737076,2422,2957,2154,2630,3318,-114,81,-962,92,-80,-241,13,-29,45,6,-55,-43,420,-32353,0
4737089,2426,2962,2163,2641,3320,-113,81,-963,91,-78,-239,20,33,22,26,-56,-81,420,-32353,0
4737110,2435,2973,2163,2641,3321,-111,80,-963,91,-78,-239,20,70,6,36,-56,-38,420,-32353,0
4737128,2432,2969,2164,2642,3321,-111,80,-963,91,-78,-239,20,70,6,36,-56,-38,420,-32353,0
4737140,2446,2986,2156,2632,3320,-110,78,-963,89,-76,-239,31,37,-25,67,-59,42,420,-32353,0
4737161,2451,2992,2146,2620,3319,-108,77,-963,87,-76,-240,41,-10,-40,65,-59,80,420,-32353,0
4737179,2432,2969,2152,2627,3319,-108,77,-963,87,-76,-240,41,-10,-40,65,-59,80,420,-32353,0
4737191,2442,2981,2150,2625,3318,-107,75,-963,85,-75,-241,6,75,-9,108,-53,-39,420,-32353,0
4737212,2438,2976,2160,2637,3319,-106,73,-964,83,-75,-240,16,66,-4,138,-53,-85,420,-32352,0
4737231,2420,2954,2151,2626,3319,-106,73,-964,83,-75,-240,16,66,-4,138,-53,-85,420,-32352,0
4737243,2415,2948,2159,2636,3322,-103,68,1034,79,-74,-238,78,-96,-8,181,-103,-5,420,-32352,0
4737263,2431,2968,2151,2626,3321,-101,65,-965,75,-72,-238,73,-90,-2,70,-144,119,420,-32352,0
4737282,2437,2975,2146,2620,3321,-101,65,-965,75,-72,-238,73,-90,-2,70,-144,119,420,-32351,0
4737294,2434,2971,2141,2614,3318,-97,63,-964,73,-68,-242,21,-124,29,5,-161,61,420,-32348,80
4737314,2415,2948,2155,2631,3317,-94,63,-965,73,-67,-242,7,-8,32,-18,-147,-89,420,-32340,80
4737333,2396,2925,2148,2622,3317,-94,63,-965,73,-67,-242,7,-8,32,-18,-147,-89,420,-32333,80
4737345,2408,2940,2156,2632,3321,-90,65,-966,74,-61,-237,0,137,26,-68,-152,-217,420,-32319,80
4737365,2418,2952,2167,2645,3325,-86,66,-967,74,-59,-236,-27,304,58,-40,-173,-183,420,-32298,80
4737384,2461,3004,2182,2664,3325,-86,66,-967,74,-59,-236,-27,304,58,-40,-173,-183,420,-32278,80
4737397,2443,2982,2175,2655,3330,-78,69,-968,74,-53,-232,-8,346,7,-50,-195,-64,420,-32244,1650
4737417,2448,2989,2176,2656,3330,-76,70,-968,74,-49,-232,-3,239,-12,-38,-191,31,420,-32205,1650
4737437,2476,3023,2184,2666,3328,-73,70,-968,74,-46,-234,-18,235,0,-13,-180,100,420,-32155,1650
4737458,2488,3037,2183,2665,3325,-68,70,-967,73,-44,-236,-43,235,31,-35,-153,86,420,-32097,1650
4737477,2511,3065,2184,2666,3325,-68,70,-967,73,-44,-236,-43,235,31,-35,-153,86,420,-32050,1650
4737491,2510,3064,2196,2681,3325,-65,72,-967,75,-40,-236,-55,249,32,-115,-108,-44,420,-31952,1650
4737514,2501,3053,2204,2691,3326,-64,71,-968,74,-39,-235,-46,266,34,-213,-90,-103,420,-31846,5612
4737534,2575,3144,2238,2732,3327,-143,73,-968,75,-38,-234,-114,319,113,-351,-81,-71,420,-31714,5612
4737557,2584,3155,2263,2763,3328,-60,80,-968,84,-33,-233,-21,276,15,-429,-121,-42,420,-31592,5612
4737577,2629,3210,2304,2813,3328,-58,89,-967,90,-30,-233,-21,342,-38,-353,-75,-34,420,-31479,5612
4737599,2624,3203,2332,2847,3329,-56,91,-968,88,-30,-232,-11,226,-19,250,-24,-53,420,-31380,5612
4737619,2596,3169,2322,2835,3329,-56,85,-968,83,-31,-232,-5,139,29,285,-26,29,420,-31257,9317
4737642,2587,3158,2319,2831,3327,-56,81,-968,80,-31,-234,-37,70,22,63,-34,163,420,-31119,9317
4737665,2590,3162,2297,2804,3324,-56,80,-967,79,-31,-237,-51,-4,52,-36,-47,128,420,-30984,9317
4737686,2616,3194,2298,2805,3321,-135,81,-967,81,-29,-239,-22,19,-45,-101,-39,32,420,-30834,9317
4737708,2646,3230,2361,2882,3321,-55,83,-967,83,-28,-238,-28,3,12,-178,-32,-86,420,-30693,9317
4737729,2611,3188,2354,2874,3325,-53,88,-967,86,-27,-236,-29,17,6,-121,-15,-175,420,-30551,10666
4737751,2580,3150,2356,2876,3328,-52,87,-968,84,-27,-233,-14,83,24,123,-10,-136,420,-30423,10666
4737772,2575,3144,2380,2905,3329,-52,85,-968,82,-27,-232,-10,17,22,42,-40,91,420,-30276,10666
4737795,2576,3145,2342,2859,3326,-51,84,-968,82,-26,-235,-20,-78,0,-42,-36,175,420,-30129,10666
4737817,2604,3179,2339,2855,3323,-51,85,-967,82,-26,-238,-29,-20,-9,-24,-21,127,420,-29989,10666
4737839,2607,3183,2351,2870,3321,-51,85,-967,83,-26,-239,-20,39,-13,-3,12,-30,420,-29835,10803
4737861,2593,3166,2384,2910,3324,-51,85,-967,83,-26,-237,2,21,-21,16,30,-143,420,-29695,10803
4737882,2560,3125,2386,2913,3326,-51,85,1031,82,-27,-234,9,20,-27,15,25,-110,420,-29543,10803
4737905,2560,3125,2379,2904,3326,-52,85,-968,82,-27,-234,15,-22,-12,16,6,22,420,-29410,10803
4737925,2559,3124,2343,2860,3325,-52,84,-967,82,-27,-236,9,-97,-35,20,4,173,420,-29269,10803
4737947,2559,3124,2317,2829,3321,-53,83,-966,81,-28,-240,-14,-130,-27,13,26,141,420,-29133,10802
4737969,2543,3105,2320,2832,3318,-55,83,-966,82,-29,-241,-1,-147,-28,8,57,46,420,-28998,10802
4737991,2529,3087,2318,2830,3319,-56,83,-966,82,-30,-241,0,-154,-22,11,54,-30,420,-28864,10802
4738014,2519,3075,2308,2818,3320,-56,82,-966,82,-31,-240,13,-119,-24,18,53,-73,420,-28747,10802
4738034,2504,3057,2322,2835,3321,-56,86,-966,85,-30,-238,16,-87,-7,10,32,-29,420,-28621,10802
4738057,2515,3070,2331,2846,3322,-57,86,-966,85,-31,-238,12,-113,-6,13,28,23,420,-28510,9424
4738077,2523,3080,2295,2802,3321,-58,86,-966,85,-31,-239,11,-98,-27,0,21,45,420,-28399,9424
4738098,2501,3053,2276,2778,3321,-58,86,-966,86,-32,-239,-5,-75,16,1,22,35,420,-28293,9424
4738118,2496,3047,2276,2778,3320,-59,89,-966,89,-31,-239,11,-80,-2,33,24,8,420,-28198,9424
4738138,2473,3019,2268,2769,3320,-59,91,-966,90,-31,-239,14,-77,-6,58,16,0,420,-28101,9424
4738158,2474,3020,2266,2766,3321,-59,93,-966,91,-31,-239,20,-70,-6,64,11,8,420,-28011,8250
4738178,2478,3025,2271,2772,3321,-138,94,-965,92,-30,-239,20,-60,-34,64,-10,16,420,-27921,8250
4738198,2466,3010,2254,2752,3321,-58,95,-965,93,-29,-239,15,-67,-12,63,-16,11,420,-27831,8250
4738219,2479,3026,2243,2738,3321,-57,95,-965,93,-28,-239,13,-41,-15,68,-20,2,420,-27743,8250
4738239,2466,3010,2255,2753,3321,-56,95,-966,92,-28,-239,5,-24,-6,61,-21,-15,420,-27651,8250
4738260,2461,3004,2240,2735,3321,-56,94,-966,91,-28,-239,-4,18,14,27,-17,-26,420,-27560,7336
4738280,2463,3007,2252,2749,3321,-56,93,-966,91,-28,-238,-2,61,21,-8,-18,-28,420,-27458,7336
4738301,2473,3019,2271,2772,3322,-55,95,-966,91,-27,-238,0,46,10,-45,-25,-17,420,-27367,7336
4738320,2468,3013,2281,2785,3322,-55,95,-966,91,-27,-238,0,46,10,-45,-25,-17,420,-27306,7336
4738334,2457,3000,2252,2749,3321,20345,95,-966,92,-26,-238,0,17,-2,4,-30,31,420,-27209,7336
4738356,2464,3008,2252,2749,3321,-54,95,-966,92,-26,-239,1,-35,-30,21,-27,40,420,-27126,7336
4738376,2464,3008,2245,2741,3320,-53,94,1033,91,-26,-240,-11,39,7,48,-13,20,420,-27026,7643
4738398,2517,3073,2269,2770,3320,-133,93,-966,90,-26,-240,-21,132,29,8,-6,-40,420,-26918,7643
4738419,2503,3056,2275,2777,3321,-53,93,-966,91,-25,-238,-33,205,73,-81,1,-114,420,-26801,7643
4738440,2516,3072,2295,2802,3323,-53,96,-966,93,-25,-236,14,257,-58,-133,-8,-136,420,-26668,7643
4738463,2533,3092,2354,2874,3326,-51,100,-967,96,-23,-234,-12,164,12,-168,-23,-78,420,-26547,7643
4738483,2536,3096,2341,2858,3326,-51,103,-966,98,-22,-234,-23,193,48,-161,-36,35,420,-26414,9501
4738506,2532,3091,2343,2860,3325,-51,105,-966,99,-22,-236,-21,120,0,-24,-20,88,420,-26297,9501
4738526,2553,3117,2352,2871,3323,-51,103,-966,97,-22,-237,-26,97,39,98,-8,60,420,-26158,9501
4738549,2586,3157,2371,2894,3322,-51,101,-966,96,-22,-238,-18,90,20,36,-10,25,420,-26018,9501
4738571,2590,3162,2374,2898,3322,-51,101,-966,96,-22,-238,-12,116,-2,-52,-9,-20,420,-25872,9501
4738592,2619,3197,2407,2938,3323,-51,101,-966,96,-22,-237,4,143,-4,-76,-6,-61,420,-25714,10657
4738615,2584,3155,2420,2954,3324,-50,101,-966,97,-22,-236,18,132,-39,-26,0,-65,420,-25576,10657
4738635,2603,3178,2401,2931,3325,-50,97,1033,92,-23,-236,19,73,-14,80,-14,34,420,-25418,10657
4738659,2615,3192,2397,2926,3323,-50,95,-966,91,-23,-237,-16,5,27,15,-23,104,420,-25273,10657
4738679,2616,3194,2386,2913,3321,-130,95,-966,91,-22,-239,-12,11,17,10,-20,101,420,-25114,10657
4738702,2628,3208,2384,2910,3319,-50,95,-966,91,-22,-240,-3,0,-16,-26,-12,36,420,-24959,11393
4738723,2627,3207,2394,2923,3320,-50,96,-966,91,-22,-240,-4,4,-3,-21,1,-49,420,-24796,11393
4738746,2619,3197,2403,2934,3321,-49,95,-966,91,1977,-238,0,41,0,23,4,-86,420,-24628,11393
4738769,2619,3197,2408,2940,3323,-49,95,-966,91,-22,-237,-2,33,-2,0,-4,-20,420,-24473,11393
4738790,2625,3205,2414,2947,3323,-49,95,-966,91,-22,-238,0,41,10,-13,-6,46,420,-24322,11393
4738812,2647,3231,2427,2963,3322,-49,95,-966,91,-22,-239,-13,-20,0,1,-11,68,420,-24174,11863
4738833,2635,3217,2403,2934,3320,-49,94,-966,90,-22,-240,-6,-28,0,46,-12,46,420,-24013,11863
4738855,2639,3222,2398,2927,3320,-49,94,-966,90,-22,-240,-17,-27,21,13,-8,10,420,-23853,11863
4738878,2624,3203,2397,2926,3320,-49,94,-966,90,-22,-240,8,-49,-36,-15,-3,-25,420,-23690,11863
4738901,2608,3184,2385,2912,3320,-129,94,-966,90,-22,-239,1,-21,-19,6,-5,-32,420,-23538,11863
4738922,2605,3180,2415,2948,3321,-48,94,-966,90,-22,-239,-5,0,-9,15,0,-8,420,-23382,11969
4738944,2606,3181,2379,2904,3321,-48,93,-966,89,-22,-239,-11,1,0,26,-6,21,420,-23228,11969
4738966,2614,3191,2394,2923,3320,-49,93,-966,89,-22,-239,-16,-28,0,10,0,28,420,-23089,11969
4738986,2604,3179,2379,2904,3320,-49,93,-966,89,-22,-240,0,-27,-35,0,0,7,420,-22934,11969
4739009,2601,3175,2386,2913,3320,-49,94,-966,90,-22,-240,-9,-50,-11,49,3,-3,420,-22802,11969
4739029,2574,3142,2347,2865,3320,-49,93,-966,89,-22,-240,23,-81,-46,55,5,8,420,-22658,11261
4739052,2550,3113,2361,2882,3320,-49,91,-966,87,-22,-240,-13,-105,-10,51,4,28,420,-22529,11261
4739073,2554,3118,2329,2843,3319,-50,90,-966,86,-23,-241,-2,-89,-15,63,14,40,420,-22394,11261
4739095,2556,3120,2313,2824,3318,-50,90,-966,87,-23,-241,-15,-63,2,43,8,24,420,-22252,11261
4739118,2547,3109,2331,2846,3318,-50,90,-966,87,-23,-241,-5,-40,3,-6,9,-24,420,-22114,11261
4739140,2536,3096,2322,2835,3319,-50,90,-966,87,-24,-241,-1,-42,-2,-6,8,-31,420,-21979,10165
4739162,2523,3080,2316,2827,3320,-50,90,-966,87,-23,-240,-8,-52,9,-21,4,-4,420,-21859,10165
4739183,2525,3083,2300,2808,3319,-50,91,-966,88,-23,-241,-10,-32,-2,-10,-1,30,420,-21738,10165
4739204,2516,3072,2303,2811,3318,-50,93,-965,90,-23,-241,-3,-76,-12,-20,0,41,420,-21625,10165
4739224,2507,3061,2302,2810,3318,-51,94,-965,90,-23,-242,0,-79,-13,9,-5,26,420,-21511,10165
4739245,2499,3051,2292,2798,3318,-51,93,-965,90,-23,-242,15,-58,-35,43,1,6,420,-21398,9222
4739266,2503,3056,2277,2780,3318,-50,94,-965,90,-23,-242,5,-52,-11,60,6,-3,420,-21299,9222
4739285,2480,3028,2268,2769,3318,-50,94,-965,90,-23,-242,5,-52,-11,60,6,-3,420,-21230,9222
4739299,2474,3020,2290,2796,3318,-51,93,-965,90,-23,-242,3,-37,-23,65,1,7,420,-21123,9222
4739321,2480,3028,2268,2769,3318,-51,93,-965,90,-23,-242,3,-50,-25,59,-1,11,420,-21028,9222
4739340,2486,3035,2276,2778,3318,-51,93,-965,90,-23,-242,3,-50,-25,59,-1,11,420,-20963,9222
4739354,2480,3028,2265,2765,3318,-51,92,-965,89,-24,-242,0,-32,-19,65,6,5,420,-20867,8119
4739374,2475,3021,2267,2768,3318,-51,92,-965,88,-24,-242,-2,-39,-18,58,21,-1,420,-20776,8119
4739393,2465,3009,2256,2754,3318,-51,92,-965,88,-24,-242,-2,-39,-18,58,21,-1,420,-20715,8119
4739407,2458,3001,2248,2744,3318,-52,91,-965,88,-25,-242,-1,-47,-22,50,26,-8,420,-20630,8119
4739426,2458,3001,2246,2742,3318,-52,91,-965,88,-25,-242,-1,-47,-22,50,26,-8,420,-20572,8119
4739439,2455,2997,2240,2735,3318,-53,91,1034,88,-26,-241,0,-49,-12,76,31,8,420,-20482,8119
4739461,2452,2993,2254,2752,3318,-53,91,-965,88,-26,-241,5,-49,-5,86,32,14,420,-20404,7196
4739480,2449,2990,2233,2726,3318,-53,91,-965,88,-26,-241,5,-49,-5,86,32,14,420,-20352,7196
4739493,2463,3007,2231,2724,3318,-55,90,-965,87,-27,-241,9,-46,-9,86,32,16,420,-20275,7196
4739513,2456,2998,2235,2728,3318,-55,89,-965,87,-28,-242,6,-47,-7,88,26,10,420,-20204,7196
4739532,2444,2984,2230,2722,3318,-55,89,-965,87,-28,-242,6,-47,-7,88,26,10,420,-20156,7196
4739545,2449,2990,2228,2720,3318,-56,88,-966,86,-29,-241,1,-38,-4,73,26,-5,420,-20085,7196
4739565,2444,2984,2226,2717,3318,-56,87,-966,85,-29,-241,1,-39,2,67,23,-10,420,-20019,6153
4739585,2437,2975,2222,2713,3319,-56,86,-966,85,-30,-241,1,-32,-5,68,16,0,420,-19953,6153
4739604,2447,2987,2218,2708,3319,-56,86,-966,85,-30,-241,1,-32,-5,68,16,0,420,-19910,6153
4739617,2447,2987,2220,2710,3318,-56,85,-966,84,-30,-241,3,-31,-7,46,13,8,420,-19847,6153
4739636,2440,2979,2215,2704,3318,-56,85,-966,84,-30,-241,3,-31,-7,46,13,8,420,-19804,6153
4739649,2459,3002,2225,2716,3318,-57,85,-966,84,-30,-241,3,-153,-19,-6,-3,-7,420,-19732,6153
4739670,2456,2998,2237,2731,3319,-56,86,-966,84,-30,-241,-4,8,-4,-18,-6,-15,420,-19662,5650
4739692,2454,2996,2224,2715,3319,-56,86,-966,85,-30,-241,-12,28,-2,-17,-12,-21,420,-19598,5650
4739713,2452,2993,2232,2725,3320,-56,86,-966,85,-30,-240,-11,44,0,8,-9,-16,420,-19539,5650
4739732,2454,2996,2232,2725,3320,-56,86,-966,85,-30,-240,-11,44,0,8,-9,-16,420,-19500,5650
4739745,2455,2997,2236,2730,3320,-56,86,-966,84,-29,-240,8,13,-12,31,-11,13,420,-19440,5650
4739765,2457,3000,2233,2726,3320,-56,85,-966,84,-29,-241,3,-7,-2,15,-11,27,420,-19384,5650
4739783,2453,2995,2235,2728,3320,-56,85,-966,84,-29,-241,3,-7,-2,15,-11,27,420,-19345,4675
4739797,2454,2996,2218,2708,3318,-56,85,-966,84,-29,-241,5,-16,-11,-5,0,12,420,-19285,4675
4739818,2452,2993,2220,2710,3318,-56,85,-966,84,-29,-241,-1,-11,-5,0,4,-2,420,-19227,4675
4739839,2444,2984,2200,2686,3318,-56,85,-966,84,-29,-241,3,1,-133,10,5,-5,420,-19172,4675
4739860,2451,2992,2210,2698,3318,-56,85,-966,84,-29,-241,0,-8,-2,1,6,-81,420,-19122,4675
4739879,2446,2986,2214,2703,3318,-56,85,-966,84,-29,-241,0,-8,-2,1,6,-81,420,-19090,4675
4739892,2442,2981,2208,2695,3318,-56,85,-966,84,-30,-241,4,-5,-8,10,19,17,420,-19039,4663
4739913,2436,2974,2207,2694,3318,-56,85,-966,84,-30,-241,4,-4,-6,3,25,23,420,-18995,4663
4739931,2443,2982,2190,2673,3318,-56,85,-966,84,-30,-241,4,-4,-6,3,25,23,420,-18965,4663
